t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 1, 149, 1, 150, 1, 149, 1, 150, 0, 149, 192, 
10, 150, 1, 149, 1, 149, 1, 149, 1, 149, 0, 149, 193, 
15, 150, 2, 150, 1, 150, 1, 149, 1, 150, 0, 150, 193, 
20, 150, 1, 149, 1, 149, 0, 149, 1, 149, 0, 149, 193, 
25, 149, 1, 149, 1, 149, 1, 149, 1, 150, 0, 149, 193, 
30, 149, 1, 149, 1, 149, 1, 150, 1, 150, 0, 150, 193, 
35, 150, 1, 150, 1, 149, 2, 149, 1, 149, 0, 149, 193, 
40, 150, 2, 149, 1, 149, 1, 149, 1, 149, 0, 149, 193, 
45, 149, 2, 150, 1, 149, 1, 149, 1, 149, 0, 149, 193, 
50, 150, 1, 150, 2, 149, 1, 150, 1, 149, 1, 149, 193, 
55, 149, 1, 150, 1, 149, 1, 149, 1, 150, 0, 150, 193, 
60, 150, 1, 149, 2, 150, 1, 150, 1, 149, 0, 150, 193, 
65, 149, 1, 150, 2, 149, 1, 149, 1, 150, 0, 149, 193, 
70, 150, 1, 149, 2, 150, 1, 150, 1, 149, 0, 150, 193, 
75, 150, 2, 149, 1, 149, 1, 150, 1, 149, 0, 149, 193, 
80, 149, 1, 150, 2, 150, 1, 150, 1, 150, 0, 149, 193, 
85, 149, 1, 150, 2, 149, 1, 149, 1, 149, 1, 149, 193, 
90, 150, 1, 149, 1, 150, 1, 149, 1, 150, 0, 150, 193, 
95, 149, 2, 150, 2, 149, 1, 150, 1, 149, 0, 150, 193, 
100, 149, 2, 150, 1, 150, 1, 150, 1, 149, 0, 150, 193, 
105, 149, 2, 150, 1, 150, 1, 149, 1, 149, 1, 150, 193, 
110, 149, 1, 150, 1, 149, 1, 150, 1, 149, 0, 150, 193, 
115, 149, 1, 149, 1, 150, 1, 149, 1, 150, 0, 150, 193, 
120, 149, 1, 149, 2, 149, 1, 150, 1, 150, 0, 149, 193, 
125, 149, 1, 150, 2, 149, 0, 149, 1, 149, 0, 149, 193, 
130, 149, 1, 150, 2, 150, 1, 150, 1, 150, 0, 149, 193, 
135, 149, 2, 149, 1, 149, 1, 150, 1, 149, 0, 149, 193, 
140, 150, 1, 150, 1, 150, 1, 150, 1, 149, 1, 150, 193, 
145, 150, 1, 150, 2, 150, 1, 150, 0, 149, 0, 149, 193, 
150, 150, 1, 149, 1, 149, 0, 149, 1, 150, 0, 149, 193, 
155, 149, 1, 150, 2, 149, 1, 149, 1, 149, 0, 150, 193, 
160, 149, 1, 149, 2, 149, 1, 150, 1, 150, 1, 150, 193, 
165, 150, 1, 149, 2, 149, 1, 150, 1, 149, 0, 150, 193, 
170, 150, 2, 150, 1, 149, 1, 150, 1, 150, 0, 149, 193, 
175, 149, 1, 150, 2, 149, 1, 150, 1, 150, 0, 150, 193, 
180, 150, 2, 149, 1, 149, 2, 150, 1, 149, 0, 150, 193, 
185, 150, 1, 150, 2, 149, 1, 149, 1, 150, 1, 150, 193, 
190, 149, 2, 149, 2, 149, 1, 149, 1, 150, 0, 150, 193, 
195, 149, 2, 150, 1, 150, 2, 150, 1, 150, 0, 149, 193, 
200, 150, 1, 150, 1, 149, 1, 149, 1, 149, 0, 149, 193, 
205, 150, 1, 150, 1, 149, 1, 150, 1, 150, 0, 149, 193, 
210, 150, 1, 150, 2, 150, 1, 149, 1, 150, 0, 149, 193, 
215, 150, 2, 149, 2, 149, 2, 150, 1, 149, 0, 150, 193, 
220, 150, 2, 150, 2, 149, 1, 149, 1, 149, 0, 150, 193, 
225, 150, 2, 150, 2, 149, 2, 150, 1, 150, 0, 150, 193, 
230, 149, 1, 150, 1, 150, 1, 150, 1, 149, 0, 149, 193, 
235, 150, 2, 149, 1, 149, 1, 150, 1, 150, 0, 149, 193, 
240, 150, 1, 149, 2, 150, 1, 149, 1, 150, 0, 149, 193, 
245, 149, 2, 150, 1, 150, 1, 150, 1, 150, 0, 149, 193, 
250, 149, 1, 150, 1, 149, 1, 149, 1, 150, 0, 149, 193, 
255, 149, 2, 150, 1, 150, 1, 150, 1, 150, 0, 149, 193, 
260, 150, 1, 150, 2, 149, 1, 149, 1, 149, 1, 150, 193, 
265, 149, 1, 149, 1, 150, 1, 149, 1, 149, 0, 150, 193, 
270, 149, 2, 149, 2, 150, 1, 149, 1, 150, 0, 149, 193, 
275, 149, 1, 149, 1, 149, 1, 150, 1, 149, 0, 149, 193, 
280, 149, 1, 150, 1, 150, 1, 150, 1, 149, 1, 149, 193, 
285, 149, 2, 150, 1, 149, 1, 149, 1, 150, 0, 149, 193, 
290, 150, 2, 150, 1, 149, 2, 150, 1, 150, 1, 149, 193, 
295, 150, 2, 149, 2, 149, 1, 149, 1, 149, 0, 149, 193, 
300, 149, 2, 150, 2, 150, 2, 149, 1, 150, 1, 150, 193, 
305, 150, 2, 149, 1, 149, 1, 150, 1, 149, 1, 150, 193, 
310, 150, 1, 150, 1, 149, 1, 149, 1, 149, 0, 149, 193, 
315, 149, 2, 150, 2, 150, 1, 149, 1, 149, 0, 150, 193, 
320, 150, 2, 150, 1, 150, 1, 149, 1, 150, 1, 149, 193, 
325, 149, 2, 150, 2, 149, 1, 149, 1, 149, 1, 149, 193, 
330, 150, 1, 149, 1, 149, 1, 149, 1, 149, 0, 149, 193, 
