t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 1, 150, 1, 150, 195, 149, 1, 149, 0, 150, 0, 
10, 149, 1, 149, 1, 149, 195, 149, 1, 149, 0, 149, 0, 
15, 150, 1, 149, 1, 149, 195, 150, 1, 149, 0, 150, 0, 
20, 149, 1, 150, 1, 149, 195, 150, 1, 150, 1, 150, 0, 
25, 150, 1, 150, 2, 149, 194, 150, 1, 149, 0, 150, 0, 
30, 150, 1, 149, 1, 149, 195, 150, 1, 150, 0, 150, 0, 
35, 150, 1, 150, 1, 149, 195, 149, 1, 150, 0, 150, 0, 
40, 150, 1, 150, 2, 150, 195, 150, 1, 150, 0, 150, 0, 
45, 150, 1, 149, 1, 149, 195, 149, 1, 149, 0, 150, 0, 
50, 150, 1, 149, 2, 149, 195, 149, 1, 149, 0, 150, 0, 
55, 150, 0, 150, 2, 149, 195, 149, 1, 149, 0, 149, 0, 
60, 149, 1, 149, 2, 149, 196, 149, 1, 150, 0, 149, 0, 
65, 150, 1, 150, 2, 149, 195, 149, 1, 149, 0, 150, 0, 
70, 150, 1, 149, 2, 149, 195, 149, 1, 150, 1, 150, 0, 
75, 150, 2, 150, 1, 149, 195, 150, 1, 149, 1, 150, 0, 
80, 150, 2, 149, 2, 149, 195, 150, 1, 150, 0, 149, 0, 
85, 149, 0, 150, 2, 149, 195, 149, 1, 150, 0, 149, 0, 
90, 150, 1, 149, 2, 149, 195, 149, 1, 149, 0, 149, 0, 
95, 149, 2, 150, 2, 149, 195, 149, 1, 150, 0, 149, 0, 
100, 149, 1, 150, 1, 149, 195, 149, 1, 149, 0, 149, 0, 
105, 149, 1, 149, 2, 150, 195, 150, 1, 150, 0, 150, 0, 
110, 150, 1, 149, 1, 149, 195, 150, 1, 149, 0, 150, 0, 
115, 150, 1, 150, 2, 149, 195, 149, 1, 149, 0, 149, 0, 
120, 149, 1, 149, 2, 149, 195, 149, 1, 150, 0, 149, 0, 
125, 149, 1, 150, 1, 149, 195, 150, 1, 149, 0, 150, 0, 
130, 149, 1, 150, 1, 149, 195, 150, 1, 150, 0, 150, 0, 
135, 150, 1, 150, 1, 150, 196, 150, 1, 149, 1, 150, 0, 
140, 150, 1, 149, 1, 149, 195, 150, 1, 149, 0, 150, 0, 
145, 150, 1, 150, 2, 149, 196, 149, 1, 149, 0, 149, 0, 
150, 149, 1, 149, 1, 149, 195, 149, 1, 149, 0, 149, 0, 
155, 149, 1, 150, 1, 149, 195, 149, 1, 149, 0, 149, 0, 
160, 149, 1, 150, 1, 149, 196, 150, 1, 149, 0, 150, 0, 
165, 149, 1, 150, 1, 149, 195, 149, 1, 150, 0, 150, 0, 
170, 149, 1, 150, 2, 149, 196, 149, 1, 150, 0, 150, 0, 
175, 150, 1, 149, 2, 149, 195, 149, 1, 149, 0, 149, 0, 
180, 150, 2, 149, 1, 149, 195, 149, 1, 149, 0, 149, 0, 
185, 150, 1, 150, 1, 149, 195, 149, 1, 150, 0, 150, 0, 
190, 149, 1, 149, 1, 149, 195, 150, 1, 149, 0, 150, 0, 
195, 150, 1, 149, 1, 149, 196, 149, 1, 150, 0, 150, 0, 
200, 150, 1, 149, 2, 149, 195, 150, 1, 150, 0, 150, 0, 
205, 149, 1, 150, 2, 150, 196, 149, 1, 149, 0, 150, 0, 
210, 149, 1, 149, 2, 149, 195, 149, 1, 149, 1, 150, 0, 
215, 149, 1, 150, 1, 149, 196, 149, 0, 150, 1, 149, 0, 
220, 150, 2, 149, 2, 150, 195, 149, 1, 149, 0, 149, 0, 
225, 150, 1, 150, 2, 149, 195, 149, 1, 149, 1, 150, 0, 
230, 149, 1, 150, 1, 149, 196, 149, 1, 149, 0, 150, 0, 
235, 150, 1, 149, 2, 150, 195, 150, 1, 149, 0, 149, 0, 
240, 150, 1, 150, 2, 149, 195, 149, 1, 149, 0, 150, 0, 
245, 150, 1, 149, 1, 149, 195, 149, 1, 150, 0, 149, 0, 
250, 150, 1, 150, 1, 149, 196, 150, 1, 149, 1, 149, 0, 
255, 149, 1, 149, 1, 150, 196, 150, 1, 149, 0, 150, 0, 
260, 149, 1, 149, 2, 149, 196, 149, 1, 150, 0, 149, 0, 
265, 150, 1, 150, 1, 149, 196, 150, 1, 149, 0, 150, 0, 
270, 150, 2, 149, 1, 149, 196, 150, 1, 149, 0, 149, 0, 
275, 150, 1, 149, 2, 149, 195, 149, 1, 150, 0, 150, 0, 
280, 149, 1, 150, 1, 149, 196, 149, 1, 149, 0, 149, 0, 
285, 149, 1, 149, 1, 149, 196, 149, 1, 150, 1, 150, 0, 
290, 149, 1, 150, 2, 149, 195, 149, 1, 149, 0, 150, 0, 
295, 149, 2, 150, 1, 149, 196, 150, 1, 150, 0, 150, 0, 
300, 149, 0, 150, 1, 149, 195, 150, 1, 150, 0, 150, 0, 
305, 149, 1, 150, 1, 149, 196, 149, 1, 150, 1, 149, 0, 
310, 149, 2, 150, 1, 149, 195, 149, 1, 150, 0, 149, 0, 
315, 150, 1, 149, 1, 149, 195, 150, 1, 150, 0, 150, 0, 
320, 149, 1, 149, 1, 150, 195, 150, 1, 149, 0, 150, 0, 
325, 149, 2, 150, 1, 149, 195, 150, 1, 149, 0, 150, 0, 
330, 150, 1, 149, 1, 149, 195, 150, 1, 150, 0, 150, 0, 
