t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 1, 150, 196, 149, 1, 150, 1, 150, 0, 150, 0, 
10, 150, 1, 149, 196, 149, 1, 150, 1, 150, 0, 150, 0, 
15, 149, 1, 150, 196, 150, 1, 150, 1, 149, 0, 150, 0, 
20, 149, 2, 150, 196, 149, 1, 149, 1, 150, 0, 150, 0, 
25, 150, 1, 150, 196, 149, 1, 149, 1, 149, 0, 150, 0, 
30, 149, 2, 149, 196, 150, 1, 150, 1, 149, 0, 150, 0, 
35, 149, 1, 150, 196, 149, 1, 149, 1, 149, 0, 150, 0, 
40, 149, 1, 150, 196, 149, 1, 150, 1, 150, 0, 149, 0, 
45, 150, 1, 149, 196, 150, 0, 149, 1, 150, 0, 150, 0, 
50, 150, 1, 150, 196, 149, 1, 149, 1, 149, 0, 150, 0, 
55, 150, 1, 150, 196, 149, 1, 150, 1, 149, 0, 149, 0, 
60, 150, 1, 150, 196, 149, 1, 149, 1, 149, 0, 150, 0, 
65, 150, 1, 149, 196, 149, 1, 149, 1, 149, 0, 150, 0, 
70, 150, 2, 150, 196, 150, 1, 150, 1, 150, 1, 150, 0, 
75, 150, 2, 150, 196, 149, 1, 149, 1, 149, 1, 149, 0, 
80, 149, 1, 149, 196, 149, 1, 149, 1, 149, 0, 149, 0, 
85, 149, 2, 150, 196, 149, 1, 149, 1, 149, 0, 150, 0, 
90, 150, 1, 150, 196, 149, 0, 149, 1, 149, 0, 150, 0, 
95, 149, 2, 150, 196, 149, 1, 150, 1, 150, 0, 150, 0, 
100, 149, 2, 150, 197, 150, 1, 149, 1, 149, 0, 150, 0, 
105, 149, 1, 150, 196, 149, 1, 150, 1, 150, 0, 150, 0, 
110, 149, 1, 150, 195, 149, 1, 149, 1, 150, 0, 150, 0, 
115, 150, 1, 150, 197, 150, 0, 150, 1, 149, 0, 149, 0, 
120, 149, 1, 150, 196, 149, 0, 149, 1, 149, 0, 150, 0, 
125, 150, 1, 150, 197, 149, 1, 150, 1, 149, 0, 150, 0, 
130, 149, 1, 149, 196, 149, 2, 150, 1, 150, 0, 150, 0, 
135, 150, 1, 150, 196, 149, 0, 149, 1, 150, 1, 150, 0, 
140, 150, 1, 149, 195, 150, 1, 149, 1, 149, 0, 149, 0, 
145, 150, 1, 150, 196, 149, 1, 149, 1, 149, 0, 150, 0, 
150, 149, 2, 150, 196, 150, 1, 150, 1, 149, 0, 150, 0, 
155, 149, 2, 150, 196, 149, 2, 149, 1, 149, 0, 149, 0, 
160, 150, 1, 150, 196, 149, 1, 149, 1, 149, 0, 150, 0, 
165, 150, 1, 150, 196, 149, 2, 149, 1, 149, 0, 150, 0, 
170, 149, 2, 150, 196, 149, 1, 149, 1, 150, 0, 150, 0, 
175, 150, 1, 150, 196, 149, 1, 150, 1, 149, 0, 150, 0, 
180, 150, 1, 150, 196, 149, 1, 150, 1, 149, 0, 150, 0, 
185, 149, 2, 149, 196, 149, 1, 150, 1, 150, 0, 149, 0, 
190, 150, 1, 150, 196, 149, 0, 150, 1, 150, 0, 149, 0, 
195, 149, 1, 149, 197, 149, 1, 149, 1, 149, 0, 149, 0, 
200, 149, 1, 150, 196, 150, 1, 149, 1, 150, 0, 149, 0, 
205, 150, 1, 150, 196, 149, 0, 149, 1, 149, 0, 149, 0, 
210, 150, 1, 150, 195, 149, 1, 150, 1, 150, 0, 150, 0, 
215, 149, 2, 150, 197, 149, 1, 150, 1, 149, 0, 150, 0, 
220, 149, 1, 150, 196, 149, 1, 149, 1, 150, 0, 150, 0, 
225, 149, 2, 150, 196, 149, 1, 150, 1, 149, 0, 149, 0, 
230, 149, 2, 150, 196, 149, 1, 149, 1, 150, 0, 150, 0, 
235, 150, 1, 150, 196, 150, 2, 150, 1, 150, 1, 149, 0, 
240, 150, 2, 150, 196, 149, 1, 150, 1, 149, 0, 150, 0, 
245, 150, 2, 149, 197, 149, 1, 150, 1, 150, 0, 149, 0, 
250, 150, 2, 150, 196, 149, 1, 149, 1, 150, 0, 150, 0, 
255, 149, 1, 150, 197, 149, 2, 150, 1, 149, 0, 150, 0, 
260, 149, 1, 150, 196, 150, 1, 150, 1, 149, 1, 150, 0, 
265, 149, 2, 150, 196, 149, 1, 150, 1, 149, 0, 150, 0, 
270, 149, 1, 149, 196, 150, 1, 149, 1, 149, 0, 149, 0, 
275, 150, 2, 150, 196, 149, 1, 150, 1, 149, 0, 150, 0, 
280, 149, 1, 150, 196, 150, 1, 149, 1, 149, 0, 150, 0, 
285, 149, 1, 150, 196, 149, 1, 149, 1, 150, 0, 150, 0, 
290, 149, 1, 149, 196, 149, 1, 149, 1, 149, 1, 149, 0, 
295, 150, 2, 149, 197, 150, 1, 150, 1, 150, 0, 150, 0, 
300, 149, 1, 150, 196, 149, 1, 149, 1, 150, 0, 149, 0, 
305, 149, 1, 150, 196, 149, 2, 150, 1, 150, 0, 149, 0, 
310, 150, 1, 150, 196, 149, 2, 149, 1, 150, 0, 150, 0, 
315, 150, 1, 150, 197, 150, 2, 150, 1, 149, 0, 149, 0, 
320, 150, 1, 150, 196, 150, 2, 149, 1, 150, 0, 149, 0, 
325, 149, 2, 150, 196, 150, 1, 150, 1, 150, 0, 149, 0, 
330, 149, 1, 150, 196, 149, 0, 149, 1, 150, 0, 150, 0, 
