t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 491, 150, 468, 149, 468, 150, 466, 150, 485, 150, 482, 
10, 150, 496, 150, 472, 149, 472, 150, 469, 150, 486, 150, 483, 
15, 150, 497, 150, 475, 149, 475, 150, 469, 150, 486, 150, 482, 
20, 149, 497, 150, 476, 149, 476, 149, 470, 150, 487, 149, 481, 
25, 150, 500, 150, 478, 149, 477, 149, 470, 150, 487, 149, 480, 
30, 150, 500, 150, 479, 149, 478, 149, 472, 150, 488, 149, 482, 
35, 150, 501, 150, 480, 150, 478, 149, 472, 150, 488, 149, 481, 
40, 150, 500, 150, 480, 150, 480, 150, 471, 150, 487, 150, 484, 
45, 150, 501, 150, 480, 150, 479, 149, 471, 150, 487, 150, 485, 
50, 150, 501, 150, 480, 150, 479, 150, 471, 150, 487, 149, 482, 
55, 150, 501, 150, 479, 150, 479, 149, 472, 150, 487, 150, 481, 
60, 150, 500, 149, 477, 150, 480, 149, 471, 150, 486, 150, 481, 
65, 150, 501, 150, 476, 150, 480, 149, 471, 150, 486, 150, 480, 
70, 150, 499, 150, 475, 150, 479, 149, 469, 150, 485, 150, 479, 
75, 150, 499, 150, 474, 149, 478, 149, 468, 150, 483, 150, 479, 
80, 149, 496, 150, 473, 149, 475, 149, 468, 150, 482, 149, 477, 
85, 150, 496, 150, 472, 150, 476, 150, 466, 150, 482, 150, 477, 
90, 150, 495, 150, 473, 150, 474, 150, 465, 150, 481, 149, 477, 
95, 150, 495, 150, 473, 150, 473, 150, 463, 150, 480, 150, 477, 
100, 150, 494, 150, 473, 150, 471, 149, 463, 150, 478, 150, 478, 
105, 150, 493, 150, 474, 149, 471, 149, 463, 150, 478, 150, 476, 
110, 150, 492, 150, 474, 150, 470, 150, 462, 150, 477, 150, 477, 
115, 150, 491, 150, 475, 150, 471, 150, 462, 150, 476, 150, 476, 
120, 150, 491, 150, 477, 149, 470, 149, 461, 150, 476, 149, 476, 
125, 150, 492, 150, 478, 149, 471, 150, 462, 150, 475, 150, 475, 
130, 150, 490, 150, 480, 150, 472, 149, 461, 150, 475, 149, 476, 
135, 149, 491, 150, 482, 149, 473, 150, 462, 150, 474, 150, 476, 
140, 150, 492, 150, 484, 150, 474, 149, 461, 150, 475, 150, 476, 
145, 150, 490, 150, 486, 149, 476, 149, 461, 150, 475, 150, 477, 
150, 150, 491, 150, 487, 150, 478, 149, 461, 150, 475, 150, 479, 
155, 150, 495, 150, 489, 150, 479, 150, 461, 150, 476, 150, 477, 
160, 150, 493, 150, 492, 149, 481, 149, 462, 150, 476, 150, 480, 
165, 150, 494, 150, 494, 149, 484, 150, 462, 150, 477, 149, 478, 
170, 150, 495, 150, 496, 150, 486, 149, 463, 150, 478, 150, 479, 
175, 150, 495, 150, 498, 150, 488, 150, 464, 150, 478, 150, 479, 
180, 150, 497, 150, 500, 150, 490, 149, 465, 150, 479, 150, 480, 
185, 149, 497, 150, 502, 148, 492, 150, 466, 150, 480, 150, 481, 
190, 149, 499, 150, 504, 150, 494, 149, 466, 150, 481, 150, 482, 
195, 150, 502, 150, 507, 149, 496, 149, 467, 150, 482, 150, 483, 
200, 150, 502, 150, 508, 150, 498, 149, 469, 150, 483, 150, 484, 
205, 150, 507, 150, 511, 150, 501, 150, 468, 150, 485, 150, 485, 
210, 150, 506, 150, 513, 149, 502, 149, 469, 150, 485, 150, 487, 
215, 150, 505, 150, 514, 149, 503, 150, 470, 150, 486, 149, 489, 
220, 150, 505, 149, 515, 150, 505, 149, 471, 150, 487, 150, 490, 
225, 150, 508, 150, 517, 149, 506, 149, 472, 150, 488, 150, 491, 
230, 150, 508, 150, 518, 149, 508, 149, 473, 150, 489, 149, 492, 
235, 150, 510, 150, 520, 149, 509, 149, 475, 150, 490, 150, 492, 
240, 150, 511, 150, 521, 149, 510, 150, 476, 150, 491, 150, 494, 
245, 150, 512, 150, 523, 150, 510, 149, 475, 150, 491, 150, 496, 
250, 150, 515, 150, 523, 149, 512, 149, 476, 150, 492, 150, 498, 
255, 150, 513, 150, 524, 149, 513, 150, 478, 150, 494, 150, 497, 
260, 149, 515, 150, 525, 149, 513, 149, 477, 150, 494, 150, 498, 
265, 150, 515, 150, 524, 150, 515, 149, 477, 150, 495, 150, 499, 
270, 150, 515, 150, 526, 149, 515, 150, 479, 150, 494, 150, 501, 
275, 149, 517, 150, 527, 149, 515, 149, 479, 150, 496, 150, 501, 
280, 150, 517, 150, 526, 150, 516, 150, 479, 150, 496, 150, 502, 
285, 150, 518, 150, 527, 149, 516, 149, 480, 150, 496, 150, 505, 
290, 150, 520, 150, 527, 150, 516, 150, 480, 150, 497, 150, 504, 
295, 150, 518, 150, 527, 149, 516, 149, 480, 150, 497, 150, 505, 
300, 150, 521, 150, 527, 149, 516, 150, 481, 150, 498, 150, 506, 
305, 150, 520, 150, 526, 149, 516, 149, 482, 150, 498, 150, 506, 
310, 150, 521, 150, 526, 149, 517, 149, 482, 149, 497, 150, 507, 
315, 149, 519, 150, 526, 149, 515, 149, 483, 150, 498, 150, 508, 
320, 149, 520, 150, 525, 150, 516, 150, 483, 150, 498, 150, 508, 
325, 150, 522, 150, 525, 150, 517, 150, 485, 150, 498, 150, 510, 
330, 150, 523, 150, 525, 150, 517, 150, 484, 150, 499, 150, 510, 
