t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 456, 150, 459, 150, 444, 150, 448, 150, 439, 150, 440, 
10, 149, 457, 150, 464, 149, 447, 149, 451, 150, 440, 150, 441, 
15, 150, 461, 150, 467, 149, 448, 150, 452, 150, 441, 150, 441, 
20, 150, 462, 150, 468, 150, 450, 149, 452, 150, 441, 150, 441, 
25, 150, 465, 150, 470, 149, 450, 150, 453, 150, 441, 150, 441, 
30, 150, 464, 150, 470, 149, 452, 149, 454, 150, 441, 150, 440, 
35, 150, 465, 150, 470, 149, 452, 150, 454, 150, 442, 150, 442, 
40, 150, 465, 150, 470, 149, 452, 149, 454, 150, 442, 150, 442, 
45, 150, 465, 150, 470, 149, 451, 150, 453, 150, 442, 150, 442, 
50, 150, 466, 150, 471, 150, 451, 149, 453, 150, 442, 150, 442, 
55, 150, 465, 150, 471, 150, 452, 149, 453, 150, 443, 150, 442, 
60, 149, 464, 149, 470, 149, 452, 149, 453, 150, 442, 150, 441, 
65, 150, 465, 150, 470, 149, 453, 150, 453, 150, 442, 150, 440, 
70, 150, 464, 150, 467, 149, 451, 150, 452, 150, 441, 150, 439, 
75, 150, 462, 150, 465, 149, 451, 149, 452, 150, 440, 150, 438, 
80, 150, 461, 149, 463, 149, 449, 149, 452, 150, 439, 150, 437, 
85, 150, 459, 150, 463, 150, 448, 149, 451, 150, 438, 150, 437, 
90, 150, 458, 150, 462, 150, 447, 150, 449, 150, 438, 150, 436, 
95, 150, 457, 150, 462, 150, 445, 149, 447, 150, 437, 150, 436, 
100, 150, 455, 150, 461, 150, 445, 149, 445, 150, 436, 150, 436, 
105, 150, 455, 150, 460, 149, 443, 149, 443, 150, 435, 150, 436, 
110, 150, 454, 150, 460, 150, 442, 149, 441, 150, 435, 150, 436, 
115, 150, 453, 149, 459, 149, 442, 149, 439, 150, 433, 150, 436, 
120, 150, 453, 150, 459, 149, 440, 150, 439, 150, 433, 150, 435, 
125, 150, 453, 150, 459, 150, 439, 149, 438, 150, 433, 150, 435, 
130, 149, 452, 150, 459, 149, 440, 149, 437, 150, 432, 150, 435, 
135, 150, 452, 150, 460, 149, 437, 149, 437, 150, 432, 150, 435, 
140, 150, 452, 150, 460, 150, 438, 150, 437, 150, 432, 149, 434, 
145, 150, 452, 150, 461, 149, 437, 149, 437, 150, 431, 150, 434, 
150, 150, 452, 150, 461, 149, 437, 150, 435, 150, 431, 150, 433, 
155, 149, 451, 150, 462, 150, 437, 149, 436, 150, 431, 149, 433, 
160, 150, 453, 149, 460, 149, 435, 150, 436, 150, 431, 150, 432, 
165, 149, 451, 149, 462, 149, 437, 149, 435, 150, 431, 150, 432, 
170, 149, 451, 149, 462, 149, 436, 150, 435, 150, 431, 150, 432, 
175, 149, 453, 149, 462, 149, 436, 149, 437, 150, 431, 150, 431, 
180, 149, 454, 150, 464, 149, 436, 150, 435, 150, 430, 150, 430, 
185, 150, 455, 149, 464, 150, 436, 150, 436, 150, 430, 150, 431, 
190, 149, 453, 150, 465, 149, 436, 150, 436, 150, 430, 150, 430, 
195, 150, 456, 149, 465, 150, 436, 149, 436, 150, 430, 150, 430, 
200, 149, 454, 149, 465, 149, 434, 149, 435, 150, 430, 150, 429, 
205, 149, 455, 149, 466, 149, 434, 150, 437, 150, 430, 150, 429, 
210, 150, 457, 149, 465, 149, 434, 150, 436, 150, 430, 150, 429, 
215, 150, 457, 150, 468, 149, 435, 150, 436, 150, 430, 150, 429, 
220, 149, 457, 149, 468, 149, 434, 150, 436, 150, 430, 150, 429, 
225, 149, 458, 150, 469, 149, 435, 149, 437, 150, 430, 150, 429, 
230, 149, 456, 149, 468, 149, 434, 149, 437, 150, 430, 150, 429, 
235, 149, 459, 150, 470, 149, 433, 149, 437, 150, 430, 150, 428, 
240, 149, 457, 149, 468, 149, 433, 149, 438, 150, 430, 150, 428, 
245, 150, 460, 150, 470, 150, 435, 150, 437, 150, 430, 150, 428, 
250, 150, 460, 150, 471, 149, 434, 150, 437, 150, 430, 150, 428, 
255, 149, 461, 150, 470, 149, 433, 150, 437, 150, 430, 150, 428, 
260, 149, 460, 150, 470, 149, 433, 149, 437, 150, 430, 150, 427, 
265, 150, 461, 150, 471, 150, 433, 150, 438, 150, 429, 150, 427, 
270, 150, 461, 150, 470, 149, 433, 149, 437, 150, 430, 150, 426, 
275, 150, 462, 150, 470, 150, 433, 150, 436, 150, 429, 150, 427, 
280, 150, 462, 150, 470, 149, 433, 149, 436, 150, 429, 150, 426, 
285, 150, 462, 150, 470, 150, 433, 149, 437, 150, 429, 150, 426, 
290, 150, 462, 150, 469, 149, 432, 150, 436, 150, 428, 150, 426, 
295, 150, 462, 150, 468, 150, 431, 149, 436, 150, 428, 150, 426, 
300, 150, 462, 150, 469, 149, 431, 150, 436, 150, 428, 149, 426, 
305, 150, 462, 150, 468, 149, 431, 150, 435, 150, 428, 150, 427, 
310, 150, 462, 150, 467, 150, 431, 149, 435, 150, 428, 150, 427, 
315, 150, 462, 150, 467, 149, 429, 149, 435, 150, 428, 150, 427, 
320, 150, 464, 150, 467, 150, 429, 149, 435, 150, 427, 150, 427, 
325, 150, 463, 149, 465, 150, 429, 149, 435, 150, 427, 150, 426, 
330, 150, 464, 150, 465, 150, 429, 149, 435, 150, 427, 150, 426, 
