t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 474, 150, 451, 149, 457, 149, 448, 150, 469, 150, 466, 
10, 150, 480, 149, 456, 149, 456, 149, 451, 150, 472, 150, 467, 
15, 150, 483, 150, 462, 150, 460, 150, 453, 150, 473, 150, 467, 
20, 150, 484, 150, 461, 150, 464, 149, 454, 150, 474, 150, 467, 
25, 150, 486, 150, 465, 150, 464, 150, 455, 150, 475, 150, 468, 
30, 150, 486, 149, 467, 150, 464, 149, 456, 150, 475, 150, 468, 
35, 150, 478, 150, 459, 150, 462, 149, 450, 150, 469, 150, 466, 
40, 150, 478, 150, 461, 150, 457, 150, 449, 150, 468, 150, 465, 
45, 150, 477, 150, 456, 149, 459, 149, 447, 150, 467, 150, 462, 
50, 150, 477, 150, 457, 150, 460, 149, 447, 150, 466, 150, 461, 
55, 150, 475, 150, 452, 150, 456, 150, 445, 150, 465, 150, 460, 
60, 150, 474, 150, 449, 149, 458, 149, 444, 150, 465, 150, 458, 
65, 150, 471, 150, 449, 149, 457, 150, 444, 150, 464, 149, 456, 
70, 150, 472, 150, 447, 149, 451, 149, 443, 150, 464, 150, 457, 
75, 150, 467, 150, 444, 150, 453, 149, 442, 150, 463, 149, 455, 
80, 150, 467, 149, 440, 149, 448, 149, 441, 150, 462, 150, 454, 
85, 150, 465, 150, 440, 149, 447, 150, 440, 150, 460, 150, 454, 
90, 150, 465, 149, 439, 150, 447, 149, 438, 150, 459, 150, 454, 
95, 150, 464, 150, 438, 150, 442, 150, 436, 150, 458, 149, 453, 
100, 150, 463, 150, 438, 149, 441, 150, 435, 150, 457, 150, 454, 
105, 150, 462, 150, 435, 149, 444, 149, 433, 150, 455, 150, 453, 
110, 150, 461, 150, 435, 150, 441, 150, 432, 150, 455, 150, 454, 
115, 150, 461, 150, 436, 149, 440, 150, 432, 150, 454, 150, 452, 
120, 150, 462, 150, 438, 150, 438, 149, 431, 150, 453, 150, 451, 
125, 150, 460, 150, 437, 149, 437, 149, 431, 150, 453, 150, 450, 
130, 150, 463, 150, 437, 150, 442, 149, 431, 150, 453, 149, 450, 
135, 150, 462, 150, 436, 149, 439, 150, 430, 150, 453, 150, 449, 
140, 150, 464, 150, 436, 149, 437, 150, 430, 150, 453, 150, 449, 
145, 150, 462, 149, 439, 150, 441, 149, 430, 150, 453, 150, 449, 
150, 150, 463, 150, 440, 150, 437, 149, 430, 150, 453, 150, 448, 
155, 150, 463, 150, 440, 149, 439, 149, 431, 150, 453, 150, 448, 
160, 150, 465, 150, 442, 150, 437, 150, 431, 150, 453, 150, 448, 
165, 150, 466, 150, 442, 150, 438, 150, 431, 150, 454, 150, 447, 
170, 150, 467, 150, 442, 150, 443, 149, 432, 150, 454, 150, 447, 
175, 150, 466, 149, 444, 149, 437, 149, 431, 150, 454, 149, 446, 
180, 150, 466, 149, 446, 149, 438, 150, 433, 150, 455, 150, 447, 
185, 150, 469, 150, 444, 149, 440, 149, 432, 150, 455, 150, 447, 
190, 150, 468, 150, 445, 150, 442, 150, 432, 150, 456, 150, 447, 
195, 150, 470, 150, 445, 149, 443, 149, 433, 150, 457, 149, 447, 
200, 150, 470, 150, 449, 150, 439, 149, 434, 150, 457, 150, 447, 
205, 150, 469, 150, 449, 150, 445, 149, 434, 150, 458, 150, 448, 
210, 150, 470, 150, 447, 150, 442, 149, 434, 150, 458, 151, 451, 
215, 150, 472, 150, 448, 150, 444, 149, 434, 150, 459, 150, 448, 
220, 150, 475, 150, 449, 150, 442, 150, 435, 150, 459, 150, 449, 
225, 150, 475, 150, 449, 149, 442, 150, 435, 150, 460, 150, 449, 
230, 150, 474, 150, 450, 150, 442, 149, 435, 150, 461, 150, 449, 
235, 150, 476, 150, 450, 149, 443, 149, 437, 150, 461, 150, 449, 
240, 150, 473, 150, 451, 149, 445, 149, 436, 150, 462, 150, 450, 
245, 150, 474, 150, 451, 149, 444, 149, 436, 150, 462, 150, 450, 
250, 150, 475, 150, 451, 149, 444, 149, 436, 150, 463, 150, 450, 
255, 150, 477, 150, 450, 150, 446, 149, 437, 150, 463, 150, 451, 
260, 150, 479, 150, 451, 149, 443, 150, 438, 150, 463, 150, 451, 
265, 150, 479, 150, 451, 150, 445, 149, 437, 150, 464, 150, 452, 
270, 150, 478, 150, 451, 149, 443, 149, 437, 150, 464, 149, 451, 
275, 150, 479, 150, 451, 150, 446, 149, 438, 150, 465, 150, 453, 
280, 150, 481, 150, 451, 150, 442, 149, 438, 150, 465, 150, 452, 
285, 150, 479, 150, 452, 150, 445, 150, 438, 150, 466, 150, 453, 
290, 150, 480, 150, 451, 149, 446, 149, 438, 150, 465, 149, 452, 
295, 150, 481, 150, 452, 149, 443, 150, 438, 150, 466, 149, 452, 
300, 150, 479, 150, 452, 149, 443, 149, 438, 150, 466, 149, 453, 
305, 150, 482, 150, 453, 149, 442, 149, 438, 150, 466, 150, 454, 
310, 150, 483, 149, 452, 150, 442, 150, 438, 150, 466, 150, 454, 
315, 150, 482, 149, 453, 149, 442, 149, 438, 150, 466, 150, 454, 
320, 150, 482, 149, 451, 150, 444, 149, 438, 150, 466, 150, 454, 
325, 150, 484, 150, 451, 150, 446, 149, 438, 150, 466, 150, 455, 
330, 150, 480, 150, 451, 149, 444, 149, 438, 150, 467, 150, 455, 
