t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 475, 149, 457, 150, 472, 150, 464, 150, 465, 
10, 150, 477, 150, 479, 150, 463, 149, 475, 150, 465, 150, 465, 
15, 150, 476, 150, 481, 150, 464, 149, 476, 150, 465, 149, 466, 
20, 150, 477, 150, 483, 150, 465, 150, 477, 150, 466, 150, 465, 
25, 150, 478, 150, 484, 149, 466, 150, 478, 150, 466, 150, 465, 
30, 150, 478, 150, 485, 149, 467, 150, 478, 150, 466, 149, 462, 
35, 150, 479, 150, 485, 149, 467, 149, 478, 150, 466, 150, 464, 
40, 150, 478, 150, 485, 150, 467, 149, 477, 150, 465, 150, 465, 
45, 150, 478, 150, 485, 150, 466, 150, 477, 150, 464, 150, 465, 
50, 150, 478, 150, 484, 149, 466, 150, 476, 150, 464, 149, 464, 
55, 150, 478, 150, 483, 149, 466, 149, 476, 150, 464, 150, 464, 
60, 150, 476, 150, 481, 149, 465, 149, 477, 150, 463, 150, 464, 
65, 150, 475, 150, 479, 149, 464, 149, 477, 150, 463, 150, 464, 
70, 150, 473, 150, 476, 149, 462, 149, 476, 150, 462, 150, 462, 
75, 150, 471, 150, 475, 150, 460, 149, 474, 150, 461, 150, 462, 
80, 150, 469, 150, 473, 149, 458, 149, 473, 150, 459, 150, 461, 
85, 150, 467, 150, 472, 149, 457, 149, 470, 150, 458, 150, 461, 
90, 150, 466, 150, 471, 150, 456, 150, 468, 150, 457, 150, 461, 
95, 150, 465, 150, 471, 149, 455, 150, 467, 150, 455, 150, 460, 
100, 150, 465, 150, 470, 150, 454, 149, 465, 150, 454, 150, 459, 
105, 150, 464, 150, 470, 149, 454, 150, 465, 150, 453, 150, 459, 
110, 150, 464, 150, 470, 150, 454, 150, 465, 150, 452, 150, 459, 
115, 150, 464, 150, 470, 150, 454, 149, 463, 150, 452, 150, 459, 
120, 150, 464, 150, 470, 150, 454, 150, 464, 150, 451, 150, 457, 
125, 150, 464, 150, 470, 150, 455, 149, 463, 150, 451, 150, 459, 
130, 150, 464, 150, 470, 150, 454, 149, 463, 150, 451, 150, 456, 
135, 150, 465, 150, 469, 150, 455, 149, 463, 150, 451, 150, 458, 
140, 150, 465, 150, 469, 149, 454, 150, 464, 150, 452, 150, 456, 
145, 150, 465, 150, 470, 150, 454, 150, 463, 150, 452, 150, 456, 
150, 150, 465, 150, 470, 149, 454, 150, 463, 150, 452, 150, 458, 
155, 150, 466, 150, 471, 150, 455, 150, 463, 150, 453, 150, 457, 
160, 150, 466, 150, 472, 150, 455, 149, 463, 150, 453, 150, 455, 
165, 150, 466, 150, 472, 149, 455, 150, 463, 150, 454, 150, 455, 
170, 150, 467, 150, 473, 150, 455, 149, 463, 150, 454, 150, 456, 
175, 150, 467, 150, 473, 149, 456, 150, 464, 150, 454, 150, 456, 
180, 150, 467, 150, 474, 149, 456, 149, 463, 150, 455, 150, 456, 
185, 150, 468, 150, 474, 149, 456, 149, 463, 150, 455, 150, 456, 
190, 150, 468, 150, 475, 149, 456, 149, 465, 150, 456, 150, 456, 
195, 150, 469, 150, 476, 149, 457, 150, 465, 150, 456, 150, 456, 
200, 150, 469, 150, 477, 150, 457, 149, 465, 150, 456, 150, 456, 
205, 150, 469, 150, 477, 149, 457, 150, 466, 150, 456, 150, 457, 
210, 150, 470, 150, 478, 148, 455, 149, 465, 150, 457, 150, 457, 
215, 150, 471, 150, 480, 149, 458, 149, 466, 150, 457, 150, 457, 
220, 150, 471, 150, 480, 149, 459, 150, 467, 150, 457, 150, 458, 
225, 150, 472, 150, 480, 149, 458, 149, 467, 150, 457, 150, 458, 
230, 150, 472, 150, 481, 149, 458, 149, 467, 150, 457, 149, 457, 
235, 150, 473, 150, 482, 149, 458, 149, 467, 150, 458, 150, 458, 
240, 150, 473, 150, 482, 149, 458, 150, 467, 150, 458, 150, 459, 
245, 150, 473, 150, 483, 150, 459, 149, 467, 150, 458, 150, 459, 
250, 150, 474, 150, 484, 149, 458, 149, 468, 150, 458, 150, 460, 
255, 150, 475, 150, 484, 149, 458, 149, 468, 150, 458, 150, 461, 
260, 150, 475, 150, 484, 149, 458, 149, 467, 150, 458, 150, 461, 
265, 150, 475, 150, 484, 149, 458, 149, 467, 150, 458, 150, 461, 
270, 150, 476, 150, 484, 149, 458, 150, 467, 150, 458, 150, 461, 
275, 150, 476, 150, 485, 150, 457, 150, 468, 150, 458, 150, 462, 
280, 150, 477, 150, 485, 149, 458, 150, 468, 150, 458, 150, 462, 
285, 150, 477, 149, 486, 149, 458, 149, 468, 150, 457, 149, 463, 
290, 150, 477, 150, 486, 149, 458, 149, 467, 150, 458, 150, 463, 
295, 150, 478, 150, 486, 149, 458, 149, 468, 150, 457, 150, 464, 
300, 150, 478, 150, 486, 149, 458, 150, 467, 150, 457, 150, 464, 
305, 150, 478, 150, 486, 150, 458, 150, 467, 150, 457, 150, 464, 
310, 150, 478, 150, 487, 149, 458, 149, 466, 150, 456, 150, 464, 
315, 150, 479, 150, 486, 149, 459, 150, 466, 150, 456, 150, 464, 
320, 150, 479, 150, 487, 149, 458, 149, 466, 150, 456, 150, 465, 
325, 150, 479, 150, 488, 149, 458, 150, 466, 150, 456, 150, 465, 
330, 150, 479, 150, 487, 149, 457, 150, 465, 150, 456, 150, 465, 
