t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 256, 150, 498, 149, 488, 150, 484, 150, 492, 150, 490, 
10, 150, 258, 150, 504, 149, 493, 149, 488, 150, 495, 150, 491, 
15, 150, 258, 150, 509, 150, 493, 149, 490, 150, 497, 149, 491, 
20, 150, 257, 149, 511, 149, 496, 149, 492, 150, 499, 150, 491, 
25, 150, 258, 150, 511, 149, 496, 149, 493, 150, 500, 150, 492, 
30, 150, 507, 150, 514, 149, 498, 150, 492, 150, 502, 150, 495, 
35, 150, 510, 150, 514, 149, 498, 149, 494, 150, 502, 150, 497, 
40, 150, 512, 149, 513, 150, 498, 149, 495, 150, 502, 150, 495, 
45, 150, 514, 150, 512, 150, 504, 150, 494, 150, 502, 150, 495, 
50, 150, 515, 150, 514, 149, 501, 149, 494, 150, 502, 150, 494, 
55, 150, 516, 150, 513, 150, 504, 149, 494, 150, 502, 150, 494, 
60, 150, 516, 149, 511, 150, 503, 150, 495, 150, 501, 150, 493, 
65, 150, 517, 149, 510, 150, 503, 150, 494, 150, 501, 150, 493, 
70, 150, 516, 150, 508, 150, 502, 150, 493, 150, 499, 150, 492, 
75, 150, 515, 150, 507, 149, 501, 149, 493, 150, 497, 149, 491, 
80, 150, 513, 149, 503, 149, 499, 150, 492, 150, 495, 150, 491, 
85, 150, 513, 149, 501, 149, 497, 149, 491, 150, 494, 150, 491, 
90, 150, 510, 150, 500, 149, 496, 149, 490, 150, 493, 150, 491, 
95, 150, 510, 150, 499, 149, 496, 150, 490, 150, 492, 150, 491, 
100, 150, 509, 150, 499, 149, 493, 149, 490, 150, 491, 150, 492, 
105, 150, 508, 150, 498, 150, 493, 149, 490, 150, 491, 150, 492, 
110, 150, 507, 150, 496, 150, 493, 149, 490, 150, 491, 150, 493, 
115, 150, 506, 150, 496, 149, 493, 149, 490, 150, 491, 150, 493, 
120, 150, 507, 150, 496, 150, 491, 149, 490, 150, 491, 150, 494, 
125, 150, 506, 149, 495, 150, 493, 150, 492, 150, 492, 150, 494, 
130, 150, 507, 149, 493, 150, 491, 150, 491, 150, 493, 150, 495, 
135, 150, 507, 149, 494, 149, 491, 149, 492, 150, 494, 150, 496, 
140, 150, 507, 150, 494, 149, 493, 149, 492, 150, 495, 150, 496, 
145, 150, 506, 149, 495, 151, 497, 150, 492, 150, 496, 150, 498, 
150, 150, 510, 150, 496, 150, 492, 149, 492, 150, 497, 150, 498, 
155, 150, 512, 150, 497, 149, 492, 149, 491, 150, 498, 150, 499, 
160, 150, 513, 150, 499, 149, 490, 149, 491, 150, 499, 150, 500, 
165, 150, 514, 150, 501, 149, 490, 150, 491, 150, 501, 150, 501, 
170, 150, 514, 150, 504, 149, 491, 149, 490, 150, 502, 150, 502, 
175, 150, 515, 150, 505, 149, 491, 150, 491, 150, 503, 150, 503, 
180, 150, 517, 150, 506, 150, 490, 149, 490, 150, 505, 150, 504, 
185, 150, 518, 150, 509, 150, 489, 150, 490, 150, 506, 150, 505, 
190, 150, 520, 149, 510, 150, 492, 149, 490, 150, 507, 150, 505, 
195, 150, 520, 150, 512, 150, 491, 150, 490, 150, 508, 150, 506, 
200, 150, 522, 149, 512, 149, 491, 150, 489, 150, 510, 150, 507, 
205, 150, 523, 150, 515, 149, 490, 149, 489, 150, 510, 149, 508, 
210, 150, 522, 150, 514, 149, 488, 149, 488, 150, 511, 150, 509, 
215, 150, 524, 150, 517, 150, 489, 150, 489, 150, 513, 150, 509, 
220, 150, 524, 150, 518, 149, 489, 149, 488, 150, 513, 150, 510, 
225, 150, 525, 150, 519, 149, 487, 149, 488, 150, 515, 150, 511, 
230, 150, 526, 150, 521, 149, 487, 150, 488, 150, 515, 150, 512, 
235, 150, 527, 150, 520, 149, 486, 149, 488, 150, 516, 150, 512, 
240, 150, 526, 150, 519, 149, 485, 149, 487, 150, 516, 150, 513, 
245, 150, 527, 150, 520, 150, 484, 150, 487, 150, 517, 150, 514, 
250, 150, 526, 150, 521, 149, 485, 149, 488, 150, 517, 150, 515, 
255, 150, 526, 149, 520, 150, 484, 150, 487, 150, 518, 149, 515, 
260, 150, 529, 150, 521, 149, 483, 149, 486, 150, 518, 149, 516, 
265, 150, 526, 150, 521, 150, 485, 150, 487, 150, 518, 149, 517, 
270, 150, 528, 150, 522, 150, 484, 149, 487, 150, 519, 150, 518, 
275, 150, 528, 150, 519, 149, 480, 150, 486, 150, 519, 150, 518, 
280, 150, 530, 150, 520, 150, 481, 149, 486, 150, 519, 150, 520, 
285, 150, 528, 149, 519, 149, 479, 149, 487, 150, 520, 150, 520, 
290, 150, 528, 150, 518, 149, 478, 150, 487, 150, 520, 149, 520, 
295, 150, 526, 150, 519, 150, 479, 149, 488, 150, 520, 150, 521, 
300, 150, 529, 150, 518, 150, 477, 149, 486, 150, 520, 149, 521, 
305, 150, 528, 150, 516, 149, 477, 150, 486, 150, 520, 150, 522, 
310, 150, 529, 150, 516, 149, 475, 150, 486, 150, 520, 150, 523, 
315, 150, 528, 150, 514, 149, 473, 150, 485, 150, 520, 150, 524, 
320, 150, 529, 150, 514, 150, 472, 149, 485, 150, 520, 150, 524, 
325, 150, 529, 150, 513, 150, 471, 150, 484, 150, 520, 150, 524, 
330, 150, 528, 150, 510, 150, 469, 150, 483, 150, 519, 150, 524, 
