t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 150, 452, 149, 450, 149, 442, 150, 455, 150, 455, 
10, 150, 464, 150, 460, 149, 454, 150, 445, 150, 459, 150, 457, 
15, 150, 465, 150, 461, 150, 458, 149, 446, 150, 461, 150, 459, 
20, 150, 468, 150, 464, 149, 459, 149, 448, 150, 462, 150, 461, 
25, 150, 470, 149, 463, 150, 462, 149, 449, 150, 464, 149, 460, 
30, 150, 471, 150, 467, 150, 463, 149, 450, 150, 464, 150, 462, 
35, 150, 471, 150, 466, 149, 465, 149, 449, 150, 463, 150, 459, 
40, 150, 469, 150, 462, 149, 462, 150, 449, 150, 461, 150, 458, 
45, 150, 469, 150, 463, 149, 456, 150, 448, 150, 460, 150, 457, 
50, 150, 467, 150, 463, 150, 454, 149, 447, 150, 458, 150, 455, 
55, 150, 467, 150, 463, 149, 453, 149, 446, 150, 457, 150, 454, 
60, 150, 465, 150, 459, 150, 452, 149, 446, 150, 456, 150, 453, 
65, 150, 464, 150, 462, 149, 451, 150, 445, 150, 455, 150, 452, 
70, 150, 463, 150, 461, 149, 447, 149, 445, 150, 454, 150, 451, 
75, 150, 462, 150, 461, 150, 447, 150, 445, 150, 454, 150, 449, 
80, 150, 459, 150, 459, 150, 445, 150, 443, 150, 452, 150, 448, 
85, 150, 459, 150, 459, 149, 444, 149, 441, 150, 451, 150, 448, 
90, 150, 458, 150, 459, 150, 444, 149, 440, 150, 449, 150, 446, 
95, 150, 454, 150, 459, 150, 444, 149, 439, 150, 448, 150, 446, 
100, 150, 453, 150, 459, 150, 444, 149, 437, 150, 448, 150, 446, 
105, 150, 453, 150, 457, 149, 443, 150, 436, 150, 447, 150, 445, 
110, 150, 452, 150, 456, 149, 443, 150, 434, 150, 446, 150, 444, 
115, 150, 450, 150, 457, 150, 442, 149, 434, 150, 445, 150, 444, 
120, 150, 448, 150, 455, 149, 442, 149, 433, 150, 445, 150, 443, 
125, 150, 448, 150, 454, 149, 445, 149, 432, 150, 444, 150, 442, 
130, 150, 447, 150, 454, 150, 444, 149, 431, 150, 444, 150, 442, 
135, 150, 448, 150, 451, 150, 446, 150, 430, 150, 444, 150, 441, 
140, 150, 449, 150, 452, 149, 448, 149, 429, 150, 444, 150, 441, 
145, 150, 448, 150, 448, 149, 445, 149, 430, 150, 443, 150, 440, 
150, 150, 448, 150, 448, 149, 448, 149, 429, 150, 443, 150, 440, 
155, 150, 449, 150, 448, 149, 448, 149, 428, 150, 443, 149, 438, 
160, 150, 448, 150, 447, 149, 447, 149, 429, 150, 443, 150, 440, 
165, 150, 449, 150, 446, 150, 448, 150, 429, 150, 443, 150, 441, 
170, 150, 449, 150, 448, 149, 449, 149, 430, 150, 443, 150, 440, 
175, 150, 450, 150, 446, 149, 447, 150, 429, 150, 444, 150, 440, 
180, 150, 449, 150, 447, 149, 447, 149, 431, 150, 444, 150, 441, 
185, 150, 449, 150, 443, 150, 449, 150, 431, 150, 444, 150, 440, 
190, 150, 450, 150, 444, 149, 449, 150, 431, 150, 445, 150, 441, 
195, 150, 450, 150, 444, 150, 451, 150, 432, 150, 445, 150, 442, 
200, 150, 449, 150, 442, 149, 448, 149, 433, 150, 445, 150, 442, 
205, 150, 451, 150, 444, 150, 451, 150, 433, 150, 446, 150, 443, 
210, 150, 450, 150, 445, 150, 452, 150, 435, 150, 446, 150, 444, 
215, 150, 451, 149, 443, 149, 450, 149, 435, 150, 446, 150, 443, 
220, 150, 450, 150, 441, 150, 453, 150, 436, 150, 447, 150, 446, 
225, 150, 451, 150, 441, 149, 450, 150, 438, 150, 448, 149, 447, 
230, 150, 450, 150, 444, 150, 450, 149, 438, 150, 449, 150, 447, 
235, 150, 450, 150, 442, 149, 453, 150, 439, 150, 449, 150, 448, 
240, 150, 450, 150, 442, 150, 450, 150, 439, 150, 450, 150, 448, 
245, 150, 451, 150, 441, 149, 452, 149, 441, 150, 450, 149, 449, 
250, 150, 450, 150, 440, 151, 453, 150, 441, 150, 451, 150, 450, 
255, 150, 450, 150, 441, 149, 452, 150, 441, 150, 451, 150, 452, 
260, 150, 451, 150, 441, 150, 453, 150, 442, 150, 452, 150, 451, 
265, 150, 451, 150, 440, 149, 451, 150, 442, 150, 452, 150, 452, 
270, 150, 450, 150, 439, 149, 451, 150, 441, 150, 453, 150, 452, 
275, 150, 449, 150, 440, 149, 449, 150, 442, 150, 454, 150, 453, 
280, 150, 450, 150, 438, 149, 451, 150, 442, 150, 456, 150, 456, 
285, 150, 449, 150, 439, 150, 451, 150, 444, 150, 456, 150, 457, 
290, 150, 449, 150, 437, 149, 450, 149, 443, 150, 457, 150, 457, 
295, 150, 450, 150, 437, 150, 449, 150, 444, 150, 457, 150, 458, 
300, 149, 449, 150, 435, 150, 449, 150, 445, 150, 458, 150, 458, 
305, 150, 450, 150, 437, 149, 448, 150, 446, 150, 458, 150, 458, 
310, 150, 448, 150, 437, 149, 448, 150, 444, 150, 458, 150, 458, 
315, 150, 451, 150, 438, 149, 447, 150, 445, 150, 459, 150, 459, 
320, 150, 449, 150, 438, 150, 446, 149, 445, 150, 459, 150, 459, 
325, 150, 451, 149, 437, 149, 445, 149, 445, 150, 458, 150, 459, 
330, 150, 451, 150, 438, 150, 445, 149, 444, 150, 457, 150, 461, 
