t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 450, 150, 459, 150, 449, 150, 443, 150, 448, 149, 449, 
10, 150, 453, 150, 463, 149, 452, 150, 446, 150, 450, 150, 450, 
15, 150, 455, 150, 466, 149, 454, 149, 448, 150, 451, 150, 451, 
20, 150, 456, 150, 467, 150, 459, 150, 448, 150, 451, 150, 450, 
25, 150, 456, 150, 468, 149, 457, 149, 448, 150, 451, 150, 450, 
30, 150, 457, 150, 469, 149, 456, 150, 448, 150, 451, 150, 449, 
35, 150, 458, 149, 467, 149, 455, 149, 447, 150, 449, 150, 448, 
40, 150, 455, 150, 464, 149, 451, 150, 445, 150, 446, 150, 447, 
45, 150, 451, 150, 460, 149, 448, 149, 440, 150, 442, 150, 444, 
50, 150, 450, 150, 458, 149, 445, 150, 439, 150, 441, 150, 442, 
55, 150, 448, 150, 457, 149, 445, 149, 436, 150, 440, 150, 440, 
60, 150, 448, 150, 458, 149, 444, 149, 437, 150, 439, 150, 441, 
65, 150, 447, 150, 457, 149, 444, 150, 436, 150, 439, 150, 439, 
70, 150, 447, 150, 456, 150, 444, 149, 435, 150, 439, 150, 439, 
75, 149, 445, 149, 454, 149, 443, 149, 434, 150, 438, 149, 438, 
80, 149, 443, 150, 453, 150, 442, 149, 434, 150, 437, 150, 437, 
85, 150, 442, 150, 451, 150, 442, 149, 432, 150, 435, 150, 436, 
90, 150, 440, 150, 449, 149, 441, 149, 429, 150, 434, 150, 435, 
95, 150, 438, 150, 447, 149, 440, 149, 429, 150, 433, 150, 434, 
100, 150, 437, 149, 446, 149, 438, 149, 428, 150, 431, 150, 433, 
105, 150, 435, 150, 446, 149, 438, 149, 426, 150, 430, 150, 433, 
110, 150, 435, 149, 445, 149, 438, 149, 426, 150, 429, 149, 431, 
115, 150, 434, 150, 446, 149, 437, 149, 425, 150, 428, 150, 430, 
120, 150, 434, 150, 446, 150, 436, 150, 424, 150, 428, 150, 430, 
125, 150, 435, 150, 447, 149, 435, 150, 425, 150, 427, 150, 432, 
130, 149, 432, 150, 447, 150, 435, 149, 424, 150, 427, 149, 427, 
135, 149, 432, 150, 448, 149, 434, 149, 424, 150, 426, 150, 429, 
140, 150, 432, 149, 447, 149, 433, 149, 424, 150, 426, 150, 428, 
145, 150, 432, 150, 448, 149, 433, 149, 424, 150, 426, 150, 428, 
150, 150, 431, 150, 448, 150, 433, 150, 423, 150, 426, 150, 430, 
155, 150, 431, 150, 449, 150, 432, 149, 423, 150, 426, 150, 427, 
160, 150, 431, 150, 448, 149, 432, 149, 423, 150, 427, 150, 428, 
165, 150, 431, 150, 447, 149, 430, 149, 423, 150, 426, 150, 427, 
170, 150, 431, 150, 449, 149, 429, 149, 424, 150, 427, 149, 428, 
175, 150, 431, 150, 447, 150, 428, 150, 423, 150, 427, 150, 427, 
180, 150, 431, 150, 447, 149, 428, 149, 424, 150, 427, 150, 427, 
185, 149, 430, 149, 445, 149, 427, 149, 424, 150, 427, 149, 425, 
190, 150, 430, 150, 447, 149, 427, 150, 424, 150, 428, 150, 427, 
195, 150, 431, 149, 446, 149, 426, 150, 424, 150, 428, 150, 427, 
200, 150, 430, 150, 446, 150, 425, 149, 425, 150, 428, 149, 427, 
205, 150, 430, 150, 446, 150, 425, 150, 425, 150, 428, 150, 427, 
210, 150, 430, 150, 445, 149, 422, 150, 425, 150, 428, 150, 427, 
215, 150, 431, 150, 446, 150, 424, 149, 426, 150, 428, 150, 427, 
220, 150, 431, 150, 445, 150, 421, 150, 426, 150, 428, 150, 427, 
225, 149, 429, 149, 443, 149, 421, 149, 425, 150, 428, 150, 427, 
230, 150, 430, 150, 444, 149, 421, 149, 426, 150, 428, 150, 427, 
235, 150, 430, 149, 443, 150, 419, 149, 425, 150, 428, 150, 426, 
240, 150, 430, 150, 444, 150, 419, 150, 427, 150, 428, 150, 426, 
245, 150, 430, 150, 444, 149, 419, 150, 427, 150, 428, 150, 427, 
250, 150, 430, 150, 444, 149, 417, 149, 427, 150, 428, 149, 426, 
255, 150, 431, 150, 443, 150, 418, 149, 427, 150, 428, 150, 426, 
260, 150, 430, 150, 443, 150, 416, 149, 427, 150, 428, 150, 426, 
265, 150, 430, 150, 442, 149, 415, 149, 427, 150, 427, 150, 425, 
270, 149, 428, 149, 442, 149, 415, 150, 428, 150, 427, 149, 425, 
275, 150, 429, 150, 443, 149, 415, 149, 427, 150, 427, 150, 425, 
280, 150, 429, 150, 442, 150, 415, 149, 427, 150, 427, 150, 425, 
285, 150, 429, 150, 442, 149, 415, 149, 427, 150, 427, 150, 425, 
290, 150, 428, 150, 441, 149, 414, 149, 427, 150, 426, 150, 425, 
295, 150, 429, 150, 441, 150, 415, 149, 428, 150, 426, 150, 424, 
300, 150, 428, 150, 440, 149, 415, 149, 427, 150, 426, 150, 424, 
305, 150, 428, 150, 440, 149, 413, 149, 427, 150, 425, 149, 422, 
310, 149, 425, 150, 441, 149, 412, 149, 427, 150, 425, 150, 424, 
315, 150, 427, 150, 440, 149, 413, 150, 426, 150, 424, 149, 424, 
320, 150, 427, 149, 438, 149, 413, 149, 425, 150, 424, 149, 422, 
325, 150, 427, 150, 439, 149, 412, 150, 425, 150, 423, 150, 423, 
330, 150, 426, 150, 439, 149, 414, 150, 424, 150, 423, 150, 424, 
