t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 512, 150, 500, 149, 492, 150, 515, 150, 510, 150, 496, 
10, 150, 517, 150, 505, 149, 498, 149, 519, 150, 513, 150, 497, 
15, 150, 520, 150, 509, 149, 499, 149, 521, 150, 515, 150, 497, 
20, 150, 522, 150, 512, 149, 503, 150, 523, 150, 516, 150, 497, 
25, 149, 523, 150, 514, 149, 504, 149, 524, 150, 516, 149, 494, 
30, 150, 525, 150, 515, 150, 506, 150, 525, 150, 517, 150, 497, 
35, 150, 526, 150, 515, 149, 507, 149, 525, 150, 517, 150, 498, 
40, 150, 527, 150, 514, 149, 509, 150, 527, 150, 518, 150, 500, 
45, 149, 524, 150, 514, 150, 508, 150, 526, 150, 516, 150, 499, 
50, 150, 525, 149, 515, 149, 508, 149, 524, 150, 515, 150, 499, 
55, 150, 524, 150, 515, 150, 509, 149, 524, 150, 513, 150, 497, 
60, 150, 523, 149, 514, 150, 509, 150, 522, 150, 511, 150, 496, 
65, 150, 521, 150, 512, 149, 509, 149, 520, 150, 509, 150, 496, 
70, 150, 522, 150, 511, 150, 510, 149, 519, 150, 506, 150, 494, 
75, 150, 519, 150, 510, 149, 509, 150, 516, 150, 505, 149, 492, 
80, 150, 517, 150, 508, 150, 508, 150, 515, 150, 501, 149, 491, 
85, 150, 516, 150, 507, 149, 506, 150, 513, 150, 498, 150, 490, 
90, 150, 514, 150, 505, 149, 504, 149, 511, 150, 496, 150, 489, 
95, 150, 513, 150, 505, 149, 502, 149, 510, 150, 495, 150, 488, 
100, 149, 510, 150, 504, 149, 500, 150, 508, 149, 492, 150, 487, 
105, 149, 510, 150, 504, 149, 499, 149, 508, 150, 493, 150, 487, 
110, 150, 510, 150, 504, 150, 498, 149, 507, 150, 493, 150, 486, 
115, 150, 509, 150, 504, 149, 497, 149, 508, 150, 493, 150, 486, 
120, 150, 508, 150, 502, 149, 497, 149, 508, 150, 492, 150, 486, 
125, 150, 510, 150, 503, 149, 497, 149, 507, 150, 494, 150, 485, 
130, 150, 508, 150, 504, 149, 496, 150, 506, 150, 492, 150, 484, 
135, 150, 508, 150, 503, 150, 496, 149, 507, 150, 492, 149, 481, 
140, 150, 508, 150, 502, 149, 495, 150, 506, 150, 491, 150, 483, 
145, 150, 508, 150, 503, 149, 495, 149, 507, 150, 492, 149, 482, 
150, 150, 509, 150, 503, 150, 495, 150, 507, 150, 492, 150, 482, 
155, 149, 507, 150, 503, 149, 493, 149, 506, 149, 492, 149, 482, 
160, 150, 509, 150, 504, 149, 493, 149, 508, 150, 494, 150, 482, 
165, 150, 509, 150, 504, 149, 493, 149, 508, 150, 493, 150, 481, 
170, 150, 509, 150, 504, 149, 494, 149, 507, 150, 493, 150, 481, 
175, 150, 510, 150, 505, 149, 493, 150, 509, 150, 494, 150, 481, 
180, 150, 510, 150, 505, 149, 494, 150, 509, 150, 495, 150, 480, 
185, 150, 511, 150, 505, 149, 494, 149, 508, 150, 494, 150, 481, 
190, 150, 511, 150, 506, 149, 493, 149, 508, 150, 495, 150, 480, 
195, 150, 511, 150, 506, 149, 494, 150, 509, 150, 494, 150, 481, 
200, 150, 511, 150, 506, 149, 493, 149, 509, 150, 495, 150, 481, 
205, 150, 512, 150, 506, 149, 494, 149, 509, 150, 494, 150, 481, 
210, 150, 512, 150, 507, 150, 494, 149, 509, 150, 494, 150, 481, 
215, 150, 512, 150, 507, 149, 493, 150, 509, 150, 494, 150, 481, 
220, 150, 512, 150, 508, 149, 495, 149, 508, 150, 494, 150, 481, 
225, 150, 513, 150, 507, 149, 495, 150, 509, 150, 494, 150, 482, 
230, 150, 512, 150, 509, 149, 494, 149, 508, 150, 494, 150, 482, 
235, 150, 513, 150, 509, 149, 494, 149, 508, 150, 494, 150, 482, 
240, 150, 513, 150, 508, 150, 495, 149, 507, 150, 493, 150, 482, 
245, 150, 513, 150, 509, 149, 494, 149, 508, 150, 492, 150, 483, 
250, 150, 513, 150, 509, 149, 495, 149, 507, 150, 492, 150, 483, 
255, 150, 513, 150, 508, 149, 493, 150, 505, 150, 491, 150, 483, 
260, 150, 513, 150, 508, 149, 493, 150, 505, 150, 490, 149, 483, 
265, 150, 513, 150, 507, 150, 494, 150, 506, 150, 489, 150, 484, 
270, 150, 512, 150, 507, 150, 493, 149, 504, 150, 489, 150, 484, 
275, 150, 512, 150, 507, 150, 493, 149, 503, 150, 487, 150, 484, 
280, 150, 512, 150, 507, 149, 492, 149, 502, 150, 487, 150, 484, 
285, 150, 511, 150, 507, 149, 492, 149, 500, 150, 486, 150, 484, 
290, 150, 511, 150, 505, 149, 491, 150, 500, 150, 484, 150, 485, 
295, 150, 509, 150, 505, 150, 491, 149, 498, 150, 483, 150, 485, 
300, 150, 509, 150, 505, 149, 490, 149, 497, 150, 483, 150, 486, 
305, 150, 508, 150, 504, 150, 490, 149, 496, 150, 482, 150, 486, 
310, 150, 508, 150, 504, 150, 490, 150, 495, 150, 481, 150, 486, 
315, 150, 507, 150, 503, 149, 489, 150, 493, 150, 480, 150, 487, 
320, 150, 506, 150, 503, 149, 488, 149, 490, 150, 479, 150, 487, 
325, 150, 505, 150, 503, 149, 488, 149, 491, 150, 478, 150, 486, 
330, 150, 506, 150, 502, 149, 487, 149, 489, 150, 477, 150, 487, 
