t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 469, 149, 457, 149, 457, 149, 450, 150, 459, 150, 454, 
10, 150, 473, 150, 459, 150, 460, 150, 451, 150, 461, 150, 455, 
15, 150, 476, 150, 462, 150, 462, 149, 454, 150, 462, 150, 454, 
20, 150, 476, 150, 463, 150, 463, 149, 454, 150, 462, 150, 454, 
25, 150, 478, 150, 465, 150, 464, 149, 451, 150, 462, 149, 452, 
30, 150, 477, 150, 465, 149, 465, 150, 451, 150, 462, 150, 453, 
35, 150, 479, 150, 466, 149, 465, 150, 455, 150, 462, 150, 454, 
40, 150, 479, 150, 467, 149, 466, 150, 453, 150, 462, 150, 453, 
45, 150, 479, 149, 467, 150, 466, 150, 456, 150, 463, 150, 452, 
50, 150, 478, 150, 467, 149, 465, 149, 454, 150, 463, 150, 451, 
55, 150, 477, 149, 465, 150, 464, 149, 453, 150, 462, 150, 450, 
60, 150, 475, 150, 465, 149, 461, 150, 453, 150, 461, 150, 449, 
65, 150, 474, 150, 462, 149, 461, 149, 451, 150, 460, 150, 449, 
70, 150, 474, 150, 461, 149, 460, 149, 449, 149, 456, 150, 446, 
75, 149, 474, 150, 461, 149, 459, 150, 448, 150, 457, 150, 445, 
80, 150, 474, 150, 460, 150, 458, 150, 445, 150, 456, 150, 444, 
85, 150, 475, 150, 462, 150, 459, 149, 445, 149, 454, 150, 443, 
90, 150, 476, 150, 463, 150, 458, 150, 443, 150, 455, 150, 442, 
95, 150, 477, 150, 463, 150, 458, 150, 442, 150, 454, 150, 441, 
100, 149, 479, 149, 463, 150, 458, 150, 443, 150, 454, 149, 440, 
105, 150, 481, 150, 465, 150, 459, 149, 444, 150, 454, 150, 439, 
110, 150, 483, 150, 463, 149, 459, 150, 442, 150, 454, 150, 438, 
115, 150, 483, 150, 467, 150, 462, 149, 442, 150, 454, 149, 435, 
120, 150, 485, 150, 467, 150, 463, 149, 442, 150, 453, 150, 436, 
125, 150, 486, 150, 471, 150, 463, 150, 441, 150, 453, 150, 435, 
130, 150, 486, 150, 471, 149, 463, 150, 443, 150, 453, 150, 435, 
135, 150, 487, 150, 470, 149, 465, 149, 442, 150, 453, 150, 434, 
140, 150, 488, 150, 471, 150, 465, 149, 443, 150, 453, 150, 434, 
145, 150, 488, 150, 472, 150, 465, 150, 443, 150, 453, 150, 434, 
150, 150, 488, 150, 472, 149, 467, 149, 444, 150, 453, 150, 433, 
155, 150, 489, 150, 471, 149, 467, 149, 443, 149, 452, 150, 433, 
160, 150, 489, 150, 472, 149, 468, 150, 443, 150, 454, 150, 434, 
165, 150, 489, 150, 470, 149, 469, 150, 445, 150, 453, 150, 433, 
170, 150, 488, 150, 471, 149, 469, 149, 445, 150, 454, 150, 433, 
175, 150, 488, 149, 472, 150, 469, 149, 442, 150, 454, 150, 433, 
180, 150, 488, 150, 470, 150, 469, 150, 444, 150, 455, 150, 433, 
185, 150, 487, 150, 466, 150, 470, 150, 446, 150, 454, 150, 433, 
190, 149, 486, 150, 470, 149, 467, 149, 444, 150, 455, 150, 433, 
195, 150, 486, 150, 468, 149, 469, 149, 445, 150, 455, 150, 433, 
200, 150, 485, 150, 469, 149, 467, 150, 444, 150, 455, 150, 433, 
205, 150, 484, 150, 466, 150, 469, 150, 446, 150, 455, 150, 434, 
210, 150, 484, 150, 466, 149, 467, 149, 446, 150, 455, 150, 433, 
215, 150, 482, 150, 465, 149, 468, 149, 446, 150, 455, 150, 433, 
220, 150, 481, 150, 465, 149, 468, 149, 446, 149, 454, 150, 433, 
225, 150, 481, 149, 463, 150, 468, 149, 445, 150, 455, 150, 434, 
230, 150, 480, 149, 463, 149, 468, 149, 444, 150, 455, 150, 433, 
235, 150, 480, 150, 464, 149, 467, 150, 444, 150, 456, 150, 433, 
240, 150, 479, 150, 463, 149, 466, 149, 444, 150, 455, 150, 434, 
245, 150, 479, 150, 462, 149, 466, 150, 444, 149, 453, 150, 433, 
250, 150, 477, 150, 462, 150, 465, 149, 443, 150, 455, 150, 434, 
255, 150, 477, 150, 459, 149, 466, 150, 442, 150, 455, 150, 434, 
260, 150, 474, 150, 460, 149, 464, 149, 440, 150, 454, 150, 433, 
265, 150, 474, 150, 458, 150, 464, 150, 440, 150, 454, 150, 434, 
270, 150, 473, 150, 456, 149, 465, 150, 439, 150, 454, 150, 434, 
275, 150, 471, 150, 456, 150, 463, 149, 438, 150, 453, 150, 434, 
280, 150, 469, 150, 458, 150, 462, 150, 435, 150, 453, 150, 434, 
285, 150, 468, 150, 451, 150, 463, 150, 435, 150, 452, 150, 434, 
290, 150, 467, 149, 452, 150, 462, 150, 434, 150, 452, 150, 434, 
295, 150, 465, 150, 451, 149, 461, 149, 433, 149, 451, 150, 434, 
300, 150, 464, 150, 450, 150, 461, 149, 432, 149, 450, 150, 434, 
305, 150, 462, 149, 451, 149, 460, 149, 430, 150, 451, 150, 434, 
310, 150, 460, 149, 451, 150, 457, 149, 429, 150, 451, 150, 434, 
315, 150, 459, 150, 448, 150, 457, 150, 430, 149, 449, 150, 433, 
320, 150, 457, 150, 447, 150, 456, 150, 429, 150, 450, 150, 433, 
325, 150, 455, 150, 445, 149, 454, 150, 428, 150, 449, 150, 433, 
330, 150, 454, 150, 442, 149, 454, 149, 426, 150, 450, 150, 433, 
