t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 473, 150, 469, 149, 469, 150, 462, 150, 471, 150, 465, 
10, 150, 478, 150, 473, 149, 473, 150, 467, 150, 474, 150, 466, 
15, 150, 482, 150, 475, 149, 476, 149, 468, 150, 476, 150, 467, 
20, 150, 483, 150, 477, 150, 478, 150, 467, 150, 477, 149, 467, 
25, 150, 484, 150, 479, 149, 477, 150, 468, 150, 477, 150, 466, 
30, 150, 485, 150, 479, 149, 480, 150, 469, 150, 478, 150, 467, 
35, 150, 486, 150, 480, 149, 481, 149, 469, 150, 478, 150, 467, 
40, 150, 485, 150, 480, 150, 483, 149, 470, 150, 480, 151, 471, 
45, 150, 484, 150, 481, 149, 481, 149, 470, 150, 479, 150, 467, 
50, 150, 483, 150, 481, 149, 481, 149, 468, 150, 478, 150, 468, 
55, 150, 482, 150, 481, 150, 479, 149, 469, 150, 477, 150, 465, 
60, 150, 480, 150, 480, 149, 477, 150, 467, 150, 477, 150, 464, 
65, 150, 479, 150, 478, 149, 475, 149, 466, 150, 476, 150, 462, 
70, 150, 477, 150, 477, 150, 472, 149, 463, 150, 474, 150, 461, 
75, 150, 477, 150, 475, 149, 469, 149, 462, 150, 472, 150, 459, 
80, 150, 474, 150, 472, 150, 469, 150, 458, 150, 470, 150, 459, 
85, 150, 472, 150, 471, 149, 467, 149, 457, 150, 468, 150, 458, 
90, 150, 470, 150, 470, 149, 466, 149, 457, 150, 466, 150, 457, 
95, 150, 469, 150, 468, 149, 464, 149, 455, 150, 464, 150, 456, 
100, 150, 467, 150, 467, 150, 463, 150, 455, 150, 462, 150, 454, 
105, 150, 465, 150, 466, 150, 461, 149, 454, 150, 461, 150, 454, 
110, 150, 465, 150, 465, 149, 461, 150, 452, 150, 459, 150, 453, 
115, 150, 464, 150, 464, 149, 457, 149, 451, 150, 458, 150, 452, 
120, 150, 464, 150, 463, 149, 459, 149, 453, 150, 459, 150, 451, 
125, 150, 464, 150, 463, 149, 458, 150, 452, 150, 457, 150, 450, 
130, 150, 463, 150, 461, 149, 458, 150, 452, 150, 456, 150, 449, 
135, 150, 463, 150, 461, 149, 458, 150, 450, 150, 455, 150, 449, 
140, 150, 463, 150, 461, 150, 459, 149, 451, 149, 454, 150, 448, 
145, 150, 463, 150, 460, 150, 458, 150, 450, 149, 453, 150, 448, 
150, 150, 462, 150, 459, 149, 458, 149, 451, 150, 454, 150, 447, 
155, 150, 464, 150, 459, 149, 459, 149, 452, 150, 453, 150, 447, 
160, 150, 463, 150, 459, 150, 459, 150, 449, 150, 453, 150, 447, 
165, 150, 463, 150, 458, 149, 459, 150, 450, 150, 453, 150, 446, 
170, 150, 463, 150, 458, 149, 460, 150, 450, 150, 452, 150, 446, 
175, 150, 464, 150, 458, 149, 459, 149, 448, 150, 452, 150, 446, 
180, 150, 464, 150, 457, 150, 460, 149, 447, 150, 452, 150, 446, 
185, 150, 464, 150, 457, 150, 462, 149, 448, 150, 452, 150, 446, 
190, 150, 464, 150, 458, 150, 462, 149, 448, 150, 451, 150, 446, 
195, 150, 463, 150, 457, 149, 461, 149, 449, 150, 451, 150, 446, 
200, 150, 464, 150, 457, 150, 461, 150, 448, 150, 450, 150, 446, 
205, 150, 463, 150, 455, 150, 461, 150, 449, 150, 450, 150, 446, 
210, 150, 465, 150, 456, 150, 461, 149, 449, 150, 450, 150, 446, 
215, 150, 464, 150, 454, 149, 461, 149, 449, 149, 450, 148, 443, 
220, 150, 464, 150, 455, 149, 461, 149, 448, 150, 450, 150, 446, 
225, 150, 465, 150, 455, 149, 462, 150, 448, 150, 450, 150, 446, 
230, 150, 464, 150, 455, 149, 461, 149, 448, 150, 449, 150, 447, 
235, 150, 464, 150, 452, 149, 461, 150, 447, 150, 450, 150, 447, 
240, 150, 465, 150, 452, 149, 461, 149, 447, 150, 449, 150, 447, 
245, 150, 464, 150, 452, 150, 461, 150, 447, 150, 449, 150, 448, 
250, 150, 464, 150, 451, 149, 462, 149, 447, 150, 449, 150, 447, 
255, 150, 465, 150, 450, 149, 461, 149, 444, 150, 448, 150, 448, 
260, 150, 464, 150, 450, 150, 462, 149, 445, 150, 448, 150, 448, 
265, 150, 465, 150, 450, 150, 462, 149, 444, 150, 448, 150, 448, 
270, 150, 463, 150, 447, 149, 461, 149, 442, 150, 448, 150, 448, 
275, 150, 465, 150, 447, 149, 461, 150, 443, 150, 448, 150, 448, 
280, 150, 464, 150, 446, 149, 460, 149, 443, 150, 448, 150, 448, 
285, 150, 463, 150, 445, 149, 459, 149, 441, 149, 447, 150, 447, 
290, 150, 464, 150, 444, 149, 459, 150, 443, 150, 449, 150, 448, 
295, 150, 464, 149, 442, 149, 458, 149, 441, 150, 447, 150, 447, 
300, 150, 463, 150, 441, 149, 458, 149, 441, 150, 446, 150, 447, 
305, 150, 462, 150, 440, 150, 457, 149, 440, 149, 445, 150, 446, 
310, 150, 463, 150, 438, 150, 456, 149, 438, 150, 446, 150, 446, 
315, 150, 461, 150, 438, 149, 456, 149, 436, 150, 446, 150, 446, 
320, 150, 461, 150, 438, 149, 455, 149, 438, 150, 445, 150, 446, 
325, 150, 461, 150, 436, 149, 455, 150, 436, 150, 445, 150, 446, 
330, 150, 460, 150, 436, 150, 454, 149, 434, 150, 444, 150, 445, 
