t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 450, 150, 443, 150, 432, 149, 444, 150, 449, 150, 444, 
10, 150, 449, 150, 443, 150, 432, 149, 445, 150, 449, 150, 445, 
15, 150, 448, 150, 442, 149, 432, 149, 444, 150, 448, 150, 446, 
20, 150, 447, 150, 442, 149, 431, 149, 444, 150, 447, 150, 446, 
25, 150, 447, 150, 442, 150, 431, 149, 444, 150, 447, 150, 446, 
30, 150, 446, 150, 442, 149, 430, 149, 443, 150, 447, 150, 447, 
35, 150, 445, 150, 441, 149, 430, 149, 443, 150, 446, 150, 446, 
40, 150, 445, 150, 441, 150, 429, 149, 442, 150, 445, 150, 445, 
45, 150, 444, 150, 439, 149, 427, 149, 440, 150, 443, 149, 442, 
50, 150, 443, 150, 438, 149, 426, 150, 439, 150, 441, 150, 439, 
55, 150, 443, 150, 437, 149, 425, 149, 438, 150, 439, 150, 437, 
60, 150, 442, 149, 436, 149, 425, 150, 437, 150, 439, 150, 435, 
65, 149, 441, 149, 435, 150, 425, 149, 437, 150, 440, 150, 434, 
70, 150, 442, 150, 436, 149, 424, 149, 437, 150, 439, 150, 433, 
75, 150, 441, 149, 435, 149, 422, 149, 437, 150, 439, 150, 433, 
80, 150, 441, 150, 435, 149, 423, 149, 437, 150, 439, 150, 433, 
85, 150, 441, 150, 435, 150, 423, 150, 436, 150, 438, 150, 432, 
90, 150, 441, 150, 434, 149, 422, 149, 435, 150, 438, 150, 434, 
95, 149, 439, 149, 433, 149, 421, 149, 435, 150, 437, 150, 433, 
100, 150, 438, 150, 433, 149, 420, 149, 433, 150, 436, 150, 434, 
105, 150, 437, 150, 432, 149, 420, 150, 432, 150, 436, 150, 436, 
110, 150, 436, 150, 432, 149, 417, 149, 431, 150, 435, 150, 437, 
115, 150, 436, 150, 431, 150, 420, 150, 430, 150, 434, 150, 439, 
120, 150, 435, 150, 431, 149, 420, 149, 430, 150, 434, 150, 437, 
125, 150, 435, 149, 430, 149, 421, 149, 430, 150, 435, 150, 437, 
130, 150, 433, 150, 430, 150, 422, 149, 430, 150, 435, 150, 437, 
135, 149, 433, 150, 429, 149, 422, 149, 431, 150, 434, 150, 436, 
140, 150, 433, 150, 429, 149, 423, 150, 432, 150, 435, 150, 436, 
145, 150, 435, 150, 431, 150, 425, 150, 432, 150, 435, 150, 436, 
150, 150, 435, 150, 430, 149, 424, 149, 432, 150, 435, 150, 437, 
155, 150, 434, 149, 429, 149, 424, 149, 433, 150, 433, 150, 436, 
160, 150, 434, 150, 430, 150, 424, 150, 432, 150, 432, 150, 437, 
165, 150, 435, 150, 430, 149, 424, 149, 432, 150, 431, 150, 437, 
170, 150, 434, 150, 430, 150, 424, 150, 432, 150, 431, 150, 437, 
175, 150, 434, 150, 429, 149, 424, 149, 429, 150, 430, 150, 437, 
180, 150, 434, 150, 429, 149, 424, 150, 429, 150, 431, 150, 437, 
185, 150, 434, 150, 430, 149, 423, 149, 428, 150, 430, 150, 437, 
190, 149, 433, 150, 430, 149, 421, 149, 428, 150, 430, 150, 437, 
195, 150, 434, 150, 430, 150, 421, 149, 427, 150, 430, 150, 436, 
200, 150, 434, 150, 430, 149, 418, 149, 427, 150, 429, 150, 436, 
205, 150, 434, 150, 430, 149, 418, 150, 428, 150, 430, 150, 436, 
210, 150, 434, 150, 428, 149, 418, 149, 427, 150, 429, 150, 435, 
215, 150, 434, 150, 427, 149, 417, 149, 427, 150, 429, 149, 435, 
220, 150, 434, 150, 425, 149, 417, 150, 428, 150, 429, 150, 435, 
225, 150, 434, 150, 424, 150, 417, 150, 428, 150, 428, 150, 435, 
230, 150, 433, 150, 424, 149, 416, 150, 428, 150, 428, 150, 434, 
235, 150, 432, 150, 424, 149, 416, 150, 427, 150, 428, 150, 434, 
240, 150, 431, 150, 423, 149, 415, 150, 427, 150, 428, 150, 434, 
245, 150, 430, 150, 424, 149, 415, 150, 428, 150, 428, 150, 434, 
250, 150, 430, 150, 423, 149, 415, 150, 427, 150, 428, 150, 433, 
255, 150, 429, 150, 423, 149, 415, 150, 427, 150, 427, 150, 433, 
260, 150, 430, 150, 423, 149, 414, 150, 428, 150, 428, 150, 433, 
265, 150, 429, 150, 423, 149, 414, 150, 427, 150, 427, 150, 433, 
270, 150, 428, 150, 423, 149, 414, 149, 426, 150, 427, 150, 432, 
275, 150, 427, 150, 423, 149, 414, 150, 427, 150, 427, 150, 432, 
280, 150, 428, 150, 422, 150, 414, 150, 426, 150, 427, 150, 432, 
285, 150, 427, 150, 422, 149, 413, 149, 426, 150, 427, 150, 432, 
290, 150, 427, 150, 422, 149, 413, 149, 426, 149, 426, 150, 432, 
295, 150, 427, 150, 422, 149, 413, 149, 425, 150, 426, 150, 431, 
300, 150, 427, 150, 422, 149, 412, 150, 426, 150, 427, 150, 431, 
305, 150, 427, 150, 422, 149, 412, 149, 425, 150, 426, 150, 430, 
310, 150, 427, 150, 422, 149, 411, 150, 425, 150, 426, 150, 430, 
315, 150, 427, 150, 422, 149, 411, 149, 425, 150, 426, 150, 430, 
320, 150, 427, 150, 422, 149, 411, 150, 425, 150, 425, 150, 430, 
325, 150, 427, 150, 422, 149, 410, 149, 425, 150, 427, 150, 430, 
330, 150, 427, 150, 422, 149, 410, 150, 424, 150, 425, 150, 429, 
