t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 497, 150, 500, 150, 489, 149, 496, 150, 476, 150, 477, 
10, 150, 503, 150, 506, 149, 493, 150, 500, 150, 479, 150, 478, 
15, 150, 506, 150, 509, 149, 496, 150, 502, 150, 479, 150, 479, 
20, 150, 508, 150, 512, 149, 499, 149, 504, 150, 480, 149, 478, 
25, 150, 509, 150, 514, 149, 501, 149, 504, 150, 480, 150, 480, 
30, 150, 510, 150, 514, 149, 502, 149, 506, 150, 481, 149, 481, 
35, 150, 511, 150, 516, 149, 502, 149, 506, 150, 481, 150, 482, 
40, 149, 510, 150, 516, 150, 503, 150, 505, 150, 482, 149, 480, 
45, 150, 511, 150, 515, 149, 502, 149, 504, 150, 482, 150, 481, 
50, 150, 510, 150, 515, 149, 501, 150, 504, 149, 481, 150, 481, 
55, 150, 509, 150, 513, 149, 501, 150, 503, 149, 479, 150, 480, 
60, 150, 508, 150, 511, 149, 500, 149, 503, 149, 481, 150, 479, 
65, 150, 507, 150, 509, 150, 499, 149, 501, 149, 481, 150, 478, 
70, 150, 505, 150, 507, 150, 498, 149, 500, 150, 480, 150, 477, 
75, 150, 503, 150, 504, 149, 496, 149, 500, 150, 479, 150, 477, 
80, 150, 501, 150, 502, 150, 497, 149, 500, 150, 479, 150, 476, 
85, 150, 499, 150, 500, 150, 495, 149, 498, 150, 478, 150, 478, 
90, 150, 498, 150, 499, 149, 492, 150, 497, 150, 477, 150, 475, 
95, 150, 496, 150, 496, 149, 492, 149, 496, 150, 476, 150, 476, 
100, 150, 494, 150, 496, 150, 489, 150, 495, 150, 474, 150, 474, 
105, 150, 494, 150, 495, 149, 488, 150, 492, 150, 474, 150, 475, 
110, 150, 493, 150, 495, 149, 486, 149, 490, 150, 472, 150, 474, 
115, 150, 492, 150, 495, 149, 485, 150, 489, 150, 472, 150, 473, 
120, 150, 492, 150, 494, 149, 485, 149, 488, 149, 470, 150, 473, 
125, 150, 492, 150, 494, 149, 485, 150, 488, 150, 472, 149, 472, 
130, 150, 492, 150, 493, 149, 483, 149, 486, 149, 470, 150, 473, 
135, 150, 492, 150, 492, 149, 485, 150, 486, 150, 471, 150, 472, 
140, 150, 492, 150, 494, 149, 484, 149, 486, 150, 470, 150, 472, 
145, 150, 493, 150, 493, 150, 483, 150, 486, 150, 470, 150, 473, 
150, 150, 492, 150, 494, 149, 484, 150, 487, 150, 471, 149, 471, 
155, 150, 493, 150, 495, 150, 485, 149, 486, 150, 470, 150, 473, 
160, 150, 493, 150, 494, 149, 484, 150, 485, 150, 471, 150, 471, 
165, 150, 493, 150, 493, 149, 485, 149, 486, 150, 470, 150, 470, 
170, 150, 493, 150, 494, 149, 484, 149, 486, 150, 470, 150, 470, 
175, 150, 493, 150, 496, 149, 485, 149, 486, 150, 471, 150, 470, 
180, 150, 494, 150, 495, 149, 485, 149, 486, 150, 471, 150, 470, 
185, 150, 494, 150, 497, 149, 486, 149, 486, 150, 471, 150, 470, 
190, 150, 495, 150, 496, 150, 486, 149, 485, 150, 471, 150, 470, 
195, 150, 495, 150, 496, 149, 486, 150, 485, 150, 472, 150, 469, 
200, 150, 495, 150, 496, 149, 487, 149, 485, 150, 472, 150, 469, 
205, 150, 496, 150, 496, 149, 487, 150, 485, 150, 472, 150, 469, 
210, 150, 496, 150, 497, 150, 488, 150, 486, 150, 475, 149, 469, 
215, 150, 496, 150, 498, 150, 490, 150, 485, 150, 473, 150, 470, 
220, 150, 497, 150, 498, 149, 490, 149, 484, 150, 473, 150, 469, 
225, 149, 497, 150, 497, 149, 489, 149, 484, 150, 473, 150, 470, 
230, 150, 497, 150, 497, 150, 489, 149, 484, 150, 474, 150, 470, 
235, 150, 498, 150, 497, 149, 490, 149, 484, 150, 474, 150, 470, 
240, 150, 498, 150, 497, 149, 489, 149, 482, 150, 475, 150, 470, 
245, 150, 498, 150, 497, 149, 490, 149, 482, 150, 475, 150, 471, 
250, 150, 498, 150, 496, 149, 491, 150, 482, 150, 476, 150, 470, 
255, 150, 499, 150, 497, 150, 491, 149, 482, 150, 476, 150, 471, 
260, 150, 499, 150, 496, 149, 490, 149, 482, 150, 476, 150, 471, 
265, 150, 499, 150, 496, 150, 490, 150, 482, 150, 477, 150, 471, 
270, 150, 499, 150, 496, 149, 490, 150, 480, 150, 478, 150, 472, 
275, 150, 499, 150, 495, 149, 490, 149, 480, 150, 477, 150, 472, 
280, 150, 500, 150, 494, 149, 490, 150, 479, 150, 477, 150, 472, 
285, 150, 500, 150, 494, 149, 491, 149, 478, 150, 477, 150, 472, 
290, 150, 500, 150, 494, 149, 490, 150, 479, 150, 478, 150, 473, 
295, 150, 500, 150, 492, 150, 491, 150, 479, 150, 478, 150, 472, 
300, 150, 500, 150, 492, 149, 490, 149, 479, 149, 477, 150, 472, 
305, 150, 501, 150, 492, 150, 489, 150, 479, 149, 478, 150, 472, 
310, 150, 501, 150, 491, 150, 489, 149, 478, 150, 478, 150, 473, 
315, 150, 501, 150, 490, 149, 488, 149, 477, 149, 477, 150, 473, 
320, 150, 502, 150, 489, 149, 490, 150, 477, 150, 478, 149, 473, 
325, 150, 502, 150, 489, 149, 488, 150, 477, 150, 478, 150, 474, 
330, 150, 502, 150, 487, 149, 488, 150, 475, 150, 478, 150, 473, 
