t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 515, 150, 498, 149, 481, 149, 494, 150, 498, 150, 508, 
10, 150, 515, 150, 498, 149, 481, 149, 495, 150, 498, 150, 508, 
15, 150, 515, 150, 499, 149, 482, 150, 495, 150, 498, 150, 508, 
20, 150, 515, 150, 498, 150, 481, 149, 495, 150, 498, 149, 508, 
25, 150, 515, 150, 498, 150, 481, 149, 495, 150, 498, 149, 506, 
30, 150, 515, 150, 498, 149, 481, 149, 495, 150, 498, 150, 507, 
35, 150, 515, 150, 498, 149, 481, 149, 495, 150, 498, 150, 508, 
40, 150, 514, 150, 497, 149, 480, 149, 494, 150, 496, 149, 505, 
45, 150, 511, 150, 496, 149, 478, 149, 493, 150, 494, 150, 504, 
50, 150, 509, 150, 494, 149, 476, 149, 491, 150, 491, 150, 503, 
55, 150, 508, 150, 493, 149, 474, 149, 490, 150, 489, 150, 502, 
60, 150, 506, 150, 493, 149, 473, 149, 489, 150, 489, 150, 502, 
65, 150, 506, 150, 492, 149, 473, 149, 489, 150, 489, 150, 501, 
70, 150, 506, 150, 492, 149, 473, 149, 488, 150, 489, 150, 502, 
75, 150, 506, 150, 493, 149, 472, 149, 488, 150, 488, 150, 501, 
80, 149, 506, 150, 493, 150, 472, 149, 487, 150, 488, 150, 500, 
85, 150, 506, 150, 493, 149, 472, 149, 487, 150, 488, 149, 499, 
90, 150, 506, 150, 493, 150, 472, 149, 487, 150, 488, 150, 500, 
95, 150, 505, 150, 492, 150, 471, 150, 486, 150, 487, 150, 499, 
100, 150, 505, 150, 492, 149, 471, 149, 485, 150, 487, 150, 499, 
105, 150, 504, 150, 492, 149, 470, 150, 485, 150, 486, 150, 498, 
110, 150, 503, 150, 492, 149, 469, 150, 484, 150, 486, 150, 498, 
115, 150, 503, 150, 493, 149, 469, 149, 483, 150, 485, 150, 497, 
120, 150, 503, 150, 494, 149, 468, 150, 482, 150, 484, 150, 497, 
125, 150, 503, 150, 494, 149, 468, 149, 481, 150, 484, 150, 496, 
130, 150, 504, 150, 494, 149, 468, 149, 481, 150, 484, 150, 496, 
135, 150, 504, 150, 494, 149, 467, 149, 480, 150, 483, 150, 496, 
140, 150, 505, 150, 494, 149, 467, 149, 479, 150, 483, 150, 496, 
145, 150, 505, 150, 494, 150, 467, 149, 480, 150, 483, 150, 497, 
150, 150, 506, 150, 493, 149, 467, 149, 479, 150, 483, 150, 497, 
155, 150, 506, 150, 492, 149, 467, 149, 479, 150, 483, 149, 497, 
160, 150, 506, 150, 492, 150, 467, 150, 480, 150, 483, 150, 497, 
165, 150, 506, 150, 491, 149, 467, 150, 478, 150, 482, 150, 497, 
170, 150, 506, 150, 491, 149, 467, 150, 479, 150, 483, 149, 498, 
175, 150, 506, 150, 490, 150, 467, 150, 478, 150, 483, 150, 498, 
180, 150, 506, 150, 489, 149, 467, 150, 479, 150, 483, 150, 498, 
185, 150, 505, 150, 488, 149, 467, 149, 478, 150, 483, 150, 498, 
190, 150, 505, 150, 488, 150, 467, 149, 478, 150, 482, 150, 498, 
195, 150, 505, 150, 487, 149, 467, 149, 478, 150, 482, 150, 497, 
200, 150, 504, 150, 486, 149, 467, 149, 477, 150, 482, 150, 497, 
205, 150, 504, 150, 486, 149, 467, 149, 476, 150, 482, 150, 496, 
210, 150, 504, 150, 486, 150, 467, 150, 478, 150, 483, 150, 496, 
215, 150, 504, 150, 485, 149, 467, 149, 477, 150, 482, 150, 496, 
220, 150, 504, 150, 484, 149, 467, 150, 477, 150, 482, 150, 496, 
225, 150, 503, 150, 485, 150, 467, 149, 475, 150, 482, 150, 496, 
230, 150, 503, 150, 484, 150, 467, 150, 477, 150, 482, 150, 496, 
235, 150, 503, 150, 483, 150, 467, 149, 476, 150, 482, 149, 495, 
240, 150, 502, 150, 483, 149, 467, 149, 476, 150, 481, 150, 494, 
245, 150, 502, 150, 482, 150, 467, 149, 476, 150, 481, 150, 494, 
250, 150, 502, 150, 481, 149, 467, 150, 475, 150, 481, 150, 493, 
255, 149, 501, 150, 481, 149, 466, 149, 475, 150, 480, 151, 497, 
260, 150, 501, 150, 480, 150, 467, 149, 474, 150, 480, 150, 493, 
265, 150, 501, 150, 479, 150, 467, 150, 474, 150, 480, 150, 493, 
270, 150, 501, 150, 479, 150, 467, 149, 474, 150, 480, 150, 493, 
275, 150, 500, 150, 478, 150, 466, 149, 473, 150, 479, 150, 493, 
280, 150, 500, 150, 477, 150, 466, 149, 473, 150, 479, 150, 492, 
285, 150, 501, 150, 476, 150, 466, 149, 472, 150, 479, 149, 492, 
290, 150, 500, 150, 475, 149, 466, 149, 475, 150, 478, 150, 492, 
295, 150, 500, 150, 474, 150, 466, 150, 475, 150, 478, 150, 491, 
300, 150, 500, 150, 473, 149, 466, 150, 475, 150, 477, 150, 491, 
305, 150, 499, 150, 472, 149, 464, 150, 474, 150, 476, 150, 490, 
310, 150, 499, 150, 471, 149, 464, 149, 474, 150, 476, 150, 490, 
315, 150, 499, 150, 470, 150, 466, 150, 474, 150, 476, 150, 490, 
320, 150, 499, 150, 470, 150, 466, 149, 474, 150, 476, 150, 489, 
325, 150, 499, 150, 469, 149, 465, 150, 474, 150, 475, 150, 489, 
330, 150, 498, 150, 468, 149, 465, 149, 473, 150, 475, 148, 485, 
