t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 495, 150, 497, 149, 490, 149, 493, 150, 482, 150, 473, 
10, 150, 500, 150, 502, 149, 495, 149, 496, 150, 484, 150, 472, 
15, 150, 502, 150, 504, 149, 496, 149, 497, 150, 485, 150, 472, 
20, 150, 503, 150, 505, 149, 498, 150, 498, 150, 484, 150, 471, 
25, 150, 503, 150, 507, 149, 498, 149, 499, 150, 484, 151, 474, 
30, 150, 504, 150, 507, 149, 499, 149, 499, 150, 484, 150, 471, 
35, 150, 505, 150, 508, 149, 500, 149, 500, 150, 485, 150, 473, 
40, 150, 505, 150, 507, 149, 500, 150, 500, 150, 485, 150, 473, 
45, 150, 506, 150, 508, 149, 500, 149, 502, 150, 486, 150, 473, 
50, 150, 506, 150, 509, 149, 501, 149, 501, 150, 486, 150, 472, 
55, 150, 506, 150, 507, 149, 501, 150, 502, 150, 486, 150, 471, 
60, 150, 506, 150, 506, 149, 500, 150, 502, 150, 486, 150, 470, 
65, 150, 504, 150, 503, 149, 500, 150, 501, 150, 485, 150, 469, 
70, 150, 503, 150, 502, 149, 499, 150, 501, 150, 484, 150, 468, 
75, 150, 501, 150, 499, 149, 498, 150, 501, 150, 483, 150, 468, 
80, 150, 500, 150, 498, 149, 497, 150, 500, 150, 482, 150, 467, 
85, 150, 498, 150, 497, 149, 496, 149, 499, 150, 482, 150, 467, 
90, 150, 497, 150, 496, 149, 496, 150, 497, 150, 481, 150, 466, 
95, 150, 496, 150, 495, 149, 494, 149, 495, 150, 480, 150, 466, 
100, 150, 494, 150, 495, 149, 492, 149, 494, 150, 479, 149, 465, 
105, 150, 493, 149, 492, 150, 492, 149, 492, 150, 479, 150, 465, 
110, 149, 491, 149, 492, 149, 490, 149, 490, 149, 478, 150, 466, 
115, 150, 492, 150, 492, 150, 490, 149, 489, 150, 478, 150, 465, 
120, 149, 490, 149, 492, 149, 489, 149, 487, 150, 478, 150, 465, 
125, 150, 490, 150, 492, 149, 488, 149, 487, 150, 478, 150, 465, 
130, 150, 490, 149, 492, 149, 488, 149, 487, 150, 478, 150, 464, 
135, 150, 489, 150, 492, 149, 488, 150, 486, 150, 478, 150, 464, 
140, 150, 489, 150, 491, 149, 487, 150, 485, 150, 477, 150, 464, 
145, 150, 488, 150, 493, 150, 487, 150, 485, 150, 478, 150, 464, 
150, 150, 488, 150, 492, 149, 486, 150, 485, 150, 477, 150, 464, 
155, 150, 487, 150, 492, 149, 485, 150, 484, 150, 477, 150, 464, 
160, 150, 487, 150, 492, 149, 485, 150, 484, 150, 478, 150, 465, 
165, 150, 486, 150, 492, 149, 485, 150, 484, 150, 478, 150, 464, 
170, 150, 486, 150, 492, 150, 486, 149, 484, 150, 477, 149, 463, 
175, 150, 485, 150, 492, 149, 486, 149, 483, 150, 478, 150, 464, 
180, 150, 485, 150, 493, 150, 486, 149, 483, 150, 478, 150, 464, 
185, 150, 484, 150, 493, 149, 485, 149, 483, 150, 477, 150, 464, 
190, 150, 484, 150, 493, 149, 485, 149, 483, 150, 477, 150, 464, 
195, 150, 483, 149, 493, 149, 485, 149, 483, 150, 477, 150, 465, 
200, 150, 483, 150, 493, 149, 485, 149, 483, 150, 477, 150, 465, 
205, 150, 483, 149, 492, 149, 485, 150, 482, 150, 477, 150, 465, 
210, 150, 483, 150, 494, 149, 485, 149, 481, 150, 476, 150, 465, 
215, 150, 482, 149, 493, 149, 483, 149, 482, 150, 476, 150, 465, 
220, 149, 479, 150, 494, 149, 482, 150, 481, 150, 476, 150, 466, 
225, 150, 481, 150, 494, 149, 485, 150, 482, 150, 475, 150, 468, 
230, 150, 481, 150, 493, 149, 484, 149, 481, 150, 475, 150, 466, 
235, 150, 480, 150, 494, 149, 484, 149, 481, 150, 474, 150, 468, 
240, 150, 480, 150, 494, 149, 482, 149, 481, 150, 474, 150, 465, 
245, 150, 479, 150, 494, 150, 487, 150, 481, 150, 473, 150, 467, 
250, 150, 479, 150, 492, 150, 485, 150, 480, 150, 472, 150, 465, 
255, 150, 479, 150, 492, 150, 484, 149, 480, 150, 472, 150, 465, 
260, 150, 478, 150, 493, 149, 484, 149, 480, 149, 471, 150, 466, 
265, 150, 478, 150, 491, 149, 483, 150, 479, 150, 470, 150, 466, 
270, 150, 478, 150, 491, 150, 483, 149, 480, 150, 469, 150, 465, 
275, 150, 478, 150, 489, 150, 482, 150, 479, 150, 468, 150, 465, 
280, 150, 477, 150, 488, 150, 482, 149, 478, 150, 468, 150, 465, 
285, 150, 477, 150, 488, 149, 482, 149, 478, 150, 467, 150, 466, 
290, 149, 476, 150, 486, 149, 480, 149, 477, 150, 466, 150, 466, 
295, 150, 476, 150, 486, 149, 480, 149, 477, 150, 465, 150, 465, 
300, 150, 477, 150, 484, 149, 480, 150, 476, 150, 464, 150, 466, 
305, 150, 477, 150, 483, 149, 480, 150, 475, 150, 464, 150, 466, 
310, 150, 477, 150, 482, 150, 482, 150, 475, 150, 463, 149, 463, 
315, 150, 476, 150, 482, 150, 482, 149, 474, 150, 463, 150, 465, 
320, 149, 475, 150, 481, 150, 479, 150, 473, 150, 462, 148, 462, 
325, 150, 476, 150, 480, 149, 478, 149, 472, 150, 462, 150, 465, 
330, 150, 476, 150, 480, 149, 478, 149, 472, 150, 461, 148, 461, 
