t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 517, 150, 510, 150, 503, 149, 519, 150, 524, 150, 529, 
10, 150, 521, 150, 519, 150, 509, 149, 524, 150, 528, 150, 530, 
15, 150, 524, 150, 521, 150, 512, 149, 527, 150, 530, 149, 528, 
20, 150, 524, 150, 525, 149, 514, 149, 527, 150, 530, 150, 531, 
25, 150, 527, 150, 525, 150, 515, 150, 530, 150, 531, 150, 530, 
30, 150, 526, 150, 525, 149, 516, 149, 530, 150, 532, 149, 532, 
35, 150, 528, 149, 523, 149, 516, 150, 530, 150, 532, 150, 531, 
40, 150, 528, 150, 526, 150, 516, 150, 530, 150, 531, 150, 530, 
45, 150, 527, 149, 524, 149, 516, 149, 530, 150, 530, 150, 529, 
50, 150, 528, 150, 524, 150, 516, 149, 530, 150, 528, 150, 529, 
55, 150, 527, 150, 524, 150, 516, 149, 529, 150, 526, 150, 528, 
60, 150, 525, 150, 523, 149, 516, 150, 527, 150, 524, 150, 527, 
65, 150, 526, 150, 522, 149, 516, 149, 525, 149, 521, 150, 525, 
70, 150, 524, 149, 521, 149, 513, 149, 524, 150, 519, 149, 524, 
75, 150, 520, 150, 521, 149, 515, 149, 523, 150, 516, 150, 524, 
80, 150, 518, 149, 518, 150, 513, 150, 522, 150, 514, 150, 524, 
85, 150, 518, 150, 518, 149, 511, 150, 520, 150, 512, 150, 523, 
90, 150, 515, 150, 517, 149, 510, 149, 519, 150, 510, 150, 524, 
95, 150, 516, 150, 516, 150, 507, 149, 518, 150, 509, 150, 523, 
100, 150, 513, 150, 516, 150, 506, 150, 517, 150, 507, 150, 522, 
105, 150, 512, 150, 516, 150, 504, 150, 517, 150, 506, 150, 521, 
110, 150, 513, 150, 516, 149, 501, 150, 516, 150, 505, 150, 521, 
115, 150, 513, 149, 514, 149, 500, 149, 517, 150, 505, 150, 521, 
120, 150, 512, 150, 515, 150, 498, 149, 516, 150, 505, 150, 520, 
125, 150, 511, 149, 513, 149, 497, 149, 518, 150, 504, 149, 521, 
130, 150, 510, 150, 516, 149, 496, 149, 518, 150, 504, 150, 520, 
135, 150, 510, 149, 514, 149, 495, 150, 518, 150, 504, 150, 521, 
140, 150, 511, 150, 516, 149, 494, 149, 518, 150, 505, 150, 520, 
145, 150, 509, 149, 515, 150, 493, 149, 518, 150, 505, 150, 520, 
150, 150, 511, 149, 516, 149, 493, 149, 519, 150, 506, 150, 520, 
155, 150, 511, 150, 517, 149, 493, 150, 521, 150, 507, 150, 519, 
160, 150, 511, 149, 517, 150, 492, 149, 522, 150, 508, 150, 519, 
165, 150, 513, 150, 518, 149, 491, 149, 523, 150, 508, 150, 519, 
170, 150, 508, 150, 520, 150, 492, 149, 523, 150, 509, 150, 519, 
175, 150, 510, 150, 521, 149, 489, 150, 524, 150, 510, 150, 518, 
180, 150, 512, 150, 520, 150, 491, 149, 525, 150, 510, 150, 518, 
185, 150, 513, 150, 522, 149, 489, 150, 526, 150, 511, 150, 519, 
190, 150, 510, 149, 520, 149, 488, 149, 527, 150, 512, 150, 517, 
195, 150, 511, 150, 521, 149, 488, 149, 528, 150, 512, 149, 517, 
200, 150, 513, 150, 521, 149, 487, 150, 528, 150, 512, 150, 517, 
205, 150, 511, 150, 522, 149, 486, 149, 528, 150, 513, 150, 517, 
210, 150, 511, 150, 524, 149, 486, 149, 529, 150, 513, 150, 516, 
215, 150, 511, 150, 523, 149, 485, 149, 529, 150, 514, 150, 516, 
220, 150, 510, 149, 524, 149, 484, 149, 529, 150, 514, 150, 515, 
225, 150, 511, 150, 526, 150, 484, 149, 529, 150, 514, 150, 514, 
230, 150, 509, 149, 524, 149, 482, 149, 530, 150, 514, 150, 513, 
235, 150, 509, 150, 525, 149, 481, 149, 530, 150, 514, 150, 513, 
240, 150, 512, 150, 526, 149, 481, 149, 530, 150, 514, 150, 512, 
245, 150, 509, 150, 525, 150, 480, 150, 532, 150, 514, 150, 511, 
250, 150, 509, 149, 524, 149, 480, 150, 531, 150, 514, 150, 511, 
255, 150, 508, 150, 525, 149, 480, 150, 531, 150, 514, 150, 510, 
260, 150, 509, 149, 526, 149, 479, 149, 531, 150, 514, 150, 510, 
265, 150, 508, 150, 527, 150, 478, 149, 532, 150, 513, 150, 509, 
270, 150, 508, 150, 527, 149, 476, 149, 532, 150, 513, 150, 509, 
275, 150, 506, 150, 528, 149, 475, 150, 532, 150, 512, 150, 508, 
280, 150, 506, 150, 528, 150, 475, 149, 531, 150, 512, 150, 507, 
285, 150, 507, 150, 527, 149, 473, 149, 531, 150, 511, 150, 507, 
290, 150, 506, 150, 526, 149, 472, 149, 532, 150, 511, 150, 506, 
295, 150, 506, 150, 527, 149, 470, 150, 532, 150, 510, 150, 506, 
300, 150, 505, 150, 527, 149, 468, 149, 531, 150, 509, 149, 505, 
305, 150, 503, 150, 528, 150, 468, 149, 530, 150, 508, 150, 505, 
310, 150, 502, 150, 527, 150, 466, 149, 530, 150, 507, 150, 504, 
315, 150, 502, 149, 524, 149, 465, 149, 530, 150, 506, 150, 505, 
320, 150, 502, 150, 527, 149, 464, 149, 529, 150, 505, 150, 505, 
325, 150, 502, 150, 528, 149, 462, 150, 530, 150, 505, 150, 504, 
330, 150, 501, 150, 529, 149, 461, 150, 528, 150, 504, 150, 504, 
