t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 453, 149, 454, 149, 466, 150, 461, 150, 449, 
10, 150, 477, 150, 458, 149, 458, 149, 468, 150, 463, 149, 449, 
15, 150, 480, 150, 461, 150, 461, 150, 469, 150, 463, 150, 450, 
20, 150, 481, 150, 463, 149, 462, 149, 470, 150, 463, 150, 449, 
25, 150, 482, 150, 464, 150, 463, 150, 470, 149, 463, 150, 449, 
30, 150, 483, 150, 464, 150, 463, 150, 470, 150, 463, 150, 448, 
35, 150, 484, 150, 465, 149, 463, 150, 470, 150, 464, 150, 448, 
40, 150, 482, 150, 465, 149, 462, 149, 468, 150, 462, 150, 447, 
45, 150, 481, 150, 463, 149, 461, 150, 466, 150, 460, 150, 446, 
50, 150, 480, 150, 463, 149, 461, 150, 465, 150, 459, 150, 444, 
55, 150, 480, 150, 463, 150, 463, 150, 464, 150, 458, 150, 443, 
60, 150, 479, 150, 463, 149, 460, 149, 461, 149, 455, 150, 442, 
65, 150, 478, 150, 463, 149, 459, 149, 459, 150, 454, 150, 442, 
70, 150, 476, 150, 461, 149, 457, 149, 457, 150, 452, 150, 441, 
75, 150, 475, 150, 460, 150, 455, 149, 455, 150, 451, 150, 441, 
80, 150, 473, 150, 458, 149, 453, 149, 453, 150, 450, 150, 440, 
85, 150, 472, 150, 456, 150, 452, 149, 452, 150, 448, 149, 439, 
90, 150, 471, 150, 455, 149, 450, 149, 452, 149, 447, 150, 439, 
95, 150, 470, 150, 454, 149, 449, 150, 450, 150, 447, 149, 438, 
100, 149, 468, 150, 453, 150, 447, 149, 450, 150, 446, 150, 438, 
105, 149, 468, 150, 453, 149, 446, 149, 448, 149, 444, 150, 437, 
110, 150, 468, 150, 453, 149, 445, 150, 449, 150, 446, 149, 436, 
115, 149, 468, 150, 452, 150, 444, 150, 450, 150, 445, 150, 435, 
120, 149, 467, 150, 453, 150, 444, 149, 450, 150, 445, 150, 434, 
125, 149, 468, 150, 453, 149, 444, 149, 450, 150, 446, 149, 432, 
130, 149, 467, 150, 454, 149, 443, 149, 451, 150, 446, 150, 431, 
135, 150, 468, 150, 454, 149, 443, 149, 451, 150, 446, 150, 430, 
140, 150, 469, 150, 455, 149, 443, 149, 452, 150, 446, 150, 430, 
145, 150, 469, 150, 455, 150, 443, 150, 453, 150, 447, 150, 429, 
150, 149, 470, 150, 456, 149, 444, 150, 453, 150, 447, 150, 428, 
155, 150, 471, 150, 457, 150, 443, 150, 454, 150, 449, 150, 428, 
160, 150, 471, 150, 458, 149, 444, 149, 455, 150, 449, 150, 427, 
165, 150, 473, 150, 459, 150, 444, 150, 456, 150, 449, 150, 427, 
170, 150, 473, 150, 459, 150, 444, 149, 457, 150, 449, 149, 427, 
175, 150, 474, 150, 461, 150, 444, 150, 457, 150, 450, 150, 427, 
180, 150, 476, 150, 461, 150, 445, 150, 459, 150, 452, 150, 426, 
185, 150, 475, 150, 462, 149, 445, 150, 459, 150, 451, 149, 426, 
190, 150, 477, 150, 464, 149, 446, 150, 459, 150, 452, 150, 427, 
195, 150, 477, 150, 464, 150, 445, 150, 459, 150, 452, 150, 426, 
200, 150, 477, 150, 465, 149, 446, 149, 459, 150, 452, 149, 427, 
205, 150, 477, 150, 465, 150, 446, 149, 461, 150, 452, 149, 426, 
210, 150, 478, 150, 466, 149, 447, 149, 460, 149, 452, 150, 427, 
215, 150, 479, 150, 467, 150, 448, 149, 461, 150, 453, 150, 427, 
220, 150, 479, 150, 468, 150, 447, 149, 461, 150, 453, 150, 427, 
225, 150, 479, 150, 468, 149, 448, 149, 462, 150, 454, 149, 426, 
230, 150, 480, 150, 469, 149, 447, 149, 463, 150, 454, 149, 428, 
235, 150, 480, 150, 470, 149, 449, 150, 462, 150, 454, 150, 428, 
240, 150, 480, 150, 472, 149, 448, 150, 463, 150, 454, 150, 429, 
245, 150, 480, 150, 472, 149, 449, 149, 463, 150, 454, 150, 429, 
250, 150, 481, 150, 473, 149, 449, 149, 463, 150, 454, 150, 429, 
255, 150, 481, 150, 473, 149, 450, 149, 463, 150, 453, 150, 429, 
260, 150, 482, 150, 473, 149, 450, 150, 463, 150, 454, 150, 430, 
265, 150, 482, 150, 475, 150, 450, 149, 464, 150, 453, 150, 430, 
270, 150, 482, 150, 474, 149, 449, 149, 463, 150, 453, 150, 430, 
275, 150, 482, 150, 474, 149, 450, 149, 463, 150, 453, 150, 431, 
280, 150, 482, 150, 475, 149, 450, 150, 463, 150, 453, 149, 431, 
285, 150, 482, 150, 476, 150, 451, 150, 463, 150, 453, 151, 436, 
290, 150, 481, 150, 476, 149, 450, 149, 462, 150, 453, 150, 433, 
295, 150, 482, 150, 477, 149, 450, 150, 462, 150, 453, 150, 433, 
300, 150, 482, 150, 477, 149, 450, 150, 462, 150, 453, 150, 433, 
305, 150, 481, 150, 478, 149, 450, 149, 462, 150, 453, 150, 434, 
310, 150, 482, 150, 478, 149, 450, 150, 462, 150, 453, 150, 434, 
315, 150, 482, 150, 478, 150, 450, 149, 461, 150, 453, 150, 435, 
320, 150, 481, 150, 479, 149, 449, 149, 461, 150, 452, 149, 435, 
325, 150, 480, 150, 479, 150, 450, 150, 460, 150, 452, 149, 436, 
330, 150, 480, 150, 479, 149, 450, 150, 460, 150, 452, 150, 436, 
