t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 464, 149, 459, 150, 464, 150, 462, 150, 467, 
10, 150, 472, 149, 465, 149, 460, 150, 466, 150, 463, 150, 468, 
15, 150, 473, 150, 466, 148, 457, 149, 466, 150, 463, 150, 468, 
20, 150, 474, 149, 466, 149, 461, 149, 465, 150, 464, 150, 469, 
25, 150, 474, 150, 466, 150, 462, 149, 467, 150, 464, 150, 469, 
30, 150, 474, 150, 467, 150, 462, 149, 466, 150, 464, 150, 469, 
35, 150, 474, 150, 466, 149, 461, 150, 466, 150, 464, 150, 469, 
40, 150, 472, 150, 464, 149, 460, 149, 463, 150, 462, 150, 468, 
45, 150, 472, 150, 464, 149, 458, 149, 463, 150, 461, 150, 468, 
50, 150, 472, 150, 466, 150, 458, 150, 463, 150, 460, 150, 468, 
55, 150, 471, 150, 464, 149, 456, 149, 462, 150, 459, 150, 467, 
60, 150, 471, 150, 465, 150, 456, 149, 462, 150, 458, 149, 465, 
65, 150, 470, 150, 463, 150, 454, 149, 461, 150, 457, 150, 465, 
70, 150, 469, 150, 463, 150, 452, 150, 459, 150, 455, 149, 463, 
75, 150, 469, 150, 463, 149, 451, 150, 459, 150, 454, 150, 464, 
80, 150, 467, 150, 464, 149, 449, 149, 457, 150, 453, 150, 463, 
85, 150, 466, 150, 461, 149, 447, 150, 456, 150, 451, 150, 462, 
90, 150, 465, 150, 461, 149, 445, 149, 454, 150, 450, 150, 461, 
95, 150, 464, 150, 460, 150, 445, 150, 452, 150, 449, 150, 460, 
100, 150, 463, 150, 459, 149, 443, 150, 451, 150, 449, 150, 459, 
105, 150, 462, 150, 457, 149, 443, 149, 449, 150, 448, 150, 459, 
110, 150, 460, 150, 457, 149, 441, 150, 449, 150, 448, 150, 458, 
115, 150, 459, 150, 455, 149, 442, 150, 448, 150, 447, 150, 458, 
120, 150, 458, 150, 454, 149, 441, 149, 447, 150, 447, 150, 458, 
125, 150, 458, 150, 453, 149, 439, 150, 446, 150, 446, 150, 457, 
130, 150, 457, 150, 452, 149, 440, 150, 445, 150, 447, 150, 457, 
135, 150, 457, 150, 451, 149, 440, 150, 445, 150, 447, 150, 457, 
140, 150, 456, 150, 450, 150, 440, 150, 445, 150, 447, 150, 457, 
145, 150, 456, 150, 449, 150, 439, 149, 444, 150, 447, 150, 457, 
150, 150, 455, 150, 450, 150, 439, 149, 445, 150, 446, 150, 457, 
155, 150, 456, 150, 449, 150, 439, 150, 444, 150, 447, 150, 457, 
160, 150, 455, 150, 449, 149, 439, 149, 443, 150, 447, 150, 457, 
165, 150, 455, 150, 448, 150, 439, 149, 443, 150, 447, 150, 457, 
170, 150, 455, 150, 449, 149, 439, 149, 443, 150, 447, 149, 456, 
175, 150, 455, 150, 448, 149, 439, 149, 444, 150, 448, 150, 457, 
180, 150, 456, 150, 448, 149, 440, 149, 444, 150, 448, 148, 453, 
185, 150, 456, 150, 447, 150, 442, 149, 442, 150, 448, 150, 457, 
190, 150, 456, 150, 448, 150, 442, 149, 444, 150, 449, 149, 457, 
195, 150, 456, 150, 448, 149, 441, 150, 444, 150, 449, 150, 458, 
200, 150, 457, 150, 447, 149, 442, 149, 443, 150, 450, 150, 458, 
205, 150, 457, 150, 448, 149, 442, 150, 443, 150, 450, 150, 458, 
210, 150, 458, 150, 448, 149, 443, 149, 444, 150, 450, 150, 458, 
215, 150, 458, 150, 450, 149, 444, 149, 444, 150, 450, 150, 458, 
220, 150, 458, 150, 448, 149, 442, 149, 444, 150, 450, 150, 459, 
225, 150, 458, 149, 448, 149, 445, 149, 443, 150, 451, 150, 459, 
230, 150, 458, 150, 449, 149, 445, 149, 445, 150, 451, 150, 459, 
235, 150, 458, 150, 449, 149, 446, 150, 444, 150, 451, 149, 459, 
240, 150, 459, 150, 449, 150, 447, 149, 444, 150, 452, 150, 460, 
245, 150, 459, 150, 448, 150, 447, 149, 445, 150, 452, 150, 460, 
250, 150, 459, 150, 449, 150, 448, 150, 445, 150, 452, 150, 460, 
255, 150, 460, 150, 450, 150, 449, 149, 446, 150, 452, 150, 460, 
260, 150, 460, 150, 449, 149, 449, 150, 446, 150, 452, 150, 460, 
265, 150, 460, 150, 449, 149, 449, 149, 444, 150, 452, 150, 461, 
270, 150, 461, 150, 448, 150, 450, 150, 446, 150, 452, 150, 461, 
275, 150, 460, 150, 449, 150, 450, 150, 446, 150, 452, 150, 461, 
280, 150, 461, 150, 448, 150, 451, 150, 446, 150, 452, 149, 461, 
285, 150, 461, 150, 448, 149, 451, 149, 445, 150, 452, 150, 462, 
290, 150, 461, 150, 449, 149, 452, 149, 445, 150, 453, 150, 462, 
295, 150, 461, 150, 448, 150, 451, 149, 445, 150, 453, 150, 463, 
300, 150, 462, 150, 448, 149, 451, 149, 445, 150, 453, 150, 463, 
305, 150, 461, 150, 448, 150, 452, 150, 445, 150, 453, 150, 463, 
310, 150, 461, 150, 448, 149, 451, 150, 444, 150, 453, 150, 463, 
315, 150, 462, 150, 449, 150, 452, 149, 443, 150, 453, 150, 463, 
320, 150, 461, 150, 448, 150, 451, 149, 444, 150, 453, 150, 463, 
325, 150, 462, 149, 448, 149, 451, 150, 444, 150, 453, 150, 464, 
330, 150, 462, 150, 448, 150, 452, 149, 444, 150, 453, 149, 461, 
