t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 150, 445, 149, 437, 149, 428, 150, 440, 150, 436, 
10, 150, 451, 150, 452, 149, 440, 150, 433, 150, 443, 149, 438, 
15, 150, 454, 150, 454, 149, 444, 149, 435, 150, 447, 150, 441, 
20, 150, 457, 150, 457, 149, 445, 150, 437, 149, 445, 149, 441, 
25, 150, 459, 150, 459, 150, 446, 149, 437, 150, 447, 150, 443, 
30, 150, 459, 150, 460, 150, 449, 150, 439, 150, 448, 150, 443, 
35, 150, 459, 150, 458, 150, 447, 149, 438, 150, 446, 150, 443, 
40, 150, 457, 150, 455, 149, 446, 149, 436, 150, 443, 150, 440, 
45, 150, 455, 150, 455, 149, 443, 149, 434, 150, 439, 150, 437, 
50, 150, 454, 150, 454, 149, 443, 150, 432, 150, 437, 150, 434, 
55, 150, 452, 150, 451, 149, 442, 149, 430, 150, 434, 150, 431, 
60, 150, 450, 150, 451, 149, 441, 150, 429, 150, 432, 150, 427, 
65, 150, 448, 150, 449, 149, 439, 149, 429, 150, 430, 150, 423, 
70, 150, 446, 150, 449, 150, 439, 150, 426, 150, 428, 150, 420, 
75, 150, 443, 150, 449, 149, 437, 150, 424, 150, 428, 150, 419, 
80, 150, 441, 150, 448, 149, 437, 149, 421, 151, 428, 150, 415, 
85, 150, 439, 150, 445, 149, 433, 149, 421, 150, 423, 149, 413, 
90, 150, 436, 150, 445, 149, 430, 149, 418, 150, 422, 150, 412, 
95, 150, 436, 150, 443, 149, 428, 149, 417, 150, 421, 150, 411, 
100, 150, 434, 150, 442, 149, 428, 150, 414, 150, 420, 150, 410, 
105, 150, 433, 150, 439, 149, 425, 149, 411, 149, 420, 149, 408, 
110, 150, 433, 149, 436, 150, 424, 150, 412, 150, 421, 149, 409, 
115, 150, 431, 150, 434, 149, 424, 150, 411, 150, 420, 150, 409, 
120, 150, 430, 150, 435, 149, 422, 149, 410, 150, 420, 150, 409, 
125, 150, 430, 150, 434, 149, 423, 149, 407, 150, 420, 150, 409, 
130, 150, 430, 150, 432, 150, 422, 149, 408, 150, 420, 150, 409, 
135, 150, 430, 150, 433, 149, 423, 150, 407, 150, 420, 150, 409, 
140, 150, 430, 150, 431, 149, 420, 150, 408, 150, 420, 150, 411, 
145, 150, 429, 150, 431, 150, 422, 150, 407, 150, 422, 150, 411, 
150, 149, 430, 150, 430, 149, 421, 150, 409, 150, 422, 150, 411, 
155, 150, 430, 150, 430, 149, 422, 149, 408, 149, 420, 149, 410, 
160, 150, 430, 150, 430, 150, 424, 149, 406, 149, 420, 149, 410, 
165, 150, 430, 150, 430, 149, 423, 150, 408, 150, 421, 150, 412, 
170, 150, 431, 150, 433, 149, 421, 150, 409, 150, 421, 150, 413, 
175, 150, 431, 150, 433, 149, 424, 149, 409, 150, 422, 150, 413, 
180, 150, 431, 150, 432, 150, 424, 150, 410, 150, 422, 150, 414, 
185, 150, 431, 150, 433, 150, 424, 149, 410, 150, 422, 150, 415, 
190, 150, 432, 150, 433, 150, 421, 150, 410, 150, 422, 149, 415, 
195, 150, 433, 150, 432, 149, 424, 149, 411, 150, 423, 150, 417, 
200, 150, 433, 150, 432, 149, 424, 150, 412, 150, 423, 150, 417, 
205, 150, 435, 150, 431, 149, 424, 149, 412, 149, 423, 149, 417, 
210, 150, 434, 150, 431, 149, 425, 149, 413, 150, 424, 150, 419, 
215, 150, 435, 150, 432, 150, 423, 149, 413, 150, 424, 150, 420, 
220, 150, 435, 150, 431, 149, 426, 149, 412, 150, 424, 149, 420, 
225, 150, 435, 150, 431, 149, 425, 149, 412, 150, 425, 149, 421, 
230, 150, 436, 150, 430, 149, 423, 149, 414, 150, 425, 150, 422, 
235, 150, 437, 150, 430, 149, 422, 150, 416, 150, 425, 150, 423, 
240, 150, 438, 150, 430, 150, 423, 149, 415, 150, 425, 150, 424, 
245, 150, 439, 150, 429, 149, 425, 150, 416, 150, 426, 150, 425, 
250, 150, 439, 150, 429, 149, 423, 149, 416, 150, 426, 150, 426, 
255, 150, 440, 150, 429, 149, 423, 149, 417, 150, 427, 150, 427, 
260, 150, 441, 150, 429, 149, 426, 150, 416, 150, 427, 150, 428, 
265, 150, 440, 150, 427, 150, 425, 149, 416, 150, 428, 149, 428, 
270, 150, 440, 150, 428, 149, 422, 150, 417, 150, 428, 150, 430, 
275, 150, 440, 150, 429, 149, 423, 150, 417, 150, 429, 150, 431, 
280, 150, 439, 149, 428, 149, 425, 150, 417, 150, 430, 150, 432, 
285, 150, 440, 150, 428, 149, 422, 150, 418, 150, 431, 150, 433, 
290, 150, 439, 150, 426, 150, 422, 149, 416, 150, 432, 150, 434, 
295, 150, 439, 150, 425, 150, 422, 150, 417, 150, 432, 150, 435, 
300, 150, 438, 149, 426, 149, 423, 150, 417, 150, 433, 150, 437, 
305, 150, 439, 150, 425, 150, 423, 149, 417, 150, 433, 150, 438, 
310, 150, 438, 150, 425, 150, 420, 150, 418, 149, 434, 150, 439, 
315, 150, 437, 150, 424, 150, 421, 149, 417, 150, 434, 150, 441, 
320, 150, 436, 150, 423, 149, 422, 149, 415, 149, 434, 150, 442, 
325, 150, 436, 150, 423, 150, 420, 149, 417, 150, 436, 149, 443, 
330, 150, 435, 149, 424, 149, 418, 150, 417, 150, 437, 150, 445, 
