t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 417, 150, 398, 149, 391, 150, 402, 150, 402, 150, 409, 
10, 150, 417, 150, 398, 149, 391, 150, 402, 150, 402, 150, 409, 
15, 150, 417, 150, 399, 149, 391, 149, 402, 150, 402, 150, 409, 
20, 150, 417, 150, 399, 149, 391, 149, 402, 150, 402, 149, 408, 
25, 150, 418, 150, 399, 150, 391, 149, 402, 150, 402, 150, 410, 
30, 150, 418, 150, 399, 150, 391, 149, 402, 150, 402, 150, 410, 
35, 150, 418, 150, 399, 149, 392, 149, 402, 150, 402, 149, 409, 
40, 150, 418, 150, 400, 149, 391, 150, 403, 150, 402, 149, 410, 
45, 150, 418, 150, 399, 149, 392, 149, 402, 150, 402, 150, 409, 
50, 150, 417, 150, 399, 149, 390, 149, 403, 150, 401, 150, 409, 
55, 150, 416, 150, 398, 149, 390, 150, 402, 150, 400, 150, 409, 
60, 149, 415, 150, 397, 149, 389, 149, 401, 149, 399, 150, 408, 
65, 150, 415, 150, 396, 149, 387, 150, 401, 150, 399, 150, 407, 
70, 150, 413, 150, 395, 149, 387, 150, 400, 150, 398, 150, 406, 
75, 150, 411, 150, 394, 149, 386, 149, 399, 150, 397, 150, 405, 
80, 150, 410, 150, 393, 149, 385, 149, 398, 150, 396, 150, 404, 
85, 150, 409, 150, 391, 149, 384, 150, 397, 150, 394, 150, 402, 
90, 150, 407, 150, 391, 150, 383, 150, 397, 150, 394, 150, 402, 
95, 150, 407, 150, 390, 149, 382, 150, 396, 150, 393, 150, 401, 
100, 150, 406, 149, 390, 149, 381, 149, 395, 150, 392, 150, 401, 
105, 150, 405, 150, 390, 150, 381, 149, 395, 150, 391, 150, 400, 
110, 150, 405, 150, 389, 149, 381, 149, 395, 150, 391, 149, 399, 
115, 150, 404, 150, 389, 149, 381, 149, 394, 150, 390, 150, 399, 
120, 150, 404, 150, 389, 149, 381, 149, 394, 150, 389, 150, 399, 
125, 150, 403, 150, 388, 149, 381, 149, 394, 150, 389, 150, 399, 
130, 150, 402, 150, 388, 150, 381, 150, 394, 150, 388, 150, 398, 
135, 150, 403, 150, 388, 150, 382, 150, 394, 150, 388, 150, 398, 
140, 150, 402, 150, 388, 150, 382, 150, 394, 150, 388, 150, 398, 
145, 150, 402, 150, 388, 149, 383, 149, 394, 150, 387, 150, 398, 
150, 150, 402, 150, 388, 149, 383, 149, 394, 150, 387, 151, 400, 
155, 150, 402, 150, 388, 149, 384, 150, 394, 150, 386, 150, 397, 
160, 150, 403, 150, 390, 149, 385, 150, 393, 150, 386, 150, 398, 
165, 150, 403, 150, 388, 149, 385, 149, 392, 150, 386, 150, 398, 
170, 150, 403, 150, 389, 149, 386, 149, 391, 150, 386, 150, 398, 
175, 150, 403, 150, 389, 150, 386, 150, 391, 150, 386, 150, 398, 
180, 150, 403, 150, 389, 149, 386, 150, 391, 150, 386, 150, 399, 
185, 150, 404, 150, 389, 150, 387, 149, 391, 150, 386, 150, 399, 
190, 150, 404, 150, 390, 150, 387, 149, 391, 150, 387, 150, 400, 
195, 150, 404, 150, 390, 149, 387, 149, 391, 150, 387, 150, 400, 
200, 150, 405, 150, 390, 149, 387, 149, 392, 150, 387, 150, 400, 
205, 150, 405, 150, 390, 149, 387, 150, 393, 150, 388, 150, 401, 
210, 150, 405, 150, 390, 149, 387, 150, 393, 150, 388, 150, 402, 
215, 150, 406, 150, 390, 149, 387, 149, 393, 150, 388, 150, 402, 
220, 150, 406, 150, 390, 150, 388, 149, 393, 150, 389, 150, 403, 
225, 150, 406, 150, 390, 149, 388, 149, 394, 150, 389, 150, 403, 
230, 150, 407, 150, 390, 150, 388, 149, 393, 150, 389, 150, 404, 
235, 150, 407, 150, 390, 150, 388, 149, 394, 150, 390, 150, 404, 
240, 150, 407, 150, 391, 149, 388, 149, 393, 150, 390, 150, 404, 
245, 150, 407, 150, 390, 149, 388, 149, 394, 150, 390, 149, 405, 
250, 150, 407, 150, 390, 150, 388, 150, 393, 150, 391, 150, 405, 
255, 150, 407, 150, 391, 150, 389, 149, 393, 150, 391, 150, 405, 
260, 150, 408, 150, 391, 150, 388, 149, 393, 150, 391, 149, 405, 
265, 150, 407, 150, 391, 149, 388, 150, 393, 150, 391, 150, 406, 
270, 150, 408, 150, 391, 149, 388, 150, 393, 150, 391, 150, 406, 
275, 150, 408, 150, 391, 149, 388, 149, 393, 150, 392, 150, 406, 
280, 150, 408, 150, 391, 149, 388, 150, 393, 150, 392, 150, 407, 
285, 150, 409, 150, 391, 149, 388, 149, 393, 150, 392, 150, 407, 
290, 150, 409, 150, 391, 149, 388, 149, 393, 150, 392, 150, 410, 
295, 150, 409, 150, 391, 150, 388, 149, 393, 150, 392, 150, 407, 
300, 150, 409, 150, 391, 150, 388, 150, 393, 150, 392, 150, 407, 
305, 150, 409, 150, 391, 150, 388, 150, 393, 150, 392, 150, 408, 
310, 150, 408, 150, 391, 149, 388, 150, 393, 150, 392, 150, 408, 
315, 150, 409, 150, 391, 149, 388, 150, 393, 150, 393, 150, 408, 
320, 150, 409, 150, 391, 149, 387, 149, 392, 150, 392, 150, 409, 
325, 150, 408, 150, 391, 149, 387, 149, 393, 150, 392, 150, 408, 
330, 150, 408, 150, 391, 149, 387, 149, 393, 150, 392, 150, 409, 
