t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 150, 471, 149, 459, 149, 460, 150, 455, 150, 456, 
10, 150, 470, 150, 476, 150, 463, 149, 462, 150, 457, 149, 456, 
15, 150, 471, 150, 479, 149, 464, 150, 464, 150, 457, 150, 456, 
20, 150, 473, 150, 481, 149, 465, 149, 465, 150, 457, 150, 456, 
25, 149, 472, 150, 482, 149, 467, 149, 465, 150, 456, 150, 455, 
30, 150, 474, 150, 483, 149, 467, 150, 466, 150, 456, 150, 455, 
35, 150, 474, 150, 481, 150, 468, 150, 466, 150, 456, 150, 455, 
40, 150, 475, 150, 482, 149, 469, 149, 466, 150, 456, 150, 455, 
45, 150, 473, 150, 481, 149, 468, 150, 465, 150, 455, 150, 455, 
50, 150, 473, 150, 481, 149, 468, 150, 465, 150, 455, 150, 455, 
55, 150, 474, 150, 481, 149, 468, 150, 465, 150, 455, 150, 454, 
60, 150, 474, 150, 481, 149, 468, 150, 464, 150, 455, 150, 453, 
65, 150, 474, 150, 479, 150, 467, 149, 464, 150, 454, 150, 452, 
70, 150, 472, 150, 477, 150, 465, 150, 461, 150, 453, 150, 451, 
75, 150, 471, 150, 474, 149, 464, 149, 460, 150, 453, 150, 450, 
80, 150, 470, 150, 472, 149, 464, 150, 460, 150, 452, 150, 449, 
85, 150, 468, 150, 469, 149, 462, 149, 458, 150, 451, 150, 448, 
90, 150, 467, 150, 468, 150, 461, 150, 455, 150, 450, 150, 448, 
95, 150, 465, 150, 467, 150, 461, 149, 455, 150, 449, 150, 447, 
100, 150, 464, 150, 465, 149, 461, 149, 453, 150, 448, 150, 446, 
105, 150, 463, 150, 463, 149, 461, 150, 454, 150, 447, 149, 446, 
110, 150, 462, 150, 463, 149, 460, 150, 452, 150, 446, 150, 445, 
115, 150, 461, 150, 463, 149, 460, 149, 451, 150, 445, 150, 445, 
120, 150, 460, 150, 462, 149, 459, 150, 452, 150, 444, 150, 444, 
125, 150, 460, 150, 461, 149, 459, 150, 451, 150, 444, 150, 444, 
130, 150, 459, 150, 461, 150, 459, 149, 450, 150, 443, 150, 443, 
135, 150, 458, 150, 461, 149, 457, 150, 449, 150, 443, 150, 443, 
140, 150, 458, 150, 461, 150, 457, 149, 450, 150, 442, 150, 442, 
145, 150, 458, 150, 461, 149, 456, 149, 450, 150, 442, 150, 442, 
150, 150, 457, 150, 461, 149, 456, 149, 450, 150, 442, 150, 441, 
155, 150, 458, 150, 461, 150, 454, 149, 450, 150, 441, 150, 441, 
160, 150, 457, 150, 461, 149, 454, 150, 450, 150, 441, 150, 440, 
165, 150, 457, 150, 461, 149, 453, 150, 451, 150, 441, 150, 440, 
170, 150, 457, 150, 461, 149, 453, 149, 450, 150, 440, 150, 440, 
175, 150, 456, 150, 461, 149, 452, 149, 450, 150, 440, 150, 440, 
180, 150, 457, 150, 461, 149, 453, 150, 452, 150, 440, 150, 439, 
185, 150, 457, 150, 461, 149, 453, 150, 451, 150, 440, 149, 439, 
190, 150, 457, 150, 462, 150, 452, 150, 453, 150, 440, 150, 439, 
195, 150, 457, 150, 462, 150, 452, 149, 452, 150, 440, 150, 439, 
200, 150, 457, 150, 463, 149, 451, 150, 452, 150, 440, 150, 438, 
205, 150, 458, 150, 464, 149, 451, 150, 452, 150, 440, 150, 439, 
210, 150, 457, 150, 464, 149, 453, 149, 453, 150, 440, 150, 439, 
215, 150, 457, 150, 464, 150, 451, 150, 454, 150, 440, 150, 438, 
220, 150, 457, 150, 465, 149, 451, 149, 454, 150, 441, 150, 438, 
225, 150, 457, 149, 464, 149, 452, 149, 454, 150, 440, 150, 438, 
230, 150, 457, 150, 465, 149, 451, 149, 453, 150, 441, 150, 438, 
235, 150, 458, 149, 465, 149, 452, 150, 457, 150, 441, 150, 438, 
240, 150, 457, 150, 467, 149, 451, 149, 456, 150, 441, 150, 438, 
245, 149, 457, 149, 465, 149, 452, 150, 456, 150, 441, 150, 438, 
250, 149, 457, 149, 467, 149, 452, 149, 457, 150, 441, 150, 438, 
255, 150, 458, 150, 465, 149, 453, 150, 458, 150, 441, 150, 438, 
260, 150, 458, 150, 467, 149, 453, 150, 458, 150, 441, 150, 437, 
265, 150, 458, 150, 466, 149, 454, 149, 457, 150, 441, 150, 437, 
270, 150, 458, 149, 466, 149, 453, 149, 457, 150, 440, 150, 437, 
275, 149, 457, 150, 468, 149, 453, 149, 457, 150, 440, 150, 437, 
280, 150, 458, 150, 466, 150, 454, 150, 459, 150, 440, 150, 437, 
285, 150, 458, 150, 466, 150, 454, 149, 456, 150, 440, 150, 437, 
290, 150, 458, 150, 467, 150, 456, 149, 456, 150, 440, 149, 437, 
295, 149, 457, 150, 467, 149, 455, 150, 456, 150, 441, 150, 436, 
300, 149, 456, 149, 467, 149, 456, 149, 454, 150, 440, 149, 436, 
305, 150, 457, 150, 467, 149, 456, 149, 454, 150, 440, 149, 436, 
310, 150, 456, 150, 467, 150, 456, 150, 454, 150, 440, 150, 436, 
315, 150, 457, 150, 467, 149, 455, 150, 456, 150, 440, 150, 436, 
320, 150, 456, 150, 467, 149, 455, 150, 453, 150, 440, 150, 435, 
325, 151, 459, 150, 467, 150, 455, 150, 453, 150, 440, 150, 435, 
330, 150, 454, 150, 467, 150, 459, 149, 452, 150, 440, 150, 435, 
