t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 463, 150, 462, 149, 452, 150, 468, 149, 459, 150, 460, 
10, 149, 463, 150, 464, 149, 453, 149, 466, 150, 461, 150, 461, 
15, 149, 463, 149, 463, 149, 453, 150, 467, 149, 460, 150, 460, 
20, 150, 464, 150, 462, 149, 453, 150, 466, 150, 460, 150, 461, 
25, 149, 463, 150, 463, 149, 453, 149, 466, 150, 460, 150, 460, 
30, 150, 464, 149, 463, 150, 454, 150, 466, 149, 459, 150, 460, 
35, 149, 463, 150, 463, 149, 453, 150, 466, 150, 459, 150, 459, 
40, 149, 463, 149, 462, 149, 453, 150, 466, 150, 459, 149, 459, 
45, 150, 463, 149, 461, 150, 453, 149, 464, 149, 457, 150, 459, 
50, 150, 462, 149, 462, 150, 451, 149, 464, 150, 458, 150, 458, 
55, 150, 461, 149, 460, 149, 450, 149, 464, 150, 456, 149, 456, 
60, 149, 461, 150, 461, 150, 451, 149, 464, 150, 455, 150, 457, 
65, 150, 460, 149, 460, 149, 449, 150, 463, 150, 453, 150, 454, 
70, 150, 459, 149, 459, 149, 446, 150, 462, 150, 452, 150, 452, 
75, 149, 457, 150, 460, 149, 445, 149, 460, 150, 450, 150, 451, 
80, 149, 456, 150, 460, 150, 445, 149, 460, 149, 448, 149, 450, 
85, 149, 455, 150, 458, 149, 441, 149, 457, 150, 448, 150, 449, 
90, 149, 454, 150, 458, 149, 441, 149, 456, 150, 447, 150, 448, 
95, 149, 452, 150, 457, 149, 440, 149, 453, 150, 446, 150, 447, 
100, 149, 451, 150, 455, 150, 439, 149, 453, 150, 445, 150, 447, 
105, 149, 450, 150, 455, 149, 438, 149, 452, 150, 444, 150, 446, 
110, 150, 451, 149, 453, 150, 438, 149, 451, 149, 443, 149, 445, 
115, 150, 449, 149, 453, 150, 437, 149, 450, 150, 443, 149, 445, 
120, 149, 448, 150, 452, 149, 437, 149, 449, 150, 442, 150, 444, 
125, 150, 450, 149, 451, 150, 436, 150, 450, 150, 442, 149, 444, 
130, 150, 448, 150, 452, 149, 436, 149, 448, 150, 442, 150, 444, 
135, 150, 448, 149, 449, 150, 437, 150, 449, 149, 441, 149, 444, 
140, 149, 447, 150, 450, 149, 436, 149, 448, 150, 442, 150, 444, 
145, 150, 446, 149, 448, 149, 437, 149, 448, 150, 442, 150, 444, 
150, 149, 446, 149, 448, 149, 437, 149, 447, 149, 442, 150, 444, 
155, 150, 446, 150, 448, 150, 438, 149, 448, 150, 442, 150, 444, 
160, 149, 446, 150, 448, 150, 437, 150, 448, 150, 442, 149, 441, 
165, 149, 444, 149, 447, 150, 438, 149, 449, 149, 442, 150, 444, 
170, 150, 447, 149, 448, 149, 438, 149, 448, 149, 442, 149, 444, 
175, 150, 446, 149, 449, 150, 439, 150, 450, 150, 443, 150, 445, 
180, 150, 447, 150, 448, 149, 439, 149, 449, 150, 443, 150, 445, 
185, 149, 447, 150, 448, 149, 437, 149, 450, 150, 444, 150, 445, 
190, 149, 445, 150, 449, 149, 438, 149, 449, 150, 444, 150, 446, 
195, 150, 446, 150, 449, 149, 440, 149, 449, 150, 444, 149, 445, 
200, 149, 446, 150, 449, 150, 440, 149, 450, 150, 444, 150, 447, 
205, 150, 448, 149, 450, 150, 440, 149, 451, 150, 445, 150, 446, 
210, 150, 448, 149, 450, 150, 442, 150, 452, 150, 446, 150, 447, 
215, 150, 447, 150, 450, 149, 441, 149, 452, 150, 445, 149, 447, 
220, 150, 448, 149, 450, 150, 443, 150, 453, 149, 445, 150, 448, 
225, 149, 447, 150, 450, 149, 443, 150, 452, 149, 446, 150, 448, 
230, 149, 445, 149, 451, 149, 443, 149, 452, 150, 447, 149, 448, 
235, 150, 450, 149, 452, 149, 442, 149, 453, 150, 447, 149, 448, 
240, 150, 450, 149, 451, 149, 445, 149, 454, 150, 447, 149, 449, 
245, 150, 450, 149, 452, 150, 446, 150, 455, 149, 447, 150, 449, 
250, 149, 449, 150, 453, 149, 445, 149, 454, 149, 447, 149, 449, 
255, 149, 449, 150, 453, 150, 446, 149, 455, 149, 448, 150, 450, 
260, 150, 451, 149, 452, 150, 448, 150, 456, 150, 449, 150, 450, 
265, 150, 452, 149, 452, 150, 448, 149, 455, 149, 449, 150, 451, 
270, 149, 451, 150, 453, 149, 447, 149, 457, 149, 449, 150, 451, 
275, 150, 452, 149, 453, 150, 448, 149, 456, 150, 449, 150, 452, 
280, 150, 452, 149, 453, 150, 449, 150, 457, 149, 449, 150, 452, 
285, 149, 452, 150, 455, 149, 448, 149, 457, 150, 449, 150, 453, 
290, 149, 449, 149, 453, 149, 448, 149, 457, 150, 449, 150, 453, 
295, 149, 453, 150, 456, 149, 449, 150, 457, 149, 449, 150, 453, 
300, 149, 453, 150, 454, 150, 451, 149, 458, 150, 450, 150, 454, 
305, 150, 454, 150, 454, 150, 454, 150, 460, 150, 450, 149, 454, 
310, 149, 453, 150, 455, 149, 451, 149, 457, 149, 450, 150, 454, 
315, 150, 454, 149, 454, 150, 452, 149, 457, 150, 450, 150, 454, 
320, 149, 453, 150, 455, 149, 452, 150, 458, 149, 449, 150, 455, 
325, 149, 454, 149, 455, 150, 452, 150, 458, 149, 449, 150, 455, 
330, 150, 456, 149, 454, 150, 454, 150, 457, 150, 451, 150, 456, 
