t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 377, 150, 373, 149, 364, 150, 370, 150, 376, 149, 374, 
10, 150, 377, 150, 373, 150, 364, 149, 370, 150, 376, 150, 373, 
15, 150, 377, 150, 373, 149, 364, 149, 369, 150, 375, 150, 373, 
20, 150, 376, 150, 373, 150, 364, 149, 369, 150, 375, 150, 373, 
25, 150, 376, 150, 373, 150, 363, 149, 369, 150, 374, 150, 373, 
30, 150, 376, 150, 373, 149, 363, 149, 369, 150, 374, 150, 373, 
35, 150, 376, 150, 373, 149, 363, 149, 369, 150, 374, 150, 372, 
40, 150, 376, 150, 372, 149, 363, 149, 369, 150, 374, 150, 372, 
45, 150, 376, 150, 372, 149, 363, 149, 368, 150, 373, 150, 372, 
50, 150, 375, 150, 372, 149, 361, 149, 368, 150, 373, 150, 371, 
55, 150, 374, 150, 371, 149, 360, 149, 368, 150, 372, 150, 370, 
60, 150, 373, 150, 369, 150, 359, 150, 367, 150, 371, 150, 369, 
65, 150, 373, 150, 368, 149, 357, 150, 366, 150, 371, 150, 368, 
70, 150, 371, 150, 366, 150, 355, 149, 365, 150, 371, 150, 367, 
75, 150, 369, 150, 365, 150, 354, 149, 365, 150, 370, 150, 366, 
80, 150, 368, 150, 363, 150, 354, 149, 364, 150, 368, 150, 364, 
85, 150, 367, 150, 362, 149, 353, 149, 364, 150, 368, 150, 364, 
90, 150, 365, 150, 361, 150, 353, 149, 364, 150, 367, 150, 363, 
95, 150, 364, 150, 360, 149, 350, 149, 363, 150, 366, 150, 362, 
100, 150, 363, 150, 359, 149, 352, 150, 363, 150, 364, 150, 361, 
105, 150, 362, 150, 359, 149, 351, 149, 361, 150, 364, 150, 361, 
110, 150, 361, 150, 358, 150, 350, 149, 361, 150, 363, 150, 360, 
115, 150, 360, 150, 357, 149, 350, 149, 361, 150, 362, 150, 360, 
120, 150, 359, 150, 357, 149, 349, 149, 360, 150, 361, 150, 359, 
125, 150, 358, 150, 356, 149, 349, 150, 360, 150, 361, 150, 359, 
130, 150, 358, 150, 356, 149, 349, 150, 359, 150, 360, 150, 358, 
135, 150, 357, 150, 355, 150, 348, 149, 358, 150, 360, 149, 358, 
140, 150, 357, 150, 355, 149, 348, 149, 357, 150, 359, 150, 358, 
145, 150, 357, 150, 354, 149, 348, 149, 357, 150, 359, 150, 357, 
150, 150, 357, 150, 354, 149, 348, 149, 356, 150, 358, 150, 357, 
155, 150, 357, 150, 354, 150, 348, 149, 356, 150, 358, 150, 357, 
160, 150, 357, 150, 354, 149, 349, 150, 356, 150, 358, 150, 357, 
165, 150, 357, 150, 354, 149, 348, 149, 356, 150, 358, 150, 356, 
170, 150, 357, 149, 354, 149, 349, 149, 356, 150, 358, 150, 356, 
175, 150, 357, 150, 355, 150, 349, 150, 356, 150, 357, 150, 356, 
180, 150, 357, 150, 355, 149, 349, 149, 356, 150, 357, 150, 356, 
185, 150, 357, 150, 355, 150, 349, 150, 356, 150, 357, 149, 356, 
190, 150, 358, 150, 355, 150, 349, 150, 356, 150, 358, 150, 356, 
195, 150, 358, 150, 356, 149, 349, 150, 357, 150, 358, 150, 356, 
200, 150, 359, 150, 356, 149, 349, 149, 356, 150, 358, 150, 356, 
205, 150, 360, 150, 356, 150, 349, 150, 357, 150, 358, 150, 356, 
210, 150, 360, 150, 356, 149, 349, 149, 357, 150, 358, 150, 356, 
215, 150, 360, 150, 356, 149, 349, 150, 357, 150, 358, 150, 356, 
220, 150, 360, 150, 356, 149, 349, 149, 357, 150, 358, 150, 356, 
225, 150, 361, 150, 356, 149, 349, 149, 358, 150, 359, 150, 357, 
230, 150, 361, 150, 356, 149, 349, 149, 358, 150, 359, 150, 356, 
235, 150, 361, 150, 356, 149, 349, 149, 358, 150, 359, 150, 356, 
240, 150, 361, 150, 356, 149, 349, 149, 358, 150, 359, 150, 356, 
245, 150, 361, 150, 357, 149, 349, 149, 358, 150, 359, 150, 357, 
250, 150, 362, 150, 356, 150, 349, 150, 358, 150, 360, 150, 357, 
255, 150, 361, 150, 357, 149, 347, 149, 358, 150, 360, 150, 357, 
260, 150, 362, 150, 357, 150, 349, 149, 358, 150, 360, 150, 357, 
265, 150, 362, 150, 357, 150, 349, 150, 359, 150, 360, 150, 357, 
270, 150, 362, 150, 356, 149, 349, 149, 358, 150, 360, 149, 357, 
275, 150, 362, 150, 357, 150, 349, 149, 358, 150, 360, 150, 357, 
280, 150, 362, 150, 357, 149, 349, 150, 358, 150, 360, 151, 361, 
285, 150, 362, 150, 357, 149, 349, 149, 358, 150, 360, 150, 357, 
290, 150, 362, 150, 357, 149, 349, 150, 358, 150, 360, 150, 357, 
295, 150, 362, 150, 357, 149, 349, 149, 357, 150, 360, 149, 356, 
300, 150, 362, 150, 357, 149, 349, 149, 357, 150, 360, 149, 356, 
305, 150, 362, 150, 357, 150, 349, 150, 358, 150, 361, 150, 357, 
310, 150, 362, 150, 357, 149, 349, 149, 358, 150, 361, 150, 357, 
315, 150, 362, 150, 357, 149, 349, 150, 357, 150, 361, 150, 357, 
320, 150, 362, 150, 357, 149, 349, 150, 358, 150, 361, 150, 357, 
325, 150, 362, 150, 357, 149, 350, 149, 358, 150, 361, 150, 358, 
330, 150, 362, 150, 357, 149, 350, 149, 358, 150, 361, 149, 357, 
