t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 498, 150, 498, 149, 488, 150, 492, 150, 489, 150, 481, 
10, 150, 503, 150, 503, 150, 493, 150, 495, 150, 493, 150, 482, 
15, 150, 504, 150, 505, 149, 495, 149, 496, 150, 492, 150, 481, 
20, 150, 505, 150, 507, 148, 492, 150, 497, 150, 492, 150, 481, 
25, 150, 506, 150, 509, 150, 498, 150, 498, 150, 492, 150, 481, 
30, 150, 507, 150, 509, 149, 495, 149, 498, 150, 493, 150, 480, 
35, 150, 508, 150, 510, 149, 499, 149, 498, 150, 493, 150, 479, 
40, 150, 508, 150, 509, 149, 499, 150, 499, 150, 493, 150, 479, 
45, 150, 509, 150, 510, 149, 500, 149, 498, 150, 493, 150, 478, 
50, 150, 508, 150, 508, 149, 501, 149, 499, 150, 492, 150, 478, 
55, 150, 508, 150, 506, 150, 501, 149, 498, 150, 492, 150, 477, 
60, 150, 508, 150, 506, 150, 501, 150, 497, 150, 492, 150, 478, 
65, 150, 507, 150, 505, 149, 501, 150, 496, 150, 492, 150, 477, 
70, 150, 505, 150, 504, 149, 500, 150, 495, 150, 491, 150, 478, 
75, 150, 505, 150, 504, 149, 499, 149, 494, 149, 489, 149, 478, 
80, 150, 504, 150, 505, 149, 498, 149, 493, 150, 491, 150, 480, 
85, 150, 503, 150, 508, 149, 496, 149, 492, 150, 490, 150, 481, 
90, 150, 504, 150, 509, 149, 495, 149, 492, 150, 491, 149, 482, 
95, 150, 503, 150, 509, 149, 495, 150, 491, 150, 491, 150, 485, 
100, 150, 504, 150, 512, 149, 495, 150, 491, 150, 489, 150, 484, 
105, 150, 505, 150, 513, 149, 495, 149, 492, 150, 491, 150, 489, 
110, 150, 506, 150, 515, 149, 495, 149, 493, 150, 494, 150, 493, 
115, 150, 508, 150, 516, 149, 495, 149, 492, 150, 492, 150, 495, 
120, 150, 512, 150, 520, 149, 497, 149, 494, 150, 494, 150, 498, 
125, 150, 515, 150, 524, 149, 496, 149, 496, 150, 495, 150, 501, 
130, 150, 519, 150, 527, 149, 500, 149, 498, 150, 497, 150, 502, 
135, 150, 523, 150, 529, 150, 505, 149, 501, 150, 498, 150, 505, 
140, 150, 527, 150, 532, 149, 504, 150, 504, 150, 500, 150, 507, 
145, 150, 532, 150, 535, 149, 505, 150, 507, 150, 502, 149, 509, 
150, 150, 536, 150, 537, 149, 507, 150, 509, 149, 503, 150, 510, 
155, 150, 540, 150, 541, 149, 509, 149, 512, 150, 505, 150, 512, 
160, 150, 544, 150, 542, 150, 510, 150, 515, 150, 507, 150, 513, 
165, 150, 548, 150, 545, 150, 511, 149, 519, 149, 508, 150, 515, 
170, 150, 552, 150, 547, 149, 513, 150, 521, 150, 510, 150, 517, 
175, 150, 555, 150, 548, 149, 514, 150, 523, 150, 511, 150, 518, 
180, 150, 558, 150, 550, 149, 515, 149, 525, 150, 513, 150, 520, 
185, 150, 561, 150, 553, 149, 516, 150, 527, 150, 514, 150, 521, 
190, 150, 563, 150, 558, 149, 518, 149, 529, 150, 515, 150, 524, 
195, 150, 566, 150, 563, 149, 519, 149, 530, 150, 516, 150, 524, 
200, 150, 568, 150, 569, 150, 521, 149, 532, 150, 518, 150, 526, 
205, 150, 569, 150, 573, 150, 523, 149, 534, 150, 519, 150, 527, 
210, 150, 572, 150, 576, 150, 524, 150, 535, 150, 521, 150, 529, 
215, 150, 574, 150, 580, 149, 524, 149, 536, 150, 521, 150, 530, 
220, 150, 575, 150, 583, 149, 525, 149, 538, 150, 524, 150, 532, 
225, 150, 577, 150, 585, 150, 526, 149, 539, 150, 524, 150, 532, 
230, 150, 578, 150, 587, 150, 527, 149, 540, 150, 525, 150, 533, 
235, 150, 580, 150, 589, 150, 528, 149, 541, 150, 526, 150, 534, 
240, 150, 581, 150, 589, 149, 529, 149, 541, 150, 527, 150, 536, 
245, 150, 581, 150, 589, 149, 530, 149, 542, 149, 527, 150, 537, 
250, 150, 582, 150, 590, 149, 530, 149, 541, 150, 529, 150, 537, 
255, 150, 582, 150, 592, 149, 532, 150, 543, 150, 530, 150, 539, 
260, 150, 583, 150, 590, 149, 532, 150, 543, 150, 531, 150, 541, 
265, 150, 584, 150, 591, 150, 533, 150, 543, 150, 531, 150, 542, 
270, 150, 584, 150, 591, 149, 533, 149, 542, 150, 531, 150, 544, 
275, 150, 585, 150, 591, 148, 528, 150, 543, 150, 532, 150, 545, 
280, 150, 586, 150, 588, 149, 534, 150, 542, 149, 532, 150, 546, 
285, 150, 586, 150, 589, 149, 535, 150, 543, 150, 533, 150, 547, 
290, 150, 586, 150, 588, 149, 535, 149, 543, 150, 533, 150, 548, 
295, 150, 584, 150, 588, 149, 535, 149, 543, 150, 534, 150, 549, 
300, 150, 583, 150, 586, 149, 536, 149, 542, 150, 537, 150, 550, 
305, 150, 581, 150, 585, 150, 536, 149, 541, 150, 539, 150, 549, 
310, 150, 579, 150, 586, 150, 534, 150, 541, 150, 541, 150, 547, 
315, 150, 578, 150, 584, 149, 533, 149, 541, 150, 542, 150, 544, 
320, 150, 575, 150, 583, 149, 532, 150, 539, 149, 541, 150, 543, 
325, 150, 573, 150, 583, 149, 531, 150, 539, 150, 544, 150, 539, 
330, 150, 571, 150, 582, 149, 529, 150, 536, 149, 543, 150, 534, 
