t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 450, 150, 453, 149, 437, 149, 440, 150, 434, 150, 438, 
10, 150, 450, 150, 453, 150, 437, 150, 440, 150, 434, 150, 438, 
15, 150, 450, 150, 453, 150, 437, 149, 440, 150, 434, 150, 438, 
20, 150, 450, 150, 453, 149, 437, 149, 440, 150, 434, 150, 438, 
25, 150, 450, 150, 453, 149, 437, 149, 440, 150, 434, 150, 438, 
30, 148, 447, 150, 454, 148, 433, 150, 440, 150, 435, 150, 438, 
35, 149, 448, 150, 454, 149, 437, 149, 440, 150, 435, 150, 438, 
40, 150, 448, 150, 451, 149, 435, 149, 438, 149, 432, 150, 437, 
45, 150, 447, 150, 450, 149, 434, 149, 438, 150, 431, 150, 437, 
50, 150, 447, 150, 448, 149, 432, 149, 437, 150, 430, 150, 436, 
55, 150, 446, 150, 448, 149, 431, 149, 435, 149, 429, 150, 436, 
60, 150, 442, 150, 442, 149, 428, 149, 432, 150, 426, 150, 437, 
65, 150, 442, 150, 442, 149, 428, 150, 433, 150, 427, 150, 434, 
70, 150, 443, 150, 442, 149, 427, 149, 433, 150, 427, 150, 434, 
75, 150, 444, 150, 442, 149, 427, 149, 433, 150, 427, 150, 434, 
80, 150, 443, 150, 442, 150, 427, 150, 433, 150, 427, 150, 434, 
85, 150, 443, 150, 442, 150, 428, 149, 433, 150, 426, 150, 434, 
90, 150, 443, 150, 442, 150, 426, 149, 433, 150, 426, 150, 434, 
95, 150, 443, 150, 442, 149, 426, 149, 433, 150, 426, 149, 434, 
100, 150, 443, 150, 442, 150, 426, 150, 432, 150, 426, 150, 434, 
105, 149, 442, 150, 442, 150, 425, 149, 432, 150, 425, 150, 434, 
110, 149, 441, 150, 442, 150, 425, 149, 432, 150, 426, 150, 434, 
115, 149, 441, 150, 442, 149, 425, 149, 432, 150, 426, 150, 434, 
120, 149, 442, 150, 442, 149, 425, 149, 431, 150, 426, 150, 434, 
125, 150, 442, 150, 442, 149, 424, 149, 432, 150, 426, 150, 434, 
130, 150, 442, 150, 442, 149, 424, 149, 431, 150, 426, 150, 434, 
135, 150, 442, 150, 441, 149, 424, 149, 431, 150, 426, 150, 433, 
140, 150, 440, 150, 439, 149, 422, 150, 430, 150, 424, 150, 431, 
145, 150, 436, 150, 436, 149, 419, 150, 426, 150, 421, 150, 427, 
150, 150, 433, 150, 434, 149, 417, 149, 422, 150, 418, 150, 423, 
155, 150, 431, 150, 432, 150, 415, 149, 420, 150, 417, 150, 420, 
160, 150, 427, 150, 429, 150, 410, 150, 414, 150, 411, 150, 415, 
165, 150, 420, 150, 424, 150, 403, 149, 407, 150, 407, 150, 409, 
170, 150, 412, 150, 417, 150, 396, 150, 401, 150, 403, 150, 405, 
175, 150, 405, 150, 411, 149, 391, 149, 395, 150, 400, 150, 402, 
180, 150, 399, 150, 406, 149, 388, 149, 391, 150, 397, 150, 400, 
185, 150, 394, 150, 402, 149, 386, 149, 389, 150, 394, 150, 398, 
190, 150, 391, 150, 400, 149, 386, 149, 388, 150, 392, 150, 396, 
195, 150, 388, 150, 398, 149, 386, 149, 387, 150, 390, 150, 394, 
200, 150, 387, 150, 398, 149, 386, 149, 387, 150, 389, 150, 392, 
205, 150, 387, 150, 397, 149, 386, 149, 387, 150, 388, 150, 393, 
210, 150, 387, 150, 397, 149, 386, 150, 387, 150, 387, 150, 391, 
215, 150, 387, 150, 397, 149, 386, 149, 386, 150, 387, 150, 390, 
220, 150, 388, 150, 397, 149, 386, 149, 386, 150, 387, 150, 389, 
225, 150, 389, 150, 397, 149, 386, 149, 385, 150, 387, 150, 389, 
230, 149, 387, 150, 397, 149, 387, 149, 385, 150, 386, 150, 388, 
235, 149, 390, 150, 397, 149, 387, 150, 385, 150, 386, 150, 388, 
240, 150, 392, 149, 397, 149, 387, 149, 385, 150, 386, 150, 388, 
245, 150, 393, 150, 397, 149, 387, 149, 385, 150, 386, 150, 389, 
250, 150, 394, 150, 397, 150, 388, 149, 385, 150, 386, 150, 389, 
255, 150, 395, 150, 397, 149, 389, 149, 385, 150, 386, 150, 389, 
260, 150, 395, 150, 397, 149, 389, 149, 385, 150, 386, 150, 389, 
265, 150, 396, 150, 397, 150, 390, 149, 385, 150, 386, 150, 389, 
270, 150, 397, 150, 398, 149, 390, 149, 385, 150, 386, 150, 390, 
275, 150, 398, 150, 398, 149, 390, 149, 385, 150, 386, 150, 390, 
280, 150, 398, 150, 398, 149, 390, 149, 386, 150, 386, 150, 390, 
285, 150, 399, 150, 398, 149, 390, 150, 386, 150, 386, 150, 391, 
290, 150, 399, 150, 398, 149, 390, 149, 386, 150, 387, 150, 392, 
295, 150, 399, 150, 398, 149, 390, 150, 386, 150, 387, 150, 391, 
300, 150, 399, 150, 398, 149, 391, 150, 387, 150, 387, 150, 391, 
305, 150, 400, 150, 399, 149, 391, 149, 387, 150, 387, 150, 391, 
310, 150, 400, 150, 398, 149, 390, 150, 387, 150, 387, 150, 391, 
315, 150, 400, 150, 399, 149, 390, 150, 387, 150, 387, 150, 391, 
320, 150, 401, 150, 399, 149, 390, 149, 387, 150, 388, 150, 392, 
325, 150, 401, 150, 399, 149, 390, 149, 387, 150, 388, 150, 392, 
330, 150, 401, 150, 400, 149, 390, 149, 387, 150, 388, 150, 392, 
