t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 150, 455, 149, 443, 149, 453, 150, 453, 150, 443, 
10, 150, 459, 150, 458, 149, 445, 149, 453, 150, 454, 150, 443, 
15, 150, 460, 150, 460, 150, 447, 150, 456, 150, 455, 150, 443, 
20, 150, 460, 150, 461, 149, 448, 149, 456, 150, 454, 150, 442, 
25, 150, 460, 150, 462, 149, 448, 150, 457, 150, 453, 150, 442, 
30, 150, 459, 150, 462, 149, 448, 150, 456, 150, 453, 150, 442, 
35, 150, 459, 149, 463, 150, 450, 149, 456, 150, 452, 150, 442, 
40, 150, 459, 150, 463, 149, 449, 149, 457, 150, 452, 149, 442, 
45, 150, 458, 150, 462, 149, 448, 149, 456, 150, 451, 149, 440, 
50, 150, 457, 150, 461, 149, 447, 149, 454, 150, 450, 150, 438, 
55, 150, 456, 150, 460, 149, 446, 150, 454, 150, 449, 150, 436, 
60, 150, 456, 150, 460, 150, 445, 149, 453, 150, 447, 150, 434, 
65, 150, 454, 150, 460, 149, 444, 149, 452, 150, 446, 150, 431, 
70, 150, 453, 150, 459, 149, 444, 149, 451, 150, 444, 150, 428, 
75, 150, 452, 150, 459, 149, 444, 150, 449, 150, 443, 150, 426, 
80, 150, 450, 150, 459, 149, 443, 149, 447, 150, 441, 149, 424, 
85, 150, 448, 150, 458, 150, 442, 149, 446, 150, 441, 150, 423, 
90, 150, 446, 150, 458, 149, 439, 149, 444, 150, 440, 149, 422, 
95, 150, 444, 150, 456, 150, 436, 150, 443, 150, 440, 150, 421, 
100, 150, 442, 150, 455, 149, 434, 149, 440, 150, 440, 149, 420, 
105, 150, 441, 150, 455, 149, 432, 149, 440, 150, 440, 150, 420, 
110, 150, 440, 150, 454, 150, 431, 149, 438, 150, 440, 150, 419, 
115, 150, 440, 150, 453, 150, 430, 149, 438, 150, 440, 150, 419, 
120, 150, 439, 150, 453, 149, 430, 149, 438, 150, 442, 150, 419, 
125, 150, 438, 150, 452, 149, 429, 149, 437, 150, 441, 150, 419, 
130, 150, 438, 150, 451, 149, 429, 149, 437, 150, 442, 150, 419, 
135, 150, 437, 150, 450, 149, 429, 149, 437, 150, 442, 150, 419, 
140, 150, 437, 150, 449, 149, 429, 149, 436, 149, 442, 150, 419, 
145, 150, 437, 150, 448, 149, 429, 149, 437, 150, 443, 150, 419, 
150, 150, 437, 150, 448, 150, 429, 150, 437, 150, 444, 150, 420, 
155, 150, 437, 150, 447, 150, 429, 149, 436, 150, 444, 150, 420, 
160, 150, 437, 150, 446, 149, 429, 150, 436, 150, 445, 150, 420, 
165, 150, 437, 150, 446, 149, 429, 149, 436, 150, 446, 150, 421, 
170, 150, 438, 150, 446, 150, 429, 150, 436, 150, 447, 150, 421, 
175, 150, 438, 150, 445, 149, 429, 150, 437, 150, 447, 150, 422, 
180, 150, 439, 150, 445, 150, 429, 150, 437, 150, 448, 150, 423, 
185, 150, 439, 150, 445, 149, 429, 149, 438, 150, 449, 150, 423, 
190, 150, 439, 150, 445, 149, 429, 150, 438, 150, 451, 150, 424, 
195, 150, 440, 150, 445, 149, 429, 150, 439, 150, 452, 149, 425, 
200, 150, 441, 150, 445, 150, 429, 150, 440, 150, 454, 150, 426, 
205, 150, 441, 150, 446, 149, 429, 150, 440, 150, 455, 149, 427, 
210, 150, 442, 150, 446, 149, 429, 149, 440, 150, 457, 150, 428, 
215, 150, 444, 150, 446, 149, 429, 150, 441, 150, 459, 150, 430, 
220, 150, 445, 150, 446, 150, 430, 149, 442, 150, 461, 150, 431, 
225, 150, 446, 150, 447, 150, 429, 149, 442, 150, 464, 150, 432, 
230, 150, 447, 150, 447, 149, 429, 149, 443, 150, 466, 150, 433, 
235, 150, 448, 150, 448, 150, 429, 149, 444, 150, 467, 149, 434, 
240, 150, 445, 150, 448, 149, 428, 149, 442, 150, 465, 150, 433, 
245, 150, 444, 150, 447, 150, 427, 149, 442, 150, 465, 150, 433, 
250, 150, 443, 150, 447, 149, 425, 150, 443, 150, 465, 150, 433, 
255, 150, 442, 150, 448, 149, 425, 149, 443, 150, 464, 150, 434, 
260, 150, 442, 150, 448, 150, 425, 149, 443, 150, 463, 150, 434, 
265, 150, 441, 150, 447, 150, 424, 149, 443, 150, 463, 150, 434, 
270, 150, 441, 150, 446, 150, 424, 149, 444, 150, 463, 150, 435, 
275, 150, 441, 150, 447, 149, 424, 149, 443, 150, 463, 150, 436, 
280, 150, 441, 150, 447, 149, 424, 149, 442, 150, 463, 150, 438, 
285, 150, 441, 150, 447, 149, 423, 150, 441, 150, 464, 150, 439, 
290, 150, 441, 150, 447, 150, 424, 149, 442, 150, 465, 150, 440, 
295, 150, 441, 150, 447, 150, 425, 150, 441, 150, 465, 150, 442, 
300, 150, 440, 150, 447, 149, 423, 150, 441, 150, 466, 150, 443, 
305, 150, 439, 150, 446, 149, 423, 149, 441, 150, 467, 150, 445, 
310, 150, 440, 150, 446, 149, 422, 150, 441, 150, 468, 150, 447, 
315, 150, 440, 150, 445, 150, 421, 150, 441, 150, 469, 150, 449, 
320, 150, 441, 150, 446, 149, 421, 149, 442, 150, 470, 150, 451, 
325, 150, 442, 150, 446, 149, 420, 149, 442, 150, 471, 150, 453, 
330, 150, 441, 150, 446, 150, 421, 150, 443, 150, 472, 150, 455, 
