t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 429, 150, 422, 149, 417, 150, 418, 150, 421, 150, 417, 
10, 150, 429, 150, 422, 149, 418, 150, 418, 150, 421, 150, 417, 
15, 150, 429, 150, 422, 149, 418, 149, 418, 150, 420, 150, 417, 
20, 150, 428, 150, 422, 149, 418, 149, 418, 150, 420, 150, 417, 
25, 150, 428, 150, 422, 149, 418, 149, 418, 150, 420, 150, 417, 
30, 150, 428, 150, 422, 150, 418, 149, 418, 150, 420, 150, 417, 
35, 150, 428, 150, 421, 150, 418, 149, 418, 150, 420, 150, 417, 
40, 150, 428, 150, 420, 149, 417, 150, 418, 150, 419, 150, 416, 
45, 150, 427, 150, 419, 149, 415, 149, 416, 150, 418, 150, 415, 
50, 150, 426, 150, 417, 149, 415, 149, 415, 150, 416, 150, 414, 
55, 150, 425, 150, 416, 150, 414, 149, 414, 150, 415, 150, 413, 
60, 150, 425, 150, 414, 149, 413, 150, 413, 150, 414, 149, 412, 
65, 150, 424, 150, 414, 149, 412, 150, 413, 150, 414, 150, 412, 
70, 150, 424, 150, 414, 149, 412, 149, 413, 150, 414, 150, 412, 
75, 150, 424, 149, 414, 150, 412, 150, 413, 150, 414, 150, 411, 
80, 150, 423, 150, 414, 149, 412, 149, 413, 150, 413, 150, 411, 
85, 150, 423, 150, 413, 149, 411, 150, 413, 150, 413, 150, 411, 
90, 150, 422, 150, 414, 149, 412, 149, 413, 150, 413, 150, 412, 
95, 150, 422, 150, 414, 149, 411, 150, 412, 150, 412, 148, 407, 
100, 150, 421, 150, 414, 149, 411, 149, 411, 150, 412, 150, 410, 
105, 150, 421, 150, 414, 149, 410, 150, 411, 150, 412, 150, 410, 
110, 150, 420, 149, 413, 149, 409, 149, 409, 150, 411, 150, 409, 
115, 150, 419, 150, 414, 149, 408, 150, 409, 150, 410, 150, 408, 
120, 150, 419, 149, 413, 149, 408, 149, 408, 150, 409, 150, 407, 
125, 150, 418, 150, 413, 149, 407, 149, 407, 150, 409, 150, 408, 
130, 150, 418, 149, 412, 150, 407, 150, 406, 150, 408, 148, 402, 
135, 150, 417, 150, 412, 149, 405, 149, 405, 150, 408, 150, 405, 
140, 150, 416, 150, 412, 149, 405, 150, 405, 150, 407, 150, 405, 
145, 150, 416, 149, 411, 150, 405, 149, 404, 150, 407, 150, 404, 
150, 150, 415, 150, 411, 149, 405, 149, 402, 150, 406, 150, 403, 
155, 150, 414, 150, 410, 149, 404, 149, 404, 150, 406, 149, 403, 
160, 150, 415, 150, 410, 150, 405, 149, 404, 150, 405, 150, 403, 
165, 150, 414, 149, 409, 149, 404, 150, 404, 150, 405, 150, 403, 
170, 150, 414, 150, 409, 150, 404, 149, 404, 150, 405, 150, 403, 
175, 150, 413, 150, 408, 150, 404, 149, 403, 150, 404, 150, 402, 
180, 150, 413, 149, 408, 149, 404, 149, 403, 150, 405, 150, 403, 
185, 150, 413, 150, 408, 150, 403, 149, 403, 150, 405, 150, 404, 
190, 150, 413, 150, 409, 149, 403, 149, 403, 150, 405, 149, 402, 
195, 150, 413, 150, 408, 149, 403, 149, 403, 150, 405, 150, 403, 
200, 150, 413, 150, 407, 149, 403, 149, 403, 150, 405, 150, 403, 
205, 150, 413, 149, 406, 149, 403, 149, 402, 150, 405, 150, 405, 
210, 150, 413, 150, 407, 149, 402, 149, 402, 150, 405, 148, 399, 
215, 150, 413, 150, 407, 149, 402, 149, 402, 150, 405, 150, 403, 
220, 150, 413, 150, 407, 149, 402, 150, 402, 150, 405, 150, 403, 
225, 150, 413, 150, 407, 149, 402, 149, 402, 150, 404, 150, 403, 
230, 150, 413, 150, 406, 149, 400, 149, 400, 150, 405, 150, 403, 
235, 150, 413, 150, 406, 150, 401, 149, 402, 150, 405, 150, 403, 
240, 150, 413, 150, 406, 149, 401, 150, 401, 150, 404, 150, 402, 
245, 150, 413, 150, 406, 150, 401, 150, 402, 150, 404, 150, 402, 
250, 150, 414, 150, 406, 149, 401, 150, 401, 150, 404, 150, 403, 
255, 150, 414, 150, 405, 150, 401, 149, 402, 150, 404, 150, 402, 
260, 150, 414, 150, 405, 149, 400, 149, 401, 150, 403, 150, 402, 
265, 150, 414, 149, 405, 149, 399, 150, 401, 150, 403, 150, 402, 
270, 150, 414, 150, 405, 149, 400, 149, 401, 150, 403, 150, 403, 
275, 150, 414, 150, 405, 149, 400, 150, 400, 150, 403, 150, 402, 
280, 150, 414, 150, 405, 149, 400, 150, 401, 150, 403, 150, 402, 
285, 150, 414, 149, 404, 150, 400, 149, 400, 150, 403, 150, 402, 
290, 150, 414, 150, 404, 150, 400, 150, 401, 150, 402, 150, 402, 
295, 150, 414, 150, 404, 149, 400, 150, 400, 150, 402, 150, 402, 
300, 150, 414, 150, 403, 149, 400, 150, 400, 150, 402, 150, 401, 
305, 150, 414, 150, 403, 149, 400, 150, 400, 150, 402, 150, 402, 
310, 150, 414, 149, 402, 149, 400, 149, 399, 150, 402, 150, 404, 
315, 150, 414, 150, 402, 149, 400, 149, 398, 150, 402, 150, 401, 
320, 150, 414, 150, 402, 149, 400, 150, 400, 150, 401, 150, 401, 
325, 150, 414, 150, 402, 149, 399, 150, 398, 150, 401, 150, 401, 
330, 150, 413, 150, 401, 149, 399, 150, 399, 150, 401, 150, 401, 
