t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 478, 150, 485, 149, 460, 149, 479, 150, 476, 149, 466, 
10, 150, 482, 150, 491, 149, 462, 150, 483, 150, 478, 150, 467, 
15, 150, 483, 150, 493, 150, 464, 150, 484, 150, 479, 150, 467, 
20, 150, 485, 150, 494, 149, 465, 149, 485, 150, 480, 150, 467, 
25, 150, 486, 150, 496, 149, 464, 149, 486, 150, 480, 150, 467, 
30, 150, 486, 150, 497, 149, 466, 149, 486, 150, 480, 150, 467, 
35, 150, 486, 150, 496, 149, 465, 149, 486, 150, 480, 149, 469, 
40, 150, 485, 150, 494, 149, 465, 149, 486, 150, 481, 149, 469, 
45, 150, 485, 150, 494, 149, 464, 150, 486, 150, 481, 150, 469, 
50, 150, 484, 150, 494, 149, 464, 150, 486, 150, 481, 150, 468, 
55, 150, 484, 150, 493, 150, 464, 149, 486, 150, 481, 150, 467, 
60, 150, 483, 150, 491, 149, 468, 149, 487, 150, 481, 150, 466, 
65, 150, 483, 150, 489, 149, 467, 150, 486, 150, 481, 150, 466, 
70, 150, 482, 150, 487, 149, 465, 149, 486, 150, 480, 150, 464, 
75, 150, 480, 149, 484, 149, 464, 149, 485, 150, 480, 150, 464, 
80, 150, 479, 150, 482, 149, 462, 149, 484, 150, 479, 149, 461, 
85, 150, 478, 150, 481, 149, 461, 150, 482, 150, 479, 150, 462, 
90, 150, 476, 150, 479, 149, 460, 150, 479, 150, 478, 149, 461, 
95, 150, 475, 150, 479, 149, 460, 149, 477, 150, 477, 149, 461, 
100, 150, 474, 150, 479, 149, 459, 149, 476, 150, 476, 149, 461, 
105, 150, 474, 150, 478, 149, 460, 150, 475, 150, 475, 150, 461, 
110, 150, 473, 150, 479, 150, 459, 150, 473, 150, 473, 150, 462, 
115, 150, 473, 150, 478, 149, 461, 150, 473, 150, 473, 150, 461, 
120, 150, 472, 150, 480, 149, 460, 150, 472, 150, 472, 150, 462, 
125, 150, 472, 150, 479, 149, 459, 150, 471, 150, 471, 150, 461, 
130, 150, 472, 150, 480, 149, 458, 149, 471, 150, 470, 149, 460, 
135, 150, 472, 150, 480, 149, 457, 150, 471, 150, 470, 150, 462, 
140, 150, 472, 150, 482, 149, 457, 150, 471, 150, 469, 149, 461, 
145, 150, 472, 150, 481, 150, 456, 149, 470, 150, 469, 150, 461, 
150, 150, 472, 149, 481, 149, 455, 150, 471, 150, 469, 150, 461, 
155, 150, 472, 150, 482, 149, 455, 150, 471, 150, 469, 149, 461, 
160, 150, 473, 150, 483, 150, 454, 149, 471, 150, 469, 150, 461, 
165, 150, 473, 150, 484, 149, 456, 149, 470, 150, 469, 150, 461, 
170, 150, 473, 150, 484, 150, 455, 150, 470, 150, 469, 150, 461, 
175, 150, 474, 150, 485, 150, 454, 149, 469, 150, 470, 150, 460, 
180, 150, 474, 150, 485, 149, 453, 149, 470, 150, 470, 150, 461, 
185, 150, 475, 149, 486, 150, 453, 149, 470, 150, 470, 150, 460, 
190, 150, 476, 150, 486, 150, 452, 150, 470, 150, 470, 150, 461, 
195, 150, 476, 150, 487, 149, 452, 149, 470, 150, 471, 149, 460, 
200, 150, 477, 150, 488, 149, 451, 149, 471, 150, 471, 150, 461, 
205, 150, 478, 150, 488, 150, 450, 149, 471, 150, 471, 150, 461, 
210, 150, 479, 150, 488, 149, 452, 149, 471, 150, 472, 150, 461, 
215, 150, 480, 150, 488, 149, 451, 150, 472, 150, 473, 150, 461, 
220, 150, 481, 150, 488, 149, 451, 150, 472, 150, 473, 150, 461, 
225, 150, 482, 150, 489, 149, 451, 150, 473, 150, 473, 150, 462, 
230, 150, 483, 150, 489, 150, 451, 149, 474, 150, 473, 150, 461, 
235, 150, 484, 150, 487, 149, 450, 149, 474, 150, 474, 150, 462, 
240, 150, 485, 149, 487, 149, 450, 149, 474, 150, 474, 150, 462, 
245, 150, 485, 150, 488, 149, 450, 149, 474, 150, 475, 150, 462, 
250, 150, 486, 150, 488, 149, 449, 150, 475, 150, 476, 150, 463, 
255, 150, 487, 150, 488, 149, 449, 150, 475, 150, 475, 150, 464, 
260, 150, 488, 150, 487, 149, 451, 149, 475, 150, 476, 150, 464, 
265, 150, 489, 150, 488, 149, 450, 150, 476, 150, 476, 150, 465, 
270, 150, 490, 150, 488, 149, 450, 149, 475, 150, 476, 150, 467, 
275, 150, 490, 150, 487, 149, 449, 149, 476, 150, 476, 150, 464, 
280, 150, 491, 150, 487, 149, 449, 150, 476, 150, 477, 150, 465, 
285, 150, 491, 150, 487, 149, 449, 149, 476, 150, 477, 150, 464, 
290, 150, 491, 150, 488, 149, 449, 149, 476, 150, 477, 150, 464, 
295, 150, 491, 150, 486, 149, 448, 149, 476, 150, 477, 149, 464, 
300, 150, 491, 150, 486, 150, 451, 149, 476, 150, 477, 150, 464, 
305, 150, 490, 150, 485, 149, 449, 150, 476, 150, 477, 150, 464, 
310, 150, 490, 150, 485, 149, 449, 150, 476, 150, 477, 150, 464, 
315, 150, 490, 150, 484, 150, 449, 150, 476, 150, 478, 150, 465, 
320, 150, 490, 150, 486, 150, 449, 150, 477, 150, 478, 150, 465, 
325, 150, 489, 150, 483, 149, 449, 150, 476, 150, 478, 149, 464, 
330, 150, 489, 150, 483, 150, 449, 149, 475, 150, 478, 150, 466, 
