t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 441, 150, 433, 150, 435, 149, 434, 150, 438, 150, 443, 
10, 150, 441, 150, 434, 149, 436, 150, 435, 150, 439, 150, 443, 
15, 150, 442, 149, 434, 149, 436, 149, 435, 150, 439, 150, 443, 
20, 150, 442, 150, 434, 150, 436, 149, 434, 150, 439, 150, 443, 
25, 150, 442, 150, 434, 150, 436, 149, 434, 150, 439, 150, 443, 
30, 150, 442, 150, 435, 149, 436, 149, 435, 150, 439, 150, 443, 
35, 150, 440, 149, 433, 149, 435, 149, 434, 150, 438, 150, 442, 
40, 150, 439, 150, 433, 149, 435, 150, 434, 150, 438, 150, 442, 
45, 149, 438, 149, 432, 150, 435, 149, 435, 150, 438, 150, 441, 
50, 150, 438, 150, 432, 149, 434, 150, 435, 150, 437, 150, 439, 
55, 150, 438, 149, 431, 149, 434, 149, 435, 150, 437, 150, 439, 
60, 150, 438, 149, 430, 149, 432, 149, 433, 150, 436, 150, 438, 
65, 150, 437, 150, 431, 149, 431, 149, 433, 150, 435, 150, 437, 
70, 150, 437, 149, 430, 149, 430, 149, 434, 150, 433, 150, 436, 
75, 150, 436, 150, 430, 150, 428, 149, 431, 150, 432, 150, 436, 
80, 150, 435, 149, 429, 149, 427, 150, 431, 150, 431, 150, 435, 
85, 150, 434, 150, 428, 149, 425, 149, 428, 150, 429, 150, 435, 
90, 150, 433, 150, 427, 149, 423, 149, 428, 150, 428, 150, 434, 
95, 150, 432, 150, 426, 150, 422, 149, 427, 150, 427, 150, 435, 
100, 150, 431, 150, 427, 150, 423, 150, 426, 150, 427, 150, 434, 
105, 150, 429, 150, 424, 149, 420, 150, 425, 150, 426, 150, 434, 
110, 150, 429, 150, 424, 150, 419, 149, 424, 150, 425, 150, 434, 
115, 150, 427, 150, 423, 149, 418, 150, 422, 150, 425, 150, 434, 
120, 150, 426, 150, 422, 149, 418, 150, 421, 150, 425, 150, 434, 
125, 150, 425, 150, 421, 149, 418, 149, 420, 150, 425, 150, 434, 
130, 150, 425, 150, 421, 149, 417, 150, 419, 150, 424, 149, 433, 
135, 150, 424, 150, 419, 149, 416, 149, 419, 150, 424, 151, 438, 
140, 150, 423, 150, 419, 149, 416, 149, 418, 150, 424, 149, 434, 
145, 150, 423, 150, 418, 149, 417, 150, 418, 150, 424, 150, 435, 
150, 150, 422, 150, 417, 150, 416, 149, 418, 150, 425, 149, 434, 
155, 150, 423, 150, 416, 149, 416, 150, 418, 150, 425, 150, 435, 
160, 150, 422, 149, 415, 149, 416, 150, 417, 150, 425, 149, 435, 
165, 150, 422, 150, 415, 149, 416, 150, 417, 150, 425, 150, 436, 
170, 150, 422, 150, 414, 149, 415, 149, 417, 150, 425, 150, 436, 
175, 150, 422, 150, 414, 149, 417, 149, 417, 150, 425, 149, 436, 
180, 150, 422, 150, 414, 150, 418, 149, 418, 150, 425, 150, 437, 
185, 150, 422, 150, 414, 149, 418, 149, 417, 150, 426, 150, 437, 
190, 150, 422, 150, 414, 150, 419, 149, 419, 150, 426, 150, 438, 
195, 150, 422, 150, 412, 149, 418, 149, 419, 150, 427, 150, 438, 
200, 150, 422, 150, 414, 150, 418, 150, 418, 150, 427, 150, 439, 
205, 150, 423, 150, 413, 150, 420, 149, 419, 150, 427, 149, 439, 
210, 150, 423, 150, 414, 149, 420, 150, 420, 150, 427, 150, 439, 
215, 150, 423, 150, 413, 149, 420, 150, 420, 150, 427, 150, 440, 
220, 150, 424, 150, 413, 149, 420, 150, 419, 150, 428, 150, 441, 
225, 150, 424, 150, 413, 150, 421, 150, 420, 150, 428, 150, 441, 
230, 150, 424, 150, 414, 150, 421, 150, 420, 150, 428, 150, 441, 
235, 150, 425, 150, 414, 150, 421, 150, 420, 150, 428, 150, 442, 
240, 150, 425, 150, 414, 149, 421, 149, 420, 150, 429, 150, 442, 
245, 150, 425, 150, 413, 149, 420, 149, 421, 150, 429, 150, 443, 
250, 150, 425, 149, 414, 150, 422, 150, 420, 150, 428, 149, 444, 
255, 150, 425, 150, 415, 149, 422, 149, 421, 150, 428, 150, 444, 
260, 150, 425, 150, 415, 149, 422, 150, 421, 150, 428, 150, 445, 
265, 150, 426, 150, 414, 149, 420, 150, 420, 150, 428, 149, 445, 
270, 150, 426, 150, 415, 149, 423, 150, 420, 150, 427, 150, 446, 
275, 150, 427, 150, 416, 150, 425, 149, 420, 150, 427, 150, 446, 
280, 150, 427, 150, 416, 150, 424, 149, 420, 150, 427, 150, 447, 
285, 150, 427, 150, 416, 150, 424, 150, 420, 150, 427, 150, 447, 
290, 150, 427, 150, 416, 150, 424, 149, 420, 150, 426, 150, 450, 
295, 150, 427, 150, 417, 150, 424, 149, 420, 150, 426, 150, 447, 
300, 150, 428, 150, 417, 149, 425, 149, 420, 150, 425, 150, 448, 
305, 150, 428, 150, 417, 149, 424, 149, 420, 150, 425, 149, 446, 
310, 150, 428, 150, 416, 150, 426, 149, 419, 150, 424, 150, 449, 
315, 150, 428, 149, 416, 150, 425, 149, 420, 150, 423, 149, 448, 
320, 150, 429, 150, 417, 150, 426, 150, 419, 150, 422, 150, 449, 
325, 150, 428, 150, 417, 149, 425, 150, 419, 150, 421, 150, 450, 
330, 150, 428, 149, 418, 149, 422, 149, 419, 150, 420, 150, 450, 
