t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 445, 150, 457, 149, 438, 150, 443, 150, 445, 150, 437, 
10, 150, 448, 150, 461, 149, 441, 150, 444, 150, 447, 150, 436, 
15, 150, 449, 150, 463, 149, 443, 149, 444, 150, 447, 150, 437, 
20, 150, 450, 149, 463, 149, 445, 149, 445, 150, 448, 149, 436, 
25, 150, 451, 150, 466, 149, 446, 149, 445, 150, 448, 150, 436, 
30, 150, 452, 150, 467, 149, 447, 150, 446, 150, 448, 150, 435, 
35, 150, 452, 150, 467, 149, 448, 149, 446, 150, 447, 150, 434, 
40, 150, 450, 150, 466, 149, 445, 149, 443, 150, 446, 150, 434, 
45, 150, 450, 150, 466, 149, 445, 150, 442, 150, 446, 150, 434, 
50, 150, 449, 150, 466, 149, 445, 149, 441, 150, 445, 149, 434, 
55, 150, 448, 150, 464, 150, 444, 149, 441, 150, 445, 150, 433, 
60, 150, 448, 150, 463, 149, 442, 149, 441, 150, 445, 150, 432, 
65, 150, 447, 150, 460, 150, 443, 149, 438, 150, 444, 150, 430, 
70, 150, 446, 150, 459, 149, 440, 149, 439, 150, 443, 150, 429, 
75, 150, 444, 150, 456, 149, 438, 149, 437, 150, 443, 150, 429, 
80, 150, 442, 150, 454, 149, 438, 149, 437, 150, 441, 150, 427, 
85, 150, 439, 150, 453, 150, 438, 149, 435, 150, 440, 150, 426, 
90, 150, 437, 150, 452, 149, 436, 150, 433, 150, 439, 150, 426, 
95, 150, 436, 150, 452, 149, 435, 150, 431, 150, 437, 150, 426, 
100, 150, 434, 150, 450, 149, 432, 150, 430, 150, 436, 150, 425, 
105, 150, 433, 150, 449, 150, 431, 149, 429, 150, 436, 150, 424, 
110, 150, 432, 150, 448, 149, 431, 150, 427, 150, 434, 150, 425, 
115, 151, 436, 150, 447, 149, 429, 150, 427, 150, 433, 150, 424, 
120, 149, 430, 150, 447, 149, 429, 150, 426, 150, 433, 150, 424, 
125, 150, 430, 150, 447, 149, 427, 149, 425, 150, 433, 150, 424, 
130, 150, 430, 150, 446, 149, 427, 149, 425, 150, 432, 149, 423, 
135, 150, 429, 150, 447, 150, 425, 150, 423, 150, 432, 150, 422, 
140, 150, 429, 150, 446, 149, 426, 149, 423, 150, 432, 150, 422, 
145, 150, 430, 150, 446, 149, 426, 150, 423, 150, 432, 150, 422, 
150, 150, 430, 150, 446, 150, 426, 150, 423, 150, 432, 150, 422, 
155, 150, 430, 150, 446, 149, 425, 149, 422, 150, 432, 150, 422, 
160, 150, 430, 150, 446, 150, 425, 150, 422, 150, 432, 150, 421, 
165, 150, 431, 150, 446, 149, 425, 149, 421, 150, 432, 150, 421, 
170, 150, 430, 150, 446, 149, 424, 150, 421, 150, 432, 150, 421, 
175, 149, 429, 150, 447, 149, 424, 150, 421, 150, 433, 150, 420, 
180, 149, 430, 150, 447, 149, 425, 150, 421, 150, 433, 149, 419, 
185, 150, 432, 150, 447, 149, 425, 150, 421, 150, 434, 150, 420, 
190, 150, 432, 150, 447, 149, 426, 149, 421, 150, 434, 150, 420, 
195, 150, 434, 149, 446, 149, 425, 150, 421, 150, 434, 150, 419, 
200, 150, 434, 150, 448, 149, 425, 150, 420, 150, 435, 150, 420, 
205, 150, 435, 150, 448, 149, 425, 150, 420, 150, 436, 150, 420, 
210, 150, 435, 150, 448, 149, 426, 150, 422, 150, 436, 150, 420, 
215, 150, 436, 150, 449, 149, 426, 150, 422, 150, 437, 150, 420, 
220, 150, 438, 150, 448, 149, 427, 150, 421, 150, 437, 150, 420, 
225, 149, 437, 150, 449, 149, 426, 149, 421, 150, 438, 150, 421, 
230, 150, 438, 150, 450, 150, 425, 149, 420, 150, 438, 150, 421, 
235, 149, 437, 150, 449, 149, 425, 150, 420, 150, 439, 149, 421, 
240, 150, 439, 150, 449, 149, 426, 150, 419, 150, 439, 150, 422, 
245, 150, 439, 150, 449, 149, 427, 150, 421, 150, 440, 150, 422, 
250, 150, 440, 150, 449, 150, 427, 149, 419, 150, 441, 150, 422, 
255, 150, 440, 150, 449, 150, 427, 149, 420, 150, 441, 149, 422, 
260, 150, 441, 150, 450, 150, 427, 149, 419, 150, 442, 150, 422, 
265, 150, 441, 150, 450, 150, 427, 150, 418, 150, 442, 149, 422, 
270, 150, 442, 149, 449, 149, 426, 149, 419, 150, 442, 150, 423, 
275, 150, 442, 150, 449, 150, 425, 150, 417, 150, 443, 150, 423, 
280, 150, 443, 150, 449, 150, 426, 150, 418, 150, 444, 150, 424, 
285, 150, 443, 150, 449, 149, 426, 149, 417, 150, 444, 150, 424, 
290, 150, 444, 150, 449, 150, 426, 149, 416, 150, 444, 150, 424, 
295, 150, 444, 150, 449, 149, 424, 150, 416, 150, 445, 150, 426, 
300, 150, 444, 150, 448, 149, 424, 150, 415, 150, 445, 150, 426, 
305, 150, 444, 150, 448, 149, 424, 149, 416, 150, 445, 149, 426, 
310, 150, 445, 150, 449, 149, 422, 150, 414, 150, 446, 150, 426, 
315, 150, 445, 150, 448, 150, 422, 150, 415, 150, 446, 150, 426, 
320, 150, 444, 150, 447, 150, 423, 150, 414, 150, 446, 150, 428, 
325, 150, 443, 150, 446, 150, 423, 149, 414, 150, 446, 150, 430, 
330, 150, 443, 150, 447, 149, 422, 149, 413, 150, 446, 149, 427, 
