t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 474, 150, 463, 149, 453, 149, 459, 150, 453, 150, 452, 
10, 150, 478, 150, 468, 149, 457, 150, 464, 150, 455, 150, 452, 
15, 150, 480, 149, 468, 149, 459, 149, 464, 150, 456, 150, 453, 
20, 150, 482, 149, 469, 149, 460, 149, 465, 150, 457, 150, 452, 
25, 150, 483, 150, 470, 150, 461, 150, 466, 150, 457, 150, 452, 
30, 150, 484, 149, 469, 149, 462, 149, 466, 150, 457, 150, 452, 
35, 150, 485, 150, 470, 149, 462, 149, 466, 150, 458, 150, 453, 
40, 150, 484, 149, 470, 149, 462, 149, 466, 150, 458, 150, 453, 
45, 150, 485, 150, 470, 149, 462, 149, 466, 150, 458, 150, 454, 
50, 150, 485, 150, 469, 149, 462, 149, 465, 150, 458, 150, 454, 
55, 150, 484, 150, 468, 150, 462, 150, 464, 150, 458, 150, 454, 
60, 150, 483, 149, 465, 150, 460, 150, 462, 150, 458, 150, 454, 
65, 150, 482, 150, 464, 150, 458, 149, 461, 150, 457, 150, 454, 
70, 150, 480, 150, 462, 149, 457, 150, 459, 150, 455, 150, 454, 
75, 150, 478, 150, 461, 149, 455, 150, 457, 150, 453, 150, 453, 
80, 150, 477, 150, 459, 150, 453, 149, 456, 150, 452, 150, 453, 
85, 150, 475, 150, 459, 149, 451, 150, 455, 150, 450, 150, 452, 
90, 150, 474, 149, 458, 149, 450, 149, 453, 150, 449, 150, 451, 
95, 150, 473, 150, 458, 150, 449, 149, 452, 150, 449, 150, 451, 
100, 150, 473, 150, 457, 150, 448, 150, 451, 150, 448, 149, 449, 
105, 150, 472, 150, 456, 149, 447, 149, 451, 150, 447, 150, 449, 
110, 150, 472, 150, 456, 149, 446, 150, 451, 150, 447, 150, 448, 
115, 150, 471, 150, 455, 149, 446, 150, 451, 150, 446, 150, 448, 
120, 150, 471, 150, 455, 149, 445, 149, 450, 150, 446, 149, 447, 
125, 150, 470, 149, 455, 149, 445, 149, 450, 150, 446, 150, 446, 
130, 150, 470, 150, 455, 150, 446, 149, 451, 150, 445, 150, 445, 
135, 150, 470, 150, 455, 149, 446, 150, 451, 150, 445, 150, 445, 
140, 150, 470, 150, 455, 149, 445, 149, 451, 150, 445, 150, 444, 
145, 150, 470, 150, 455, 149, 445, 150, 453, 150, 445, 149, 442, 
150, 150, 470, 150, 455, 149, 445, 149, 451, 150, 445, 150, 442, 
155, 150, 470, 150, 455, 149, 446, 149, 452, 150, 445, 150, 440, 
160, 150, 470, 150, 455, 150, 446, 149, 452, 150, 445, 150, 440, 
165, 150, 470, 149, 455, 149, 445, 149, 452, 150, 445, 150, 439, 
170, 150, 470, 150, 456, 149, 447, 149, 453, 150, 445, 150, 439, 
175, 150, 470, 150, 456, 149, 447, 150, 454, 150, 445, 150, 438, 
180, 150, 471, 150, 456, 150, 447, 150, 455, 150, 446, 150, 438, 
185, 150, 471, 150, 457, 150, 447, 150, 456, 150, 446, 150, 437, 
190, 150, 472, 150, 457, 150, 448, 150, 457, 150, 446, 149, 437, 
195, 150, 472, 150, 457, 150, 448, 150, 457, 150, 446, 150, 437, 
200, 150, 472, 150, 457, 150, 448, 150, 458, 150, 446, 150, 437, 
205, 150, 472, 150, 457, 149, 449, 149, 458, 150, 447, 150, 437, 
210, 150, 473, 150, 459, 149, 449, 150, 459, 150, 447, 150, 437, 
215, 150, 473, 150, 458, 149, 449, 149, 459, 150, 447, 150, 437, 
220, 150, 474, 150, 458, 150, 450, 149, 459, 150, 447, 150, 438, 
225, 150, 474, 150, 458, 150, 450, 150, 461, 150, 447, 150, 437, 
230, 150, 474, 150, 458, 150, 451, 150, 461, 150, 447, 150, 438, 
235, 150, 475, 149, 458, 149, 451, 150, 461, 150, 447, 150, 437, 
240, 150, 475, 149, 457, 150, 451, 149, 461, 150, 447, 150, 437, 
245, 150, 475, 150, 459, 149, 452, 150, 462, 150, 447, 150, 438, 
250, 150, 475, 150, 457, 149, 452, 149, 462, 150, 446, 150, 438, 
255, 150, 475, 150, 457, 150, 452, 150, 463, 150, 446, 150, 438, 
260, 150, 475, 150, 457, 149, 452, 150, 463, 150, 446, 150, 438, 
265, 150, 474, 150, 457, 150, 452, 149, 463, 150, 445, 150, 437, 
270, 150, 474, 150, 456, 149, 452, 150, 463, 150, 445, 150, 437, 
275, 150, 474, 150, 456, 150, 452, 149, 463, 150, 445, 150, 437, 
280, 150, 474, 150, 455, 149, 453, 149, 462, 150, 444, 150, 436, 
285, 150, 473, 150, 454, 150, 453, 149, 463, 150, 444, 150, 436, 
290, 150, 473, 150, 454, 149, 452, 149, 462, 150, 443, 150, 436, 
295, 150, 473, 150, 453, 150, 452, 150, 462, 150, 442, 149, 435, 
300, 150, 472, 150, 452, 149, 452, 149, 462, 150, 442, 150, 435, 
305, 150, 472, 150, 451, 149, 452, 149, 462, 150, 442, 150, 436, 
310, 150, 472, 150, 451, 150, 452, 149, 462, 150, 441, 150, 435, 
315, 150, 471, 150, 450, 149, 451, 149, 461, 150, 440, 150, 435, 
320, 150, 471, 150, 449, 149, 451, 150, 461, 150, 440, 150, 435, 
325, 150, 470, 150, 448, 149, 451, 149, 460, 150, 439, 150, 435, 
330, 150, 470, 150, 447, 149, 450, 149, 460, 150, 439, 150, 435, 
