t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 212, 150, 407, 149, 417, 150, 426, 150, 421, 150, 419, 
10, 150, 214, 150, 410, 149, 420, 149, 428, 150, 422, 149, 419, 
15, 150, 215, 150, 412, 150, 422, 149, 428, 150, 423, 150, 419, 
20, 150, 215, 150, 413, 149, 423, 149, 430, 150, 424, 150, 418, 
25, 150, 215, 150, 414, 149, 424, 149, 430, 150, 425, 150, 418, 
30, 150, 215, 150, 414, 149, 424, 149, 431, 149, 423, 150, 419, 
35, 150, 216, 150, 415, 150, 425, 149, 431, 150, 424, 150, 418, 
40, 150, 210, 150, 410, 150, 421, 149, 426, 150, 420, 150, 414, 
45, 150, 209, 150, 408, 149, 418, 150, 425, 150, 418, 150, 412, 
50, 150, 209, 150, 405, 149, 414, 149, 420, 150, 414, 150, 408, 
55, 150, 209, 150, 403, 149, 414, 149, 418, 150, 413, 150, 405, 
60, 150, 209, 150, 401, 149, 413, 149, 416, 150, 410, 150, 403, 
65, 150, 209, 150, 401, 149, 412, 150, 416, 150, 410, 150, 402, 
70, 150, 210, 150, 401, 148, 406, 149, 415, 149, 408, 150, 402, 
75, 150, 209, 150, 400, 150, 413, 149, 415, 150, 409, 150, 403, 
80, 150, 209, 150, 399, 149, 409, 149, 415, 150, 408, 150, 402, 
85, 150, 208, 149, 397, 149, 406, 150, 414, 150, 408, 150, 401, 
90, 150, 207, 150, 397, 150, 409, 150, 413, 150, 407, 150, 401, 
95, 150, 207, 150, 395, 149, 409, 150, 413, 150, 406, 149, 401, 
100, 150, 206, 150, 394, 149, 407, 149, 412, 150, 405, 149, 400, 
105, 150, 206, 150, 393, 150, 406, 149, 410, 150, 405, 150, 400, 
110, 150, 205, 150, 392, 150, 405, 150, 410, 150, 404, 150, 399, 
115, 150, 205, 150, 392, 149, 401, 149, 410, 149, 403, 150, 398, 
120, 150, 205, 150, 391, 149, 399, 150, 409, 150, 404, 150, 397, 
125, 150, 205, 150, 391, 149, 399, 149, 409, 150, 404, 150, 396, 
130, 150, 205, 150, 390, 150, 397, 149, 409, 150, 403, 150, 397, 
135, 150, 204, 149, 389, 149, 397, 150, 408, 150, 403, 150, 395, 
140, 150, 204, 150, 389, 149, 395, 149, 407, 150, 403, 150, 394, 
145, 150, 204, 150, 388, 149, 396, 149, 406, 150, 403, 150, 393, 
150, 150, 204, 150, 389, 150, 395, 149, 405, 150, 403, 150, 394, 
155, 150, 204, 150, 388, 149, 395, 149, 404, 150, 403, 150, 393, 
160, 150, 204, 150, 387, 149, 394, 149, 403, 150, 402, 150, 392, 
165, 150, 204, 149, 387, 150, 397, 149, 402, 150, 402, 150, 393, 
170, 150, 204, 150, 386, 150, 396, 149, 402, 150, 402, 150, 391, 
175, 150, 203, 150, 386, 149, 396, 150, 401, 150, 401, 150, 391, 
180, 150, 203, 150, 385, 149, 395, 149, 400, 150, 401, 150, 391, 
185, 150, 203, 150, 385, 149, 393, 149, 399, 150, 401, 150, 391, 
190, 150, 203, 150, 384, 150, 394, 149, 399, 150, 400, 150, 391, 
195, 150, 203, 150, 384, 150, 393, 149, 398, 150, 399, 150, 391, 
200, 150, 203, 150, 383, 149, 394, 149, 398, 150, 399, 150, 391, 
205, 150, 203, 150, 382, 149, 395, 149, 396, 150, 400, 150, 391, 
210, 150, 203, 150, 381, 149, 395, 149, 396, 150, 398, 150, 391, 
215, 150, 203, 150, 380, 149, 395, 149, 395, 150, 397, 150, 390, 
220, 150, 203, 150, 379, 150, 394, 150, 394, 150, 397, 150, 390, 
225, 150, 202, 150, 379, 149, 394, 149, 394, 150, 396, 150, 390, 
230, 150, 202, 150, 378, 150, 395, 149, 393, 150, 395, 150, 390, 
235, 150, 202, 149, 377, 149, 393, 149, 393, 150, 395, 150, 389, 
240, 150, 202, 150, 377, 149, 393, 150, 392, 150, 394, 150, 389, 
245, 150, 202, 150, 376, 149, 391, 150, 391, 150, 394, 150, 388, 
250, 150, 202, 150, 375, 150, 389, 149, 390, 150, 394, 150, 388, 
255, 150, 201, 150, 374, 149, 390, 149, 389, 150, 391, 150, 387, 
260, 150, 201, 150, 373, 150, 387, 150, 389, 150, 390, 150, 387, 
265, 150, 201, 150, 373, 149, 388, 149, 388, 150, 389, 150, 386, 
270, 150, 201, 150, 371, 150, 387, 150, 388, 150, 388, 150, 386, 
275, 150, 201, 150, 370, 149, 388, 150, 387, 150, 387, 150, 385, 
280, 150, 200, 150, 370, 149, 387, 149, 386, 150, 386, 150, 385, 
285, 150, 200, 150, 368, 149, 387, 149, 386, 150, 385, 150, 384, 
290, 150, 200, 150, 367, 150, 386, 149, 385, 150, 383, 151, 386, 
295, 150, 200, 150, 366, 149, 387, 149, 385, 150, 382, 150, 383, 
300, 150, 200, 150, 365, 149, 388, 149, 384, 150, 381, 150, 382, 
305, 150, 199, 150, 364, 149, 386, 149, 384, 150, 380, 150, 382, 
310, 150, 199, 150, 363, 149, 387, 150, 384, 150, 379, 150, 381, 
315, 150, 199, 150, 362, 149, 383, 149, 383, 150, 378, 150, 381, 
320, 150, 199, 150, 362, 149, 384, 149, 383, 150, 376, 150, 380, 
325, 150, 198, 150, 361, 149, 383, 150, 381, 150, 375, 150, 380, 
330, 150, 198, 150, 360, 149, 384, 150, 381, 150, 374, 150, 379, 
