t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 448, 150, 456, 149, 442, 149, 449, 150, 452, 150, 469, 
10, 150, 451, 150, 463, 149, 447, 149, 452, 150, 453, 150, 469, 
15, 150, 451, 150, 465, 149, 448, 149, 453, 150, 454, 150, 469, 
20, 150, 452, 150, 467, 150, 450, 150, 455, 150, 454, 150, 469, 
25, 150, 454, 150, 471, 149, 453, 150, 455, 150, 454, 150, 469, 
30, 150, 454, 150, 469, 150, 453, 150, 456, 150, 455, 150, 469, 
35, 150, 451, 150, 470, 149, 451, 149, 453, 150, 452, 150, 468, 
40, 150, 450, 150, 468, 149, 449, 149, 452, 150, 451, 150, 467, 
45, 150, 449, 150, 467, 150, 448, 149, 451, 150, 450, 150, 465, 
50, 150, 450, 150, 467, 149, 449, 149, 450, 150, 448, 150, 465, 
55, 150, 447, 150, 464, 149, 447, 149, 449, 150, 447, 150, 461, 
60, 150, 447, 150, 462, 149, 446, 149, 449, 150, 446, 150, 460, 
65, 149, 444, 150, 458, 150, 445, 149, 449, 150, 445, 150, 458, 
70, 150, 443, 150, 456, 149, 444, 150, 448, 150, 444, 150, 457, 
75, 150, 441, 150, 453, 150, 442, 150, 447, 150, 443, 150, 456, 
80, 150, 439, 150, 453, 149, 441, 150, 446, 150, 442, 150, 456, 
85, 150, 438, 150, 452, 149, 437, 149, 443, 150, 441, 150, 455, 
90, 150, 436, 150, 450, 150, 436, 149, 441, 150, 440, 150, 454, 
95, 150, 434, 150, 448, 150, 436, 150, 440, 150, 439, 150, 454, 
100, 150, 435, 150, 449, 149, 434, 149, 438, 150, 438, 150, 454, 
105, 150, 435, 150, 450, 150, 434, 150, 436, 150, 437, 150, 453, 
110, 150, 434, 150, 448, 149, 432, 149, 435, 150, 437, 150, 454, 
115, 150, 435, 150, 450, 149, 433, 150, 435, 150, 437, 150, 454, 
120, 150, 435, 150, 449, 149, 430, 150, 434, 150, 437, 150, 454, 
125, 150, 436, 150, 449, 150, 431, 150, 434, 150, 436, 150, 454, 
130, 150, 437, 150, 449, 150, 430, 150, 433, 150, 437, 150, 454, 
135, 150, 438, 150, 450, 149, 430, 149, 433, 150, 437, 150, 454, 
140, 150, 438, 150, 450, 149, 430, 149, 433, 150, 437, 150, 455, 
145, 150, 440, 150, 451, 149, 431, 150, 433, 150, 437, 150, 453, 
150, 150, 441, 150, 451, 150, 430, 149, 434, 150, 438, 150, 454, 
155, 150, 442, 150, 454, 149, 431, 149, 434, 150, 438, 150, 454, 
160, 150, 444, 150, 454, 149, 431, 149, 433, 150, 439, 149, 454, 
165, 150, 444, 150, 456, 149, 433, 149, 435, 150, 439, 150, 454, 
170, 150, 445, 150, 455, 149, 435, 150, 436, 150, 440, 150, 455, 
175, 150, 446, 150, 457, 150, 434, 150, 438, 150, 440, 150, 455, 
180, 150, 448, 150, 456, 149, 436, 149, 437, 150, 441, 150, 456, 
185, 150, 448, 150, 459, 150, 436, 150, 440, 150, 442, 150, 456, 
190, 150, 450, 150, 459, 149, 435, 149, 439, 150, 442, 150, 457, 
195, 150, 452, 150, 462, 149, 437, 150, 440, 150, 443, 150, 458, 
200, 150, 452, 150, 463, 149, 439, 149, 440, 150, 444, 150, 459, 
205, 150, 452, 150, 462, 150, 439, 149, 441, 150, 444, 150, 459, 
210, 150, 453, 150, 464, 149, 439, 150, 442, 150, 445, 150, 460, 
215, 150, 454, 150, 465, 149, 442, 149, 442, 150, 446, 149, 460, 
220, 150, 456, 150, 465, 149, 441, 149, 443, 150, 446, 150, 462, 
225, 150, 455, 150, 465, 149, 442, 149, 444, 150, 447, 150, 462, 
230, 150, 455, 150, 463, 149, 444, 149, 445, 150, 447, 150, 464, 
235, 150, 457, 150, 468, 150, 445, 150, 446, 150, 448, 150, 464, 
240, 150, 456, 150, 468, 149, 445, 149, 447, 150, 448, 150, 465, 
245, 150, 457, 150, 467, 150, 445, 149, 447, 150, 449, 150, 466, 
250, 150, 456, 150, 466, 150, 444, 149, 448, 150, 449, 150, 466, 
255, 150, 457, 150, 466, 150, 446, 149, 449, 150, 450, 150, 467, 
260, 150, 458, 150, 466, 150, 445, 150, 450, 150, 449, 150, 467, 
265, 150, 458, 150, 465, 150, 446, 149, 450, 150, 450, 150, 468, 
270, 150, 458, 150, 465, 149, 446, 150, 452, 150, 450, 150, 468, 
275, 150, 460, 150, 468, 150, 448, 149, 451, 150, 450, 150, 469, 
280, 150, 458, 150, 467, 149, 446, 150, 454, 150, 450, 150, 469, 
285, 150, 459, 150, 465, 149, 447, 150, 453, 150, 450, 150, 471, 
290, 150, 458, 150, 465, 150, 448, 149, 454, 150, 450, 150, 471, 
295, 150, 459, 150, 465, 149, 448, 149, 455, 150, 450, 150, 471, 
300, 150, 459, 150, 465, 149, 447, 150, 455, 150, 450, 150, 471, 
305, 150, 459, 150, 466, 149, 449, 149, 456, 150, 450, 150, 471, 
310, 150, 459, 150, 465, 149, 449, 149, 456, 150, 451, 150, 471, 
315, 150, 459, 150, 465, 149, 449, 150, 457, 150, 451, 150, 472, 
320, 150, 459, 150, 464, 149, 448, 149, 457, 150, 451, 150, 471, 
325, 150, 459, 150, 464, 149, 448, 149, 458, 150, 451, 150, 471, 
330, 150, 459, 150, 461, 150, 448, 149, 456, 150, 451, 150, 471, 
