t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 463, 149, 459, 149, 474, 150, 474, 150, 478, 
10, 150, 473, 150, 461, 150, 455, 149, 472, 150, 471, 150, 477, 
15, 150, 473, 150, 460, 149, 455, 149, 472, 150, 471, 150, 476, 
20, 149, 471, 150, 460, 150, 455, 149, 471, 150, 470, 150, 476, 
25, 150, 471, 150, 459, 150, 455, 149, 471, 150, 470, 150, 475, 
30, 150, 471, 150, 460, 149, 455, 149, 471, 150, 470, 149, 475, 
35, 150, 471, 150, 460, 149, 455, 150, 471, 150, 470, 150, 476, 
40, 149, 471, 150, 460, 149, 455, 149, 471, 150, 470, 150, 476, 
45, 150, 471, 150, 459, 150, 455, 150, 471, 150, 469, 149, 474, 
50, 150, 471, 150, 458, 150, 453, 150, 470, 150, 467, 150, 475, 
55, 150, 468, 150, 458, 150, 453, 149, 469, 150, 466, 150, 473, 
60, 150, 468, 150, 458, 149, 452, 150, 469, 150, 466, 150, 472, 
65, 150, 467, 150, 457, 149, 451, 149, 469, 149, 464, 150, 471, 
70, 150, 466, 150, 457, 149, 449, 150, 467, 150, 465, 150, 469, 
75, 149, 464, 150, 456, 149, 447, 149, 465, 150, 461, 149, 469, 
80, 150, 463, 150, 455, 149, 446, 149, 462, 150, 460, 150, 467, 
85, 150, 461, 150, 454, 150, 444, 149, 460, 150, 457, 149, 466, 
90, 150, 460, 150, 453, 149, 442, 149, 458, 150, 456, 149, 464, 
95, 150, 458, 150, 451, 149, 441, 149, 456, 150, 454, 150, 463, 
100, 150, 457, 150, 450, 149, 440, 150, 455, 150, 453, 150, 462, 
105, 150, 455, 150, 449, 149, 438, 149, 453, 150, 452, 150, 461, 
110, 149, 453, 149, 447, 149, 438, 149, 452, 149, 449, 149, 460, 
115, 150, 453, 150, 446, 149, 437, 150, 451, 149, 450, 150, 460, 
120, 150, 453, 150, 445, 150, 437, 149, 450, 150, 449, 150, 459, 
125, 150, 452, 150, 444, 149, 435, 149, 450, 150, 449, 150, 458, 
130, 150, 452, 150, 444, 149, 436, 149, 448, 150, 449, 150, 458, 
135, 150, 451, 150, 443, 149, 435, 150, 448, 150, 448, 150, 458, 
140, 150, 451, 150, 442, 149, 434, 150, 448, 150, 448, 150, 457, 
145, 150, 451, 150, 442, 150, 436, 150, 447, 150, 448, 150, 457, 
150, 150, 451, 150, 442, 149, 434, 149, 447, 150, 448, 150, 458, 
155, 150, 453, 150, 442, 150, 435, 149, 446, 150, 449, 150, 457, 
160, 150, 451, 150, 442, 149, 435, 149, 447, 150, 448, 150, 458, 
165, 150, 450, 150, 441, 150, 435, 150, 447, 150, 448, 150, 457, 
170, 150, 450, 150, 441, 150, 435, 149, 446, 150, 448, 150, 458, 
175, 150, 450, 150, 442, 149, 436, 149, 447, 150, 448, 150, 458, 
180, 150, 450, 150, 441, 149, 436, 149, 447, 150, 449, 150, 459, 
185, 150, 451, 150, 441, 149, 436, 149, 447, 150, 449, 150, 458, 
190, 150, 450, 150, 442, 149, 436, 149, 447, 150, 449, 150, 459, 
195, 150, 451, 150, 442, 149, 436, 149, 448, 150, 450, 150, 459, 
200, 150, 451, 150, 442, 149, 437, 150, 448, 150, 450, 150, 459, 
205, 149, 449, 150, 442, 149, 436, 150, 449, 149, 448, 150, 459, 
210, 150, 452, 150, 442, 149, 436, 149, 449, 150, 451, 150, 459, 
215, 150, 451, 150, 442, 149, 436, 149, 448, 150, 451, 150, 460, 
220, 150, 452, 150, 443, 150, 438, 149, 449, 150, 451, 150, 460, 
225, 150, 452, 150, 443, 149, 439, 150, 450, 150, 452, 150, 460, 
230, 150, 453, 150, 443, 149, 439, 150, 451, 150, 452, 150, 460, 
235, 150, 453, 149, 444, 149, 440, 150, 450, 150, 453, 150, 460, 
240, 150, 453, 150, 445, 150, 440, 149, 451, 150, 453, 150, 461, 
245, 150, 454, 150, 445, 150, 441, 150, 451, 150, 454, 150, 461, 
250, 150, 454, 150, 445, 149, 441, 149, 452, 150, 454, 150, 462, 
255, 150, 455, 150, 445, 149, 441, 149, 452, 150, 454, 150, 462, 
260, 150, 454, 150, 445, 149, 441, 149, 452, 150, 454, 150, 462, 
265, 150, 456, 150, 446, 150, 443, 149, 453, 150, 455, 150, 463, 
270, 150, 456, 150, 446, 149, 443, 149, 454, 150, 455, 150, 463, 
275, 150, 456, 150, 446, 149, 443, 149, 454, 150, 455, 150, 463, 
280, 150, 457, 150, 447, 150, 444, 149, 454, 150, 455, 150, 464, 
285, 149, 456, 150, 447, 149, 442, 149, 454, 149, 453, 150, 464, 
290, 149, 456, 150, 447, 149, 443, 150, 455, 150, 456, 150, 464, 
295, 149, 457, 150, 447, 149, 445, 149, 455, 150, 456, 150, 465, 
300, 150, 458, 150, 447, 150, 445, 149, 455, 150, 456, 150, 465, 
305, 149, 458, 150, 448, 149, 445, 149, 456, 150, 456, 150, 466, 
310, 150, 459, 150, 448, 149, 444, 149, 455, 150, 456, 150, 466, 
315, 150, 462, 150, 448, 150, 447, 149, 456, 149, 456, 150, 466, 
320, 150, 460, 150, 448, 149, 447, 150, 456, 150, 456, 150, 466, 
325, 150, 460, 150, 448, 149, 447, 150, 456, 149, 456, 149, 466, 
330, 150, 460, 150, 448, 149, 447, 149, 456, 150, 456, 150, 467, 
