t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 5, 150, 4, 149, 3, 149, 3, 149, 4, 149, 3, 
10, 149, 5, 150, 4, 149, 1, 150, 4, 150, 4, 149, 3, 
15, 150, 6, 150, 4, 150, 2, 150, 3, 150, 4, 150, 3, 
