t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 150, 457, 149, 450, 149, 464, 150, 463, 150, 459, 
10, 150, 470, 150, 461, 149, 454, 150, 467, 150, 466, 150, 459, 
15, 150, 472, 150, 463, 149, 456, 150, 469, 150, 467, 150, 459, 
20, 150, 473, 150, 465, 150, 457, 150, 470, 150, 466, 150, 458, 
25, 150, 474, 150, 466, 149, 458, 149, 470, 150, 466, 150, 458, 
30, 150, 475, 150, 466, 150, 458, 149, 471, 150, 466, 150, 458, 
35, 150, 475, 150, 466, 149, 459, 149, 469, 150, 466, 150, 458, 
40, 150, 475, 150, 467, 149, 459, 150, 470, 150, 465, 150, 458, 
45, 150, 475, 150, 466, 149, 459, 149, 469, 150, 465, 149, 458, 
50, 150, 476, 150, 466, 149, 459, 150, 469, 150, 465, 150, 458, 
55, 150, 476, 150, 466, 149, 459, 150, 469, 150, 465, 150, 457, 
60, 150, 475, 150, 466, 149, 459, 150, 468, 150, 464, 150, 456, 
65, 149, 473, 150, 465, 149, 459, 150, 466, 149, 463, 149, 455, 
70, 150, 473, 150, 464, 149, 459, 150, 464, 150, 461, 150, 456, 
75, 150, 472, 150, 463, 149, 459, 150, 463, 149, 459, 150, 454, 
80, 150, 470, 150, 461, 149, 457, 150, 461, 150, 457, 150, 453, 
85, 150, 469, 150, 460, 150, 456, 150, 459, 150, 456, 150, 451, 
90, 150, 468, 150, 459, 149, 453, 149, 458, 150, 454, 150, 450, 
95, 150, 466, 150, 458, 150, 452, 149, 457, 150, 453, 150, 448, 
100, 150, 465, 150, 458, 149, 450, 149, 456, 150, 452, 150, 447, 
105, 150, 464, 150, 458, 150, 450, 150, 455, 150, 451, 150, 446, 
110, 150, 464, 150, 456, 149, 448, 149, 455, 150, 450, 150, 446, 
115, 150, 463, 150, 456, 149, 447, 150, 454, 150, 450, 150, 446, 
120, 150, 463, 150, 455, 149, 446, 150, 454, 150, 449, 150, 445, 
125, 150, 462, 150, 456, 150, 446, 150, 455, 150, 448, 150, 446, 
130, 150, 462, 150, 456, 150, 445, 150, 454, 150, 448, 150, 445, 
135, 150, 462, 150, 454, 150, 445, 149, 454, 150, 448, 150, 446, 
140, 150, 461, 150, 455, 150, 444, 150, 454, 150, 448, 150, 445, 
145, 150, 461, 150, 456, 149, 444, 150, 454, 150, 447, 150, 445, 
150, 150, 461, 150, 457, 150, 444, 150, 453, 150, 447, 150, 445, 
155, 150, 461, 150, 456, 149, 444, 149, 454, 150, 447, 150, 445, 
160, 150, 461, 150, 457, 150, 444, 150, 454, 150, 447, 150, 445, 
165, 150, 461, 150, 456, 149, 443, 149, 454, 150, 447, 150, 445, 
170, 150, 461, 150, 457, 150, 443, 149, 454, 150, 447, 150, 445, 
175, 150, 461, 150, 457, 149, 443, 150, 454, 150, 447, 150, 445, 
180, 150, 461, 150, 457, 149, 442, 149, 453, 150, 447, 149, 445, 
185, 150, 462, 150, 459, 149, 443, 149, 454, 150, 448, 150, 446, 
190, 150, 462, 150, 459, 149, 442, 150, 455, 150, 448, 150, 446, 
195, 150, 462, 150, 459, 150, 442, 149, 456, 150, 448, 149, 446, 
200, 150, 462, 149, 459, 150, 443, 149, 456, 150, 449, 150, 446, 
205, 150, 462, 149, 461, 149, 442, 150, 456, 150, 449, 150, 446, 
210, 150, 463, 150, 461, 149, 443, 150, 456, 150, 450, 150, 447, 
215, 150, 463, 150, 461, 149, 443, 149, 457, 150, 450, 150, 447, 
220, 150, 463, 150, 462, 150, 444, 150, 458, 150, 450, 150, 447, 
225, 150, 463, 149, 462, 149, 443, 149, 459, 149, 450, 150, 447, 
230, 150, 463, 150, 463, 149, 443, 150, 458, 149, 450, 150, 447, 
235, 150, 464, 150, 464, 149, 443, 149, 458, 149, 451, 149, 448, 
240, 150, 464, 150, 464, 149, 443, 149, 458, 149, 451, 150, 448, 
245, 150, 464, 150, 465, 149, 442, 150, 459, 150, 452, 149, 449, 
250, 150, 464, 150, 464, 149, 442, 149, 458, 150, 452, 150, 449, 
255, 150, 465, 150, 465, 150, 443, 149, 459, 150, 452, 150, 449, 
260, 150, 464, 150, 465, 149, 443, 149, 459, 150, 453, 150, 449, 
265, 150, 464, 150, 465, 149, 442, 150, 461, 150, 453, 150, 450, 
270, 150, 465, 150, 465, 149, 442, 150, 460, 150, 453, 150, 451, 
275, 150, 465, 150, 465, 149, 441, 150, 460, 150, 455, 150, 451, 
280, 150, 465, 150, 466, 149, 441, 150, 459, 150, 454, 150, 451, 
285, 150, 465, 150, 465, 148, 438, 150, 461, 150, 453, 150, 451, 
290, 150, 465, 150, 466, 150, 442, 149, 460, 150, 453, 150, 451, 
295, 150, 465, 150, 466, 150, 441, 150, 461, 150, 453, 149, 452, 
300, 150, 465, 150, 466, 150, 440, 150, 460, 150, 453, 150, 452, 
305, 150, 465, 150, 466, 149, 440, 150, 460, 150, 454, 150, 452, 
310, 150, 465, 150, 465, 149, 440, 149, 461, 150, 453, 150, 453, 
315, 150, 465, 150, 465, 150, 439, 149, 461, 150, 454, 150, 453, 
320, 150, 465, 150, 464, 149, 438, 150, 460, 149, 452, 149, 453, 
325, 150, 465, 150, 463, 149, 438, 149, 461, 150, 453, 150, 453, 
330, 150, 465, 150, 464, 150, 439, 149, 459, 150, 453, 150, 453, 
