t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 489, 150, 465, 149, 484, 150, 471, 150, 477, 150, 469, 
10, 150, 496, 150, 471, 150, 490, 149, 473, 150, 480, 150, 470, 
15, 150, 498, 150, 476, 149, 495, 149, 475, 150, 482, 150, 471, 
20, 150, 501, 150, 477, 149, 497, 150, 478, 150, 483, 150, 472, 
25, 150, 504, 150, 479, 150, 498, 150, 478, 150, 484, 150, 472, 
30, 150, 506, 150, 482, 149, 500, 150, 479, 150, 485, 150, 473, 
35, 150, 506, 150, 481, 150, 500, 150, 479, 150, 485, 150, 472, 
40, 150, 505, 150, 484, 150, 501, 149, 479, 150, 485, 150, 474, 
45, 150, 505, 150, 484, 149, 502, 150, 479, 150, 483, 150, 472, 
50, 150, 504, 150, 484, 149, 503, 150, 482, 150, 484, 150, 473, 
55, 150, 504, 150, 484, 149, 502, 150, 480, 150, 484, 150, 472, 
60, 150, 502, 150, 486, 150, 499, 150, 478, 150, 485, 150, 472, 
65, 150, 502, 150, 483, 150, 499, 150, 477, 150, 484, 150, 471, 
70, 150, 501, 150, 481, 149, 496, 149, 476, 150, 483, 150, 471, 
75, 150, 500, 149, 478, 150, 495, 149, 473, 150, 480, 150, 469, 
80, 150, 500, 150, 480, 150, 494, 149, 472, 150, 479, 149, 469, 
85, 150, 499, 150, 478, 150, 493, 150, 470, 150, 479, 150, 468, 
90, 150, 500, 150, 476, 150, 493, 149, 470, 150, 479, 150, 469, 
95, 150, 500, 150, 477, 150, 492, 149, 469, 150, 480, 150, 467, 
100, 150, 500, 150, 476, 150, 493, 150, 469, 150, 481, 150, 467, 
105, 150, 501, 150, 476, 149, 493, 149, 469, 150, 482, 150, 466, 
110, 150, 503, 150, 476, 150, 493, 149, 470, 150, 485, 150, 466, 
115, 150, 503, 150, 475, 149, 493, 149, 470, 150, 485, 150, 465, 
120, 150, 505, 150, 479, 150, 494, 149, 470, 150, 489, 150, 467, 
125, 150, 505, 149, 478, 149, 496, 150, 470, 150, 489, 150, 465, 
130, 150, 505, 150, 478, 149, 497, 150, 471, 149, 490, 149, 464, 
135, 150, 506, 150, 478, 149, 498, 150, 472, 150, 494, 150, 464, 
140, 150, 508, 150, 480, 149, 499, 149, 473, 150, 496, 150, 464, 
145, 150, 507, 150, 480, 149, 500, 150, 473, 150, 499, 149, 464, 
150, 150, 508, 150, 480, 149, 500, 150, 474, 150, 501, 150, 463, 
155, 150, 508, 150, 481, 150, 503, 149, 475, 150, 503, 150, 463, 
160, 150, 508, 150, 481, 149, 503, 149, 475, 150, 505, 150, 464, 
165, 150, 509, 150, 480, 150, 503, 150, 476, 150, 507, 150, 463, 
170, 150, 509, 150, 479, 149, 503, 149, 476, 150, 511, 150, 464, 
175, 150, 508, 150, 480, 150, 504, 150, 476, 149, 510, 150, 462, 
180, 150, 509, 150, 481, 149, 504, 149, 477, 150, 512, 150, 462, 
185, 150, 508, 150, 479, 149, 504, 150, 476, 149, 512, 150, 462, 
190, 150, 509, 150, 479, 150, 506, 149, 477, 150, 514, 150, 462, 
195, 150, 509, 150, 479, 149, 505, 149, 477, 150, 515, 150, 461, 
200, 150, 509, 150, 478, 150, 506, 149, 477, 150, 516, 150, 461, 
205, 150, 509, 150, 478, 150, 506, 150, 477, 150, 517, 150, 461, 
210, 150, 509, 150, 477, 150, 505, 149, 477, 150, 517, 150, 461, 
215, 150, 509, 150, 477, 149, 507, 149, 477, 150, 518, 150, 460, 
220, 150, 508, 150, 477, 150, 505, 149, 477, 150, 518, 150, 460, 
225, 150, 509, 150, 475, 150, 504, 149, 477, 150, 519, 150, 460, 
230, 150, 507, 150, 476, 149, 504, 149, 476, 150, 519, 150, 460, 
235, 150, 508, 150, 474, 149, 505, 150, 476, 150, 519, 150, 460, 
240, 150, 507, 150, 473, 149, 504, 149, 476, 150, 519, 150, 460, 
245, 150, 509, 150, 473, 149, 503, 150, 475, 150, 520, 150, 460, 
250, 150, 508, 150, 473, 149, 503, 150, 475, 150, 520, 150, 460, 
255, 150, 508, 150, 472, 149, 503, 149, 475, 150, 521, 150, 459, 
260, 150, 507, 150, 470, 150, 502, 149, 473, 150, 521, 150, 459, 
265, 150, 506, 150, 469, 150, 501, 149, 473, 150, 521, 150, 459, 
270, 150, 505, 149, 468, 149, 502, 149, 472, 150, 521, 150, 459, 
275, 150, 505, 150, 467, 149, 498, 149, 473, 150, 521, 150, 459, 
280, 150, 504, 150, 466, 149, 497, 150, 471, 150, 521, 150, 459, 
285, 150, 503, 150, 464, 149, 498, 150, 471, 150, 520, 150, 459, 
290, 150, 501, 150, 463, 149, 495, 150, 470, 150, 520, 150, 459, 
295, 150, 501, 150, 462, 149, 494, 149, 469, 150, 520, 150, 459, 
300, 150, 500, 150, 460, 149, 493, 150, 469, 150, 520, 150, 459, 
305, 150, 498, 150, 460, 150, 494, 150, 468, 150, 520, 150, 459, 
310, 150, 498, 150, 459, 149, 493, 149, 467, 150, 519, 150, 459, 
315, 150, 496, 150, 456, 149, 490, 149, 465, 150, 519, 150, 459, 
320, 150, 495, 150, 455, 149, 488, 150, 464, 150, 518, 150, 459, 
325, 150, 494, 150, 453, 150, 488, 149, 462, 150, 517, 150, 460, 
330, 150, 493, 150, 451, 150, 484, 149, 461, 150, 516, 150, 460, 
