t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 150, 465, 151, 459, 149, 456, 150, 459, 150, 452, 
10, 150, 468, 150, 470, 149, 460, 149, 459, 150, 463, 150, 454, 
15, 150, 470, 150, 473, 149, 464, 150, 463, 150, 464, 150, 455, 
20, 150, 472, 150, 474, 149, 466, 150, 466, 150, 465, 150, 455, 
25, 150, 474, 150, 476, 150, 468, 150, 465, 149, 465, 150, 456, 
30, 150, 475, 150, 478, 149, 468, 149, 468, 150, 467, 150, 456, 
35, 150, 477, 150, 479, 150, 471, 149, 468, 149, 466, 150, 457, 
40, 150, 476, 149, 480, 149, 472, 149, 468, 150, 467, 150, 457, 
45, 150, 477, 150, 480, 150, 470, 149, 465, 150, 465, 150, 456, 
50, 150, 475, 149, 476, 149, 468, 149, 464, 149, 462, 150, 454, 
55, 150, 474, 149, 475, 149, 467, 149, 463, 150, 461, 150, 453, 
60, 150, 473, 150, 473, 149, 466, 150, 459, 149, 459, 150, 450, 
65, 150, 472, 149, 472, 149, 465, 149, 460, 150, 459, 150, 449, 
70, 150, 471, 149, 471, 149, 465, 149, 460, 150, 458, 150, 447, 
75, 150, 469, 150, 469, 149, 464, 150, 459, 150, 456, 150, 446, 
80, 150, 468, 150, 469, 149, 463, 149, 456, 150, 456, 150, 445, 
85, 150, 466, 150, 469, 149, 461, 149, 453, 150, 454, 149, 443, 
90, 150, 465, 150, 467, 149, 459, 149, 452, 150, 453, 150, 443, 
95, 150, 463, 150, 466, 149, 458, 149, 451, 150, 452, 150, 442, 
100, 150, 462, 150, 464, 149, 456, 149, 449, 149, 451, 150, 441, 
105, 150, 461, 150, 463, 150, 455, 150, 446, 150, 450, 150, 440, 
110, 150, 461, 150, 463, 149, 454, 150, 447, 150, 449, 150, 440, 
115, 150, 460, 150, 462, 149, 453, 150, 444, 150, 449, 150, 440, 
120, 150, 459, 150, 462, 149, 452, 149, 445, 150, 449, 150, 439, 
125, 150, 459, 150, 461, 150, 453, 149, 441, 150, 448, 150, 440, 
130, 150, 459, 150, 461, 149, 451, 149, 442, 150, 447, 150, 439, 
135, 150, 460, 150, 460, 149, 451, 149, 441, 150, 448, 149, 439, 
140, 150, 459, 150, 462, 149, 452, 150, 443, 150, 448, 150, 439, 
145, 150, 461, 150, 461, 149, 451, 149, 440, 150, 450, 150, 438, 
150, 150, 462, 150, 460, 150, 453, 150, 439, 150, 448, 150, 438, 
155, 150, 462, 150, 460, 149, 453, 150, 441, 150, 448, 150, 438, 
160, 150, 462, 150, 460, 150, 454, 149, 441, 150, 448, 150, 440, 
165, 150, 465, 150, 460, 150, 454, 149, 442, 150, 449, 150, 438, 
170, 150, 465, 150, 459, 150, 455, 149, 441, 150, 448, 150, 438, 
175, 150, 466, 150, 458, 149, 456, 149, 442, 149, 448, 150, 438, 
180, 150, 468, 150, 458, 149, 456, 149, 444, 150, 449, 149, 438, 
185, 150, 469, 150, 459, 150, 458, 149, 444, 150, 451, 150, 439, 
190, 150, 471, 150, 459, 149, 459, 150, 444, 150, 450, 150, 439, 
195, 150, 472, 150, 459, 149, 460, 150, 444, 150, 451, 149, 439, 
200, 150, 473, 150, 460, 149, 462, 149, 444, 150, 453, 150, 440, 
205, 150, 474, 150, 460, 149, 463, 150, 446, 150, 453, 150, 440, 
210, 150, 475, 150, 461, 150, 465, 150, 446, 150, 453, 150, 442, 
215, 150, 476, 150, 461, 149, 466, 149, 447, 150, 455, 149, 441, 
220, 150, 477, 150, 461, 150, 468, 150, 449, 150, 456, 149, 441, 
225, 150, 478, 150, 461, 149, 469, 149, 448, 150, 456, 149, 442, 
230, 150, 480, 150, 461, 150, 471, 150, 448, 150, 456, 150, 444, 
235, 150, 481, 150, 462, 149, 473, 149, 448, 150, 457, 150, 446, 
240, 150, 482, 150, 463, 150, 474, 149, 448, 150, 458, 150, 447, 
245, 150, 482, 150, 464, 149, 476, 149, 450, 150, 460, 150, 448, 
250, 150, 484, 150, 464, 150, 478, 149, 451, 150, 459, 150, 449, 
255, 150, 485, 150, 465, 149, 479, 149, 452, 150, 460, 150, 449, 
260, 150, 486, 150, 464, 149, 482, 150, 451, 150, 460, 150, 450, 
265, 150, 487, 150, 463, 149, 482, 149, 453, 150, 462, 150, 450, 
270, 150, 488, 150, 463, 149, 484, 150, 451, 150, 462, 150, 451, 
275, 150, 491, 150, 464, 150, 486, 150, 456, 150, 463, 150, 451, 
280, 150, 491, 150, 463, 149, 486, 150, 455, 149, 461, 149, 451, 
285, 150, 493, 150, 462, 150, 488, 150, 455, 150, 463, 150, 454, 
290, 150, 494, 150, 460, 150, 489, 149, 455, 150, 464, 150, 454, 
295, 150, 496, 150, 461, 150, 490, 149, 454, 150, 465, 150, 455, 
300, 150, 497, 150, 461, 149, 490, 150, 455, 150, 465, 150, 456, 
305, 150, 498, 150, 461, 149, 493, 150, 456, 150, 466, 150, 457, 
310, 150, 500, 150, 462, 149, 494, 150, 455, 150, 467, 149, 457, 
315, 150, 501, 150, 460, 150, 494, 149, 457, 150, 467, 150, 459, 
320, 150, 503, 150, 461, 150, 496, 149, 456, 150, 468, 149, 459, 
325, 150, 504, 150, 462, 150, 497, 149, 457, 150, 469, 150, 462, 
330, 150, 506, 150, 461, 150, 498, 149, 460, 149, 469, 149, 462, 
