t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 449, 150, 437, 149, 437, 150, 429, 150, 442, 150, 448, 
10, 150, 450, 150, 435, 150, 438, 149, 428, 150, 442, 150, 448, 
15, 150, 449, 150, 437, 149, 437, 150, 429, 150, 442, 150, 448, 
20, 150, 450, 150, 436, 150, 435, 150, 429, 150, 441, 150, 448, 
25, 150, 450, 150, 435, 150, 436, 149, 427, 150, 441, 150, 448, 
30, 150, 450, 150, 435, 150, 437, 150, 429, 150, 441, 150, 448, 
35, 150, 449, 150, 436, 149, 437, 149, 428, 150, 441, 150, 447, 
40, 150, 449, 150, 434, 149, 436, 149, 429, 150, 441, 150, 447, 
45, 150, 449, 150, 436, 150, 437, 149, 430, 150, 441, 150, 447, 
50, 150, 448, 150, 436, 149, 436, 149, 429, 150, 441, 150, 447, 
55, 150, 448, 150, 437, 149, 435, 149, 429, 150, 441, 149, 446, 
60, 150, 448, 150, 437, 149, 435, 150, 429, 150, 440, 150, 445, 
65, 150, 447, 150, 435, 150, 433, 150, 428, 150, 439, 150, 444, 
70, 150, 445, 150, 435, 149, 432, 149, 427, 150, 438, 150, 444, 
75, 150, 444, 150, 434, 149, 430, 150, 428, 150, 436, 150, 443, 
80, 150, 442, 150, 434, 149, 427, 149, 428, 150, 435, 150, 442, 
85, 150, 441, 150, 433, 149, 428, 150, 425, 150, 434, 150, 441, 
90, 150, 439, 150, 432, 150, 426, 150, 424, 150, 433, 150, 440, 
95, 150, 439, 150, 433, 150, 424, 149, 423, 150, 432, 150, 439, 
100, 150, 438, 150, 431, 149, 424, 149, 422, 150, 431, 150, 438, 
105, 150, 438, 150, 428, 150, 424, 149, 421, 150, 430, 150, 438, 
110, 150, 437, 150, 427, 150, 423, 149, 419, 150, 430, 150, 437, 
115, 150, 437, 150, 428, 149, 423, 150, 419, 150, 430, 149, 437, 
120, 150, 437, 150, 427, 149, 423, 150, 419, 150, 429, 150, 436, 
125, 150, 437, 150, 427, 150, 423, 149, 419, 150, 429, 150, 436, 
130, 150, 437, 150, 427, 149, 422, 149, 417, 150, 429, 150, 436, 
135, 150, 437, 150, 426, 149, 424, 150, 417, 150, 429, 150, 436, 
140, 149, 437, 150, 425, 150, 423, 149, 417, 150, 429, 150, 436, 
145, 150, 440, 150, 424, 150, 423, 150, 416, 150, 429, 150, 435, 
150, 150, 438, 150, 423, 150, 423, 149, 415, 150, 429, 149, 435, 
155, 150, 439, 150, 423, 150, 424, 150, 414, 150, 430, 150, 435, 
160, 150, 439, 150, 424, 150, 425, 150, 416, 150, 430, 149, 435, 
165, 150, 440, 150, 425, 149, 424, 149, 416, 150, 430, 150, 436, 
170, 150, 440, 150, 425, 150, 426, 150, 416, 150, 430, 150, 436, 
175, 150, 440, 150, 425, 149, 427, 150, 417, 150, 431, 150, 436, 
180, 150, 442, 150, 425, 149, 427, 150, 416, 150, 431, 150, 436, 
185, 150, 442, 150, 422, 149, 428, 149, 416, 150, 432, 150, 437, 
190, 150, 443, 150, 424, 150, 429, 149, 416, 150, 432, 150, 437, 
195, 150, 443, 150, 424, 149, 430, 149, 416, 150, 432, 150, 437, 
200, 150, 444, 150, 424, 150, 430, 150, 417, 150, 433, 150, 438, 
205, 150, 445, 150, 423, 150, 429, 149, 417, 150, 433, 149, 438, 
210, 150, 445, 150, 424, 149, 430, 149, 418, 150, 433, 150, 438, 
215, 150, 446, 150, 424, 149, 431, 150, 419, 150, 434, 149, 439, 
220, 150, 447, 150, 427, 150, 431, 150, 417, 150, 434, 150, 439, 
225, 150, 447, 150, 426, 150, 432, 149, 419, 150, 435, 150, 439, 
230, 150, 447, 149, 425, 150, 433, 150, 418, 150, 435, 150, 439, 
235, 150, 449, 150, 428, 149, 431, 149, 419, 150, 435, 150, 440, 
240, 150, 449, 150, 425, 149, 433, 149, 418, 150, 436, 150, 440, 
245, 150, 449, 150, 428, 149, 434, 149, 420, 150, 436, 150, 441, 
250, 150, 449, 150, 426, 149, 433, 149, 420, 150, 437, 150, 441, 
255, 150, 450, 150, 428, 149, 433, 150, 421, 150, 437, 150, 441, 
260, 150, 451, 150, 428, 149, 433, 150, 420, 150, 437, 150, 442, 
265, 150, 451, 150, 428, 150, 433, 149, 421, 150, 437, 150, 442, 
270, 150, 451, 150, 430, 149, 432, 149, 420, 150, 438, 150, 442, 
275, 150, 452, 150, 430, 150, 435, 149, 421, 150, 438, 150, 442, 
280, 150, 453, 150, 429, 150, 433, 149, 420, 150, 438, 150, 443, 
285, 150, 453, 150, 429, 150, 434, 149, 421, 150, 438, 150, 443, 
290, 150, 454, 150, 430, 150, 435, 149, 422, 150, 438, 150, 443, 
295, 150, 454, 150, 430, 150, 433, 150, 422, 150, 439, 150, 443, 
300, 150, 455, 150, 432, 149, 433, 149, 422, 150, 439, 150, 443, 
305, 150, 455, 150, 430, 149, 434, 150, 422, 150, 439, 150, 444, 
310, 150, 455, 150, 431, 149, 435, 149, 420, 150, 439, 149, 444, 
315, 150, 455, 150, 433, 150, 434, 150, 421, 150, 439, 150, 444, 
320, 150, 455, 150, 430, 150, 435, 150, 421, 150, 439, 150, 444, 
325, 150, 455, 150, 430, 149, 435, 149, 421, 150, 439, 150, 444, 
330, 150, 456, 150, 433, 150, 434, 150, 422, 150, 439, 150, 444, 
