t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 502, 150, 520, 149, 494, 149, 484, 150, 485, 150, 489, 
10, 150, 507, 150, 527, 150, 499, 150, 489, 150, 487, 150, 490, 
15, 150, 508, 150, 531, 149, 499, 149, 490, 150, 488, 150, 490, 
20, 150, 511, 150, 533, 150, 502, 149, 491, 150, 488, 150, 489, 
25, 150, 512, 150, 535, 149, 502, 149, 491, 150, 489, 150, 492, 
30, 150, 514, 150, 536, 150, 503, 150, 494, 150, 489, 150, 490, 
35, 150, 513, 150, 535, 149, 506, 149, 492, 150, 490, 150, 492, 
40, 150, 516, 150, 535, 149, 507, 149, 492, 150, 491, 150, 492, 
45, 150, 515, 150, 535, 150, 508, 150, 492, 150, 491, 150, 491, 
50, 150, 514, 149, 534, 150, 508, 150, 494, 150, 491, 149, 490, 
55, 150, 513, 150, 534, 150, 508, 150, 492, 150, 492, 150, 490, 
60, 150, 512, 150, 532, 149, 506, 149, 492, 150, 491, 150, 489, 
65, 150, 510, 149, 527, 150, 507, 150, 493, 150, 491, 150, 489, 
70, 150, 508, 150, 525, 150, 506, 149, 493, 149, 490, 149, 487, 
75, 150, 506, 149, 523, 149, 503, 149, 493, 150, 489, 150, 487, 
80, 150, 503, 150, 522, 149, 503, 150, 492, 150, 488, 150, 487, 
85, 150, 501, 150, 521, 150, 501, 149, 489, 149, 486, 150, 486, 
90, 150, 500, 150, 521, 150, 503, 150, 487, 150, 486, 150, 486, 
95, 150, 498, 150, 519, 149, 502, 149, 485, 150, 485, 149, 485, 
100, 150, 498, 150, 518, 150, 501, 149, 484, 150, 483, 150, 486, 
105, 150, 497, 150, 517, 149, 502, 149, 483, 150, 482, 149, 485, 
110, 150, 497, 149, 516, 150, 502, 149, 482, 150, 482, 150, 488, 
115, 150, 496, 150, 517, 149, 501, 150, 482, 150, 481, 150, 486, 
120, 150, 497, 150, 516, 150, 500, 150, 480, 150, 482, 150, 485, 
125, 150, 496, 149, 514, 149, 499, 149, 480, 150, 480, 150, 485, 
130, 150, 496, 150, 517, 150, 498, 150, 479, 149, 479, 150, 485, 
135, 150, 497, 150, 517, 149, 498, 150, 478, 150, 479, 150, 484, 
140, 150, 498, 150, 517, 149, 497, 149, 480, 150, 478, 150, 484, 
145, 150, 498, 149, 517, 149, 497, 149, 480, 150, 478, 150, 484, 
150, 150, 499, 150, 519, 150, 496, 150, 479, 150, 478, 150, 484, 
155, 150, 499, 150, 518, 149, 495, 150, 480, 150, 477, 150, 484, 
160, 150, 500, 150, 520, 149, 495, 150, 480, 150, 477, 150, 483, 
165, 150, 502, 150, 517, 150, 495, 149, 483, 150, 477, 150, 483, 
170, 150, 502, 150, 520, 149, 497, 149, 481, 150, 477, 150, 482, 
175, 150, 502, 150, 519, 150, 497, 149, 482, 150, 477, 150, 482, 
180, 150, 503, 150, 520, 149, 497, 149, 484, 150, 477, 150, 482, 
185, 150, 504, 150, 522, 150, 496, 150, 484, 149, 477, 150, 481, 
190, 150, 506, 150, 521, 149, 496, 149, 485, 150, 478, 150, 481, 
195, 150, 506, 149, 521, 149, 496, 149, 487, 150, 478, 149, 481, 
200, 150, 507, 150, 524, 150, 498, 149, 488, 150, 479, 150, 481, 
205, 150, 506, 149, 524, 150, 497, 149, 488, 150, 480, 150, 481, 
210, 150, 509, 150, 523, 149, 497, 150, 490, 150, 480, 150, 481, 
215, 150, 508, 149, 526, 149, 496, 149, 490, 150, 481, 150, 481, 
220, 150, 509, 150, 525, 149, 497, 150, 491, 150, 481, 150, 481, 
225, 150, 510, 150, 527, 149, 497, 150, 492, 150, 481, 150, 482, 
230, 149, 507, 150, 526, 150, 497, 149, 490, 149, 481, 149, 480, 
235, 150, 511, 150, 527, 149, 496, 149, 493, 150, 482, 150, 481, 
240, 150, 511, 150, 528, 150, 496, 150, 494, 150, 482, 149, 482, 
245, 150, 512, 150, 528, 149, 495, 149, 495, 150, 484, 150, 481, 
250, 150, 511, 150, 529, 150, 496, 149, 496, 150, 485, 150, 481, 
255, 150, 513, 150, 524, 149, 495, 150, 498, 150, 483, 150, 481, 
260, 150, 513, 150, 526, 150, 498, 150, 498, 150, 483, 150, 481, 
265, 150, 513, 149, 526, 149, 499, 149, 498, 150, 484, 150, 482, 
270, 150, 513, 150, 526, 149, 499, 150, 499, 150, 484, 150, 482, 
275, 150, 514, 150, 528, 150, 497, 149, 499, 150, 484, 150, 482, 
280, 150, 514, 150, 528, 149, 497, 150, 500, 150, 485, 150, 483, 
285, 150, 513, 150, 527, 149, 498, 149, 500, 150, 485, 150, 482, 
290, 150, 513, 150, 527, 150, 496, 150, 499, 150, 486, 149, 481, 
295, 150, 513, 150, 525, 150, 497, 150, 499, 150, 486, 150, 482, 
300, 150, 513, 149, 524, 150, 498, 149, 499, 150, 487, 150, 482, 
305, 150, 513, 150, 523, 149, 497, 149, 500, 150, 486, 150, 481, 
310, 150, 513, 150, 521, 149, 497, 150, 500, 150, 486, 150, 481, 
315, 150, 513, 150, 522, 150, 498, 149, 500, 150, 486, 149, 479, 
320, 150, 513, 149, 522, 149, 495, 149, 501, 150, 486, 150, 480, 
325, 150, 513, 150, 518, 149, 493, 149, 501, 150, 486, 150, 480, 
330, 150, 512, 149, 518, 149, 496, 149, 500, 150, 486, 150, 480, 
