t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 483, 150, 474, 150, 472, 150, 459, 150, 462, 150, 478, 
10, 150, 490, 150, 479, 149, 478, 149, 464, 150, 466, 150, 480, 
15, 150, 493, 150, 481, 149, 482, 150, 466, 150, 466, 150, 481, 
20, 150, 497, 150, 485, 150, 484, 150, 467, 150, 467, 150, 481, 
25, 150, 499, 150, 487, 150, 486, 149, 467, 150, 468, 150, 482, 
30, 150, 499, 150, 488, 150, 488, 150, 468, 150, 469, 150, 482, 
35, 150, 500, 150, 487, 150, 489, 149, 468, 150, 468, 150, 481, 
40, 150, 501, 150, 487, 150, 487, 149, 467, 150, 467, 150, 481, 
45, 150, 500, 150, 487, 149, 489, 150, 467, 150, 468, 150, 481, 
50, 150, 500, 150, 487, 150, 486, 149, 467, 150, 467, 150, 481, 
55, 150, 499, 149, 485, 149, 486, 149, 467, 150, 467, 150, 481, 
60, 150, 498, 150, 485, 149, 485, 149, 467, 150, 466, 150, 480, 
65, 150, 495, 150, 480, 149, 481, 149, 462, 150, 463, 149, 479, 
70, 150, 493, 149, 479, 149, 481, 149, 458, 149, 460, 150, 479, 
75, 150, 490, 149, 475, 149, 476, 149, 455, 150, 458, 150, 478, 
80, 150, 489, 150, 473, 149, 475, 150, 452, 150, 456, 150, 477, 
85, 150, 487, 150, 470, 149, 474, 150, 449, 150, 454, 150, 477, 
90, 150, 485, 150, 468, 149, 470, 150, 447, 150, 452, 150, 476, 
95, 150, 483, 150, 468, 150, 468, 150, 444, 150, 450, 150, 476, 
100, 150, 482, 150, 467, 150, 465, 150, 443, 150, 449, 150, 475, 
105, 150, 481, 150, 465, 150, 464, 150, 442, 150, 448, 150, 475, 
110, 150, 480, 150, 463, 149, 462, 149, 442, 150, 448, 150, 474, 
115, 150, 478, 150, 463, 149, 463, 150, 442, 150, 445, 150, 473, 
120, 150, 478, 150, 463, 150, 460, 150, 441, 150, 446, 150, 474, 
125, 150, 478, 150, 461, 149, 461, 149, 441, 149, 444, 150, 473, 
130, 150, 478, 150, 460, 150, 461, 149, 440, 150, 445, 150, 472, 
135, 150, 478, 150, 458, 149, 461, 149, 440, 149, 443, 150, 471, 
140, 150, 478, 150, 461, 150, 462, 150, 439, 150, 444, 150, 470, 
145, 150, 477, 150, 461, 149, 459, 149, 440, 149, 442, 149, 468, 
150, 150, 476, 150, 460, 149, 460, 149, 440, 150, 446, 150, 469, 
155, 150, 477, 150, 460, 150, 460, 149, 440, 150, 444, 150, 466, 
160, 150, 477, 149, 459, 150, 462, 149, 439, 150, 444, 150, 466, 
165, 150, 476, 150, 458, 149, 464, 150, 440, 150, 443, 150, 465, 
170, 150, 476, 150, 458, 150, 463, 149, 440, 150, 444, 150, 465, 
175, 150, 476, 150, 461, 150, 463, 150, 440, 150, 444, 150, 464, 
180, 150, 476, 150, 459, 149, 463, 149, 440, 150, 443, 150, 464, 
185, 150, 476, 150, 460, 150, 465, 149, 441, 149, 441, 149, 462, 
190, 150, 477, 149, 458, 150, 464, 149, 441, 150, 443, 150, 463, 
195, 150, 476, 150, 458, 149, 465, 149, 441, 149, 442, 149, 462, 
200, 150, 476, 150, 460, 149, 464, 149, 441, 150, 443, 150, 462, 
205, 150, 476, 150, 457, 149, 464, 149, 441, 150, 443, 150, 462, 
210, 150, 476, 150, 460, 150, 467, 149, 441, 150, 444, 150, 462, 
215, 150, 476, 150, 458, 149, 466, 149, 442, 150, 443, 150, 460, 
220, 150, 475, 150, 457, 150, 466, 149, 442, 150, 443, 149, 460, 
225, 150, 476, 150, 457, 150, 466, 149, 442, 150, 443, 150, 459, 
230, 150, 475, 150, 458, 149, 467, 150, 442, 150, 443, 150, 461, 
235, 150, 475, 150, 454, 149, 468, 150, 442, 150, 443, 150, 458, 
240, 150, 476, 150, 457, 150, 466, 149, 442, 150, 443, 150, 458, 
245, 150, 475, 150, 456, 149, 467, 149, 443, 149, 441, 150, 457, 
250, 150, 475, 150, 455, 149, 469, 149, 443, 150, 442, 150, 457, 
255, 150, 475, 150, 453, 149, 468, 150, 443, 150, 441, 150, 456, 
260, 150, 474, 150, 454, 150, 466, 149, 443, 150, 441, 150, 456, 
265, 150, 474, 150, 454, 149, 467, 149, 443, 150, 440, 150, 456, 
270, 150, 473, 150, 449, 150, 471, 150, 443, 150, 440, 150, 456, 
275, 150, 473, 150, 452, 150, 469, 149, 443, 150, 440, 150, 455, 
280, 150, 472, 150, 450, 149, 468, 149, 442, 150, 439, 150, 455, 
285, 150, 471, 150, 450, 150, 467, 150, 443, 150, 439, 150, 455, 
290, 150, 470, 150, 448, 150, 468, 149, 442, 150, 437, 150, 455, 
295, 150, 470, 150, 449, 149, 467, 149, 442, 150, 437, 150, 455, 
300, 150, 467, 150, 446, 149, 468, 149, 442, 150, 436, 150, 455, 
305, 150, 467, 150, 445, 149, 465, 150, 441, 150, 435, 150, 455, 
310, 150, 466, 150, 445, 149, 467, 149, 441, 150, 434, 150, 455, 
315, 150, 465, 150, 444, 150, 467, 150, 440, 150, 433, 151, 458, 
320, 150, 465, 150, 441, 150, 467, 149, 440, 150, 432, 150, 455, 
325, 149, 463, 150, 442, 150, 466, 149, 440, 150, 432, 150, 454, 
330, 150, 463, 150, 443, 150, 468, 149, 439, 150, 431, 150, 454, 
