t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 453, 150, 441, 149, 441, 150, 444, 150, 445, 150, 444, 
10, 150, 453, 150, 441, 149, 443, 149, 443, 150, 444, 150, 444, 
15, 150, 453, 150, 441, 150, 443, 149, 444, 150, 444, 150, 444, 
20, 150, 453, 149, 441, 149, 443, 149, 444, 150, 444, 150, 444, 
25, 150, 453, 150, 441, 150, 445, 149, 445, 150, 444, 150, 444, 
30, 150, 453, 150, 441, 149, 443, 149, 445, 150, 445, 150, 444, 
35, 150, 453, 150, 441, 149, 443, 149, 446, 150, 445, 150, 444, 
40, 150, 452, 150, 441, 149, 443, 149, 446, 150, 445, 150, 444, 
45, 150, 452, 150, 441, 149, 443, 149, 447, 150, 446, 150, 445, 
50, 150, 451, 150, 442, 150, 443, 149, 447, 150, 446, 150, 445, 
55, 150, 450, 150, 442, 150, 442, 150, 447, 150, 446, 150, 444, 
60, 150, 449, 150, 442, 150, 439, 149, 445, 150, 445, 150, 443, 
65, 150, 449, 150, 441, 149, 438, 150, 444, 150, 444, 150, 442, 
70, 150, 448, 150, 441, 149, 437, 150, 444, 150, 443, 150, 441, 
75, 150, 447, 150, 440, 149, 435, 150, 442, 150, 442, 149, 440, 
80, 150, 447, 150, 439, 150, 434, 149, 441, 150, 441, 150, 439, 
85, 150, 446, 150, 438, 149, 433, 149, 441, 150, 439, 150, 437, 
90, 150, 445, 150, 437, 150, 432, 150, 440, 150, 438, 149, 436, 
95, 150, 443, 150, 435, 149, 430, 150, 439, 150, 436, 150, 435, 
100, 149, 442, 150, 434, 149, 429, 150, 438, 150, 434, 150, 434, 
105, 149, 439, 150, 432, 149, 427, 150, 436, 150, 433, 149, 432, 
110, 149, 439, 149, 430, 149, 428, 149, 434, 150, 432, 150, 431, 
115, 150, 439, 150, 430, 149, 427, 150, 433, 150, 431, 150, 431, 
120, 150, 438, 150, 429, 149, 426, 149, 431, 150, 430, 150, 430, 
125, 150, 437, 150, 429, 149, 426, 149, 430, 150, 429, 150, 430, 
130, 150, 437, 150, 428, 149, 425, 149, 430, 150, 429, 150, 429, 
135, 150, 436, 150, 428, 149, 424, 149, 430, 150, 428, 150, 429, 
140, 150, 438, 150, 428, 149, 425, 150, 430, 150, 427, 150, 429, 
145, 150, 437, 150, 428, 150, 425, 150, 429, 150, 427, 150, 429, 
150, 150, 436, 150, 427, 149, 425, 149, 430, 150, 427, 150, 428, 
155, 150, 436, 150, 427, 150, 425, 149, 430, 150, 426, 150, 428, 
160, 150, 436, 150, 427, 149, 425, 150, 430, 150, 426, 150, 428, 
165, 150, 436, 150, 427, 149, 425, 149, 430, 150, 426, 149, 428, 
170, 150, 437, 150, 427, 149, 426, 149, 430, 150, 426, 150, 428, 
175, 150, 437, 150, 428, 149, 426, 150, 429, 150, 426, 150, 428, 
180, 150, 437, 150, 428, 150, 428, 149, 430, 150, 426, 149, 428, 
185, 150, 437, 150, 428, 150, 427, 149, 430, 150, 426, 150, 428, 
190, 150, 438, 150, 429, 149, 427, 149, 430, 150, 426, 150, 428, 
195, 150, 438, 150, 429, 149, 427, 149, 431, 150, 427, 150, 428, 
200, 150, 439, 150, 429, 149, 427, 149, 431, 150, 427, 150, 431, 
205, 150, 439, 150, 429, 149, 428, 149, 431, 150, 427, 150, 429, 
210, 150, 440, 150, 430, 150, 429, 149, 431, 150, 428, 150, 429, 
215, 150, 440, 150, 430, 150, 429, 149, 432, 150, 428, 149, 428, 
220, 150, 441, 150, 431, 149, 430, 149, 432, 150, 428, 150, 429, 
225, 150, 441, 150, 431, 149, 430, 150, 433, 150, 428, 149, 429, 
230, 150, 442, 150, 431, 149, 431, 149, 433, 150, 429, 150, 429, 
235, 150, 442, 150, 432, 150, 431, 149, 434, 150, 429, 150, 430, 
240, 150, 443, 150, 432, 149, 432, 149, 434, 150, 429, 150, 430, 
245, 150, 444, 150, 432, 150, 434, 150, 434, 150, 430, 149, 429, 
250, 150, 443, 150, 433, 150, 433, 149, 435, 150, 430, 150, 430, 
255, 150, 444, 150, 433, 149, 434, 150, 435, 150, 430, 150, 430, 
260, 150, 444, 150, 433, 150, 435, 149, 435, 150, 430, 150, 431, 
265, 150, 445, 150, 433, 150, 435, 149, 436, 150, 431, 150, 431, 
270, 150, 445, 150, 434, 149, 435, 149, 437, 150, 431, 150, 431, 
275, 150, 445, 150, 434, 149, 436, 149, 437, 150, 432, 150, 432, 
280, 150, 446, 150, 435, 149, 436, 150, 437, 150, 432, 150, 432, 
285, 150, 446, 150, 435, 149, 437, 150, 437, 150, 432, 150, 432, 
290, 150, 447, 150, 435, 149, 437, 149, 437, 150, 432, 150, 432, 
295, 150, 447, 150, 436, 149, 438, 150, 438, 150, 432, 150, 433, 
300, 150, 447, 150, 436, 150, 439, 149, 438, 150, 433, 150, 433, 
305, 149, 447, 150, 436, 150, 438, 150, 438, 150, 433, 150, 434, 
310, 150, 448, 150, 436, 149, 439, 149, 439, 150, 433, 150, 434, 
315, 150, 448, 150, 437, 150, 439, 149, 438, 150, 433, 150, 434, 
320, 150, 448, 150, 437, 149, 439, 149, 438, 150, 433, 150, 434, 
325, 150, 448, 150, 438, 149, 439, 149, 439, 150, 434, 150, 434, 
330, 150, 449, 150, 438, 149, 440, 149, 439, 150, 434, 150, 435, 
