t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 487, 150, 468, 149, 464, 149, 463, 150, 466, 150, 464, 
10, 150, 493, 150, 473, 149, 468, 149, 466, 150, 469, 150, 466, 
15, 150, 497, 150, 477, 149, 471, 150, 468, 150, 471, 150, 467, 
20, 150, 500, 150, 479, 150, 472, 149, 469, 150, 472, 150, 468, 
25, 150, 502, 150, 480, 149, 473, 149, 470, 150, 473, 150, 468, 
30, 150, 502, 150, 481, 149, 474, 149, 471, 150, 473, 149, 466, 
35, 150, 503, 150, 481, 149, 474, 149, 471, 150, 473, 150, 469, 
40, 150, 502, 150, 481, 149, 474, 149, 471, 150, 473, 149, 466, 
45, 150, 502, 150, 481, 149, 474, 150, 473, 150, 473, 150, 468, 
50, 150, 501, 150, 481, 149, 474, 150, 472, 150, 472, 148, 463, 
55, 150, 499, 150, 480, 149, 474, 149, 471, 150, 472, 150, 465, 
60, 150, 497, 150, 479, 149, 473, 149, 470, 150, 471, 149, 462, 
65, 150, 495, 150, 478, 149, 472, 149, 470, 150, 470, 150, 463, 
70, 150, 494, 150, 477, 149, 470, 149, 468, 150, 468, 150, 461, 
75, 150, 493, 150, 476, 150, 468, 150, 467, 150, 467, 150, 460, 
80, 150, 491, 150, 475, 149, 466, 149, 465, 150, 465, 150, 459, 
85, 150, 491, 150, 473, 149, 464, 149, 464, 150, 464, 150, 458, 
90, 150, 490, 150, 472, 150, 463, 150, 463, 150, 462, 150, 457, 
95, 150, 490, 150, 471, 150, 462, 149, 462, 150, 461, 150, 456, 
100, 150, 490, 150, 471, 149, 461, 149, 461, 150, 460, 150, 455, 
105, 150, 490, 150, 470, 150, 460, 149, 460, 150, 459, 150, 454, 
110, 150, 490, 150, 469, 149, 459, 149, 459, 150, 458, 150, 453, 
115, 150, 490, 150, 468, 149, 458, 149, 460, 150, 457, 150, 452, 
120, 150, 490, 150, 468, 150, 457, 149, 459, 150, 456, 150, 452, 
125, 150, 490, 150, 467, 149, 457, 149, 460, 150, 456, 150, 451, 
130, 150, 490, 150, 467, 149, 456, 150, 459, 150, 455, 151, 454, 
135, 150, 489, 150, 466, 149, 456, 150, 459, 150, 455, 150, 450, 
140, 150, 490, 150, 466, 150, 456, 149, 460, 150, 454, 149, 449, 
145, 150, 490, 150, 465, 150, 455, 150, 460, 150, 454, 150, 449, 
150, 150, 490, 150, 465, 150, 455, 149, 459, 150, 454, 150, 448, 
155, 150, 490, 150, 465, 150, 455, 149, 459, 150, 454, 150, 449, 
160, 150, 490, 150, 465, 149, 455, 149, 459, 150, 454, 150, 448, 
165, 150, 489, 150, 465, 150, 455, 149, 460, 150, 454, 150, 448, 
170, 150, 489, 150, 465, 149, 456, 149, 460, 150, 454, 150, 448, 
175, 150, 489, 150, 464, 149, 456, 149, 460, 150, 454, 150, 447, 
180, 150, 489, 150, 464, 149, 456, 149, 460, 150, 454, 150, 448, 
185, 150, 489, 150, 464, 149, 456, 150, 461, 150, 454, 150, 449, 
190, 150, 489, 150, 464, 149, 456, 149, 460, 150, 454, 150, 448, 
195, 150, 489, 150, 464, 149, 457, 149, 461, 150, 454, 150, 448, 
200, 150, 489, 150, 464, 150, 457, 149, 461, 150, 454, 150, 447, 
205, 150, 488, 150, 463, 150, 457, 150, 461, 150, 454, 150, 448, 
210, 150, 488, 150, 463, 149, 458, 150, 461, 150, 454, 149, 447, 
215, 150, 488, 150, 463, 149, 458, 149, 462, 150, 454, 149, 448, 
220, 150, 487, 150, 463, 149, 459, 149, 461, 150, 454, 150, 449, 
225, 150, 487, 150, 463, 149, 459, 150, 464, 150, 454, 150, 449, 
230, 150, 487, 150, 463, 150, 459, 150, 462, 150, 454, 150, 450, 
235, 150, 486, 150, 463, 150, 459, 149, 462, 150, 453, 150, 449, 
240, 150, 486, 150, 463, 149, 460, 149, 461, 150, 453, 150, 450, 
245, 150, 485, 150, 463, 150, 460, 150, 462, 150, 453, 150, 450, 
250, 150, 485, 150, 464, 149, 460, 150, 461, 150, 452, 150, 450, 
255, 150, 485, 150, 463, 149, 460, 150, 462, 150, 452, 150, 450, 
260, 150, 484, 150, 463, 149, 460, 149, 461, 150, 452, 150, 451, 
265, 150, 483, 150, 463, 150, 461, 149, 461, 150, 452, 149, 448, 
270, 150, 483, 150, 463, 149, 461, 150, 461, 150, 452, 150, 451, 
275, 150, 482, 150, 463, 149, 460, 149, 461, 150, 451, 150, 451, 
280, 150, 481, 150, 463, 149, 459, 149, 458, 150, 451, 150, 451, 
285, 150, 480, 150, 463, 149, 459, 150, 459, 150, 451, 150, 450, 
290, 150, 479, 150, 463, 150, 460, 149, 459, 150, 451, 150, 450, 
295, 150, 478, 150, 463, 150, 460, 150, 458, 150, 450, 150, 450, 
300, 150, 477, 150, 462, 149, 460, 150, 458, 150, 450, 150, 451, 
305, 150, 476, 150, 462, 150, 460, 149, 458, 150, 449, 150, 451, 
310, 150, 475, 150, 461, 150, 461, 150, 458, 150, 448, 150, 450, 
315, 150, 475, 150, 462, 149, 460, 150, 457, 150, 448, 150, 450, 
320, 150, 474, 150, 461, 150, 460, 150, 456, 150, 447, 150, 450, 
325, 150, 472, 150, 461, 149, 459, 149, 456, 150, 446, 150, 451, 
330, 150, 472, 150, 460, 150, 459, 150, 455, 150, 446, 150, 450, 
