t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 150, 463, 150, 448, 150, 444, 150, 452, 150, 452, 
10, 150, 458, 150, 468, 149, 451, 150, 446, 150, 453, 150, 452, 
15, 150, 458, 150, 470, 150, 452, 149, 447, 150, 452, 150, 451, 
20, 150, 459, 150, 471, 149, 454, 150, 447, 150, 452, 150, 449, 
25, 150, 459, 150, 471, 149, 453, 150, 447, 150, 452, 150, 448, 
30, 150, 459, 150, 471, 149, 454, 150, 447, 150, 452, 150, 448, 
35, 149, 459, 150, 470, 149, 457, 149, 447, 149, 451, 149, 445, 
40, 149, 458, 150, 470, 149, 456, 149, 444, 149, 451, 150, 449, 
45, 149, 457, 150, 467, 149, 455, 149, 445, 149, 450, 150, 448, 
50, 150, 461, 150, 468, 149, 458, 149, 444, 150, 451, 150, 446, 
55, 150, 461, 150, 468, 149, 455, 150, 444, 149, 450, 150, 446, 
60, 150, 459, 150, 466, 149, 454, 150, 444, 150, 449, 150, 444, 
65, 150, 459, 150, 462, 149, 453, 150, 442, 149, 448, 150, 444, 
70, 150, 458, 150, 457, 149, 452, 150, 442, 150, 447, 149, 442, 
75, 150, 456, 150, 457, 150, 451, 149, 442, 150, 447, 150, 442, 
80, 150, 454, 150, 455, 149, 450, 150, 441, 150, 445, 150, 441, 
85, 150, 451, 150, 452, 149, 448, 149, 440, 150, 444, 150, 440, 
90, 150, 449, 150, 453, 149, 449, 149, 437, 149, 443, 150, 440, 
95, 150, 447, 150, 452, 150, 448, 149, 435, 149, 442, 150, 439, 
100, 150, 446, 150, 451, 150, 447, 150, 434, 150, 441, 150, 439, 
105, 150, 445, 150, 450, 149, 445, 150, 432, 150, 440, 150, 438, 
110, 150, 444, 150, 450, 149, 443, 149, 429, 149, 439, 150, 438, 
115, 150, 443, 150, 452, 149, 441, 149, 428, 150, 439, 150, 439, 
120, 150, 442, 150, 450, 150, 441, 149, 427, 149, 438, 150, 439, 
125, 150, 443, 150, 452, 149, 439, 149, 426, 150, 438, 150, 439, 
130, 150, 442, 150, 450, 149, 439, 149, 425, 150, 438, 150, 439, 
135, 149, 440, 150, 452, 150, 439, 149, 424, 149, 438, 150, 439, 
140, 150, 443, 150, 453, 150, 439, 150, 425, 149, 438, 150, 439, 
145, 150, 444, 150, 451, 149, 441, 149, 425, 150, 439, 150, 439, 
150, 150, 444, 150, 455, 150, 439, 149, 423, 150, 439, 150, 439, 
155, 150, 443, 150, 454, 150, 440, 149, 425, 150, 440, 150, 439, 
160, 150, 444, 150, 453, 150, 441, 150, 425, 150, 440, 150, 440, 
165, 150, 446, 150, 456, 149, 442, 150, 425, 150, 442, 150, 439, 
170, 150, 446, 150, 456, 150, 442, 150, 425, 149, 441, 150, 440, 
175, 150, 447, 150, 455, 149, 441, 149, 426, 150, 442, 150, 442, 
180, 150, 448, 150, 458, 149, 444, 149, 426, 150, 442, 150, 441, 
185, 150, 450, 150, 460, 151, 446, 150, 426, 150, 443, 150, 442, 
190, 150, 451, 150, 460, 149, 445, 150, 426, 150, 444, 150, 442, 
195, 150, 451, 150, 462, 149, 446, 149, 427, 150, 445, 150, 443, 
200, 150, 453, 150, 459, 149, 445, 150, 429, 150, 446, 150, 442, 
205, 150, 454, 150, 463, 149, 447, 149, 428, 150, 447, 150, 443, 
210, 149, 455, 150, 462, 149, 448, 149, 429, 150, 448, 150, 444, 
215, 150, 457, 150, 465, 149, 449, 150, 430, 150, 448, 150, 444, 
220, 150, 457, 150, 467, 150, 450, 149, 431, 150, 449, 150, 445, 
225, 150, 460, 150, 464, 149, 447, 149, 430, 149, 449, 150, 446, 
230, 150, 460, 150, 466, 149, 452, 149, 431, 150, 451, 150, 447, 
235, 150, 461, 150, 467, 149, 453, 149, 432, 150, 452, 150, 448, 
240, 150, 462, 150, 466, 149, 452, 149, 433, 150, 453, 150, 448, 
245, 150, 463, 150, 469, 149, 451, 149, 434, 150, 454, 150, 449, 
250, 150, 464, 150, 469, 149, 452, 149, 434, 150, 456, 150, 450, 
255, 150, 464, 150, 465, 149, 452, 149, 436, 150, 457, 150, 451, 
260, 150, 466, 150, 467, 149, 455, 150, 437, 150, 458, 150, 453, 
265, 150, 467, 150, 464, 150, 454, 149, 438, 150, 459, 150, 454, 
270, 150, 468, 149, 469, 150, 455, 150, 438, 150, 458, 150, 454, 
275, 150, 468, 150, 465, 150, 458, 150, 438, 150, 458, 150, 457, 
280, 150, 469, 150, 466, 150, 458, 149, 438, 150, 458, 150, 456, 
285, 150, 470, 150, 465, 150, 456, 150, 439, 150, 458, 150, 457, 
290, 150, 470, 150, 469, 150, 455, 149, 439, 150, 458, 150, 457, 
295, 149, 470, 150, 468, 149, 457, 150, 440, 150, 458, 150, 457, 
300, 150, 471, 149, 467, 150, 457, 149, 440, 150, 458, 149, 457, 
305, 150, 472, 149, 467, 150, 456, 149, 440, 150, 458, 150, 458, 
310, 150, 471, 149, 466, 150, 461, 150, 439, 150, 458, 150, 458, 
315, 150, 470, 150, 466, 149, 459, 150, 438, 150, 458, 150, 459, 
320, 150, 469, 150, 466, 149, 458, 149, 438, 150, 457, 150, 460, 
325, 149, 467, 150, 464, 149, 458, 149, 437, 150, 457, 150, 460, 
330, 150, 467, 150, 462, 149, 459, 150, 437, 150, 457, 150, 461, 
