t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 518, 150, 502, 149, 503, 149, 494, 150, 521, 150, 527, 
10, 150, 524, 150, 508, 150, 506, 149, 498, 150, 524, 150, 530, 
15, 150, 526, 150, 511, 149, 510, 150, 501, 150, 525, 150, 530, 
20, 150, 528, 150, 513, 150, 515, 150, 502, 150, 526, 150, 530, 
25, 150, 530, 150, 516, 150, 516, 149, 503, 150, 527, 150, 530, 
30, 150, 531, 150, 516, 149, 514, 149, 504, 150, 527, 150, 531, 
35, 150, 531, 150, 517, 150, 516, 150, 504, 150, 527, 150, 532, 
40, 150, 531, 150, 514, 150, 514, 149, 503, 150, 527, 150, 533, 
45, 150, 531, 150, 516, 149, 516, 150, 502, 150, 526, 149, 532, 
50, 150, 531, 150, 514, 150, 513, 149, 502, 150, 525, 150, 532, 
55, 150, 530, 150, 515, 149, 515, 149, 501, 150, 525, 150, 531, 
60, 150, 529, 150, 514, 149, 512, 149, 500, 150, 524, 150, 529, 
65, 150, 528, 150, 510, 149, 514, 150, 499, 150, 523, 150, 528, 
70, 150, 527, 150, 509, 149, 510, 149, 497, 150, 522, 150, 527, 
75, 150, 525, 150, 508, 149, 509, 149, 496, 150, 520, 150, 526, 
80, 149, 523, 150, 505, 149, 509, 149, 494, 150, 518, 150, 525, 
85, 150, 524, 150, 504, 148, 503, 150, 491, 150, 516, 150, 524, 
90, 150, 524, 150, 503, 150, 504, 150, 489, 150, 514, 149, 523, 
95, 150, 521, 150, 501, 150, 502, 149, 488, 150, 513, 150, 522, 
100, 150, 519, 150, 499, 150, 499, 150, 487, 150, 511, 150, 522, 
105, 150, 519, 149, 499, 150, 499, 149, 486, 150, 510, 150, 522, 
110, 150, 518, 150, 500, 149, 497, 149, 485, 150, 509, 150, 522, 
115, 150, 516, 150, 497, 150, 498, 149, 484, 150, 507, 150, 522, 
120, 150, 516, 150, 498, 149, 496, 149, 483, 150, 507, 150, 521, 
125, 150, 516, 150, 497, 150, 497, 150, 483, 150, 506, 150, 522, 
130, 150, 515, 150, 498, 149, 494, 149, 483, 150, 505, 149, 522, 
135, 150, 515, 150, 498, 149, 491, 149, 483, 150, 505, 149, 521, 
140, 150, 516, 150, 497, 149, 492, 150, 483, 150, 505, 150, 523, 
145, 150, 516, 150, 497, 150, 492, 150, 483, 150, 504, 150, 521, 
150, 150, 516, 150, 497, 149, 491, 149, 483, 150, 504, 150, 520, 
155, 150, 516, 150, 498, 149, 491, 149, 482, 150, 504, 150, 520, 
160, 150, 516, 150, 497, 149, 491, 149, 482, 150, 504, 150, 520, 
165, 150, 517, 150, 498, 149, 491, 150, 483, 150, 504, 149, 519, 
170, 150, 517, 150, 498, 148, 489, 150, 483, 150, 505, 150, 520, 
175, 149, 516, 150, 497, 149, 489, 150, 483, 150, 504, 149, 520, 
180, 150, 517, 150, 498, 150, 488, 150, 483, 150, 504, 150, 520, 
185, 150, 516, 150, 497, 150, 489, 150, 483, 150, 505, 150, 520, 
190, 150, 517, 150, 497, 149, 488, 150, 483, 150, 505, 150, 520, 
195, 150, 518, 150, 497, 150, 489, 150, 483, 150, 505, 150, 522, 
200, 150, 519, 150, 498, 150, 488, 150, 483, 150, 505, 150, 521, 
205, 149, 519, 150, 500, 149, 488, 150, 483, 150, 505, 149, 521, 
210, 149, 518, 150, 500, 149, 488, 149, 483, 150, 505, 149, 521, 
215, 150, 518, 150, 499, 149, 488, 149, 483, 150, 505, 150, 523, 
220, 150, 519, 150, 498, 149, 485, 150, 483, 150, 505, 149, 521, 
225, 150, 519, 150, 500, 150, 490, 150, 483, 150, 505, 150, 521, 
230, 150, 519, 150, 499, 149, 486, 149, 483, 150, 506, 149, 521, 
235, 150, 519, 150, 499, 149, 485, 150, 482, 150, 506, 150, 521, 
240, 150, 518, 150, 498, 149, 487, 149, 481, 150, 506, 150, 522, 
245, 150, 518, 150, 500, 149, 483, 149, 481, 150, 506, 150, 522, 
250, 150, 518, 150, 498, 149, 486, 150, 481, 150, 506, 150, 523, 
255, 150, 518, 150, 499, 150, 483, 150, 480, 150, 505, 150, 522, 
260, 150, 517, 150, 498, 150, 484, 149, 480, 150, 505, 150, 522, 
265, 150, 516, 150, 498, 150, 482, 149, 479, 150, 505, 150, 522, 
270, 150, 515, 150, 499, 150, 482, 149, 479, 150, 504, 150, 524, 
275, 150, 514, 150, 498, 149, 480, 150, 478, 150, 504, 150, 524, 
280, 150, 513, 150, 497, 149, 478, 149, 477, 150, 504, 150, 524, 
285, 150, 512, 150, 496, 149, 479, 149, 476, 150, 503, 149, 524, 
290, 150, 511, 150, 497, 149, 475, 149, 476, 150, 503, 149, 524, 
295, 150, 509, 150, 496, 150, 477, 150, 476, 150, 502, 149, 525, 
300, 150, 509, 150, 495, 149, 477, 150, 474, 150, 502, 151, 530, 
305, 150, 508, 150, 494, 149, 477, 149, 474, 150, 501, 150, 526, 
310, 150, 507, 150, 494, 149, 477, 149, 474, 150, 500, 150, 526, 
315, 150, 506, 150, 493, 150, 478, 149, 473, 150, 500, 150, 526, 
320, 150, 504, 150, 493, 149, 475, 149, 472, 150, 499, 150, 526, 
325, 150, 502, 150, 493, 149, 474, 150, 472, 150, 498, 149, 527, 
330, 150, 501, 150, 491, 149, 473, 149, 471, 150, 498, 150, 527, 
