t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 468, 150, 458, 149, 454, 150, 444, 150, 454, 
10, 150, 476, 150, 475, 149, 462, 150, 458, 150, 447, 150, 455, 
15, 150, 478, 150, 476, 149, 465, 149, 460, 150, 448, 150, 455, 
20, 150, 479, 150, 479, 149, 467, 149, 461, 150, 449, 150, 456, 
25, 150, 480, 150, 479, 149, 468, 149, 462, 150, 449, 150, 455, 
30, 150, 481, 150, 480, 149, 469, 149, 462, 150, 449, 150, 455, 
35, 150, 482, 150, 481, 150, 470, 149, 463, 149, 448, 150, 455, 
40, 150, 483, 150, 482, 149, 471, 149, 463, 150, 449, 150, 455, 
45, 150, 483, 150, 482, 150, 471, 149, 463, 150, 450, 150, 456, 
50, 150, 482, 150, 483, 149, 471, 149, 462, 150, 450, 150, 455, 
55, 150, 479, 150, 478, 150, 469, 149, 459, 150, 447, 150, 454, 
60, 150, 476, 150, 474, 150, 463, 150, 454, 150, 443, 150, 452, 
65, 150, 474, 150, 470, 150, 461, 149, 452, 150, 441, 150, 450, 
70, 150, 472, 150, 468, 150, 458, 149, 451, 150, 439, 150, 450, 
75, 150, 470, 150, 465, 150, 456, 149, 448, 150, 437, 150, 450, 
80, 150, 468, 150, 464, 149, 453, 149, 445, 150, 435, 150, 449, 
85, 150, 466, 150, 462, 149, 450, 149, 444, 150, 434, 150, 449, 
90, 150, 464, 149, 458, 149, 449, 150, 441, 150, 432, 149, 449, 
95, 150, 462, 150, 459, 149, 449, 149, 440, 150, 431, 149, 448, 
100, 150, 461, 150, 457, 149, 447, 149, 437, 150, 431, 150, 448, 
105, 150, 460, 150, 456, 150, 451, 150, 437, 150, 430, 150, 447, 
110, 150, 459, 150, 456, 150, 447, 150, 435, 150, 429, 149, 446, 
115, 150, 459, 150, 455, 149, 447, 150, 435, 150, 428, 149, 446, 
120, 150, 458, 150, 455, 149, 448, 149, 434, 150, 428, 150, 446, 
125, 150, 458, 150, 456, 150, 447, 149, 433, 150, 428, 150, 446, 
130, 150, 458, 150, 457, 149, 447, 150, 433, 150, 428, 150, 445, 
135, 150, 458, 150, 457, 150, 448, 149, 433, 150, 428, 150, 445, 
140, 150, 458, 150, 458, 149, 448, 149, 432, 150, 428, 150, 446, 
145, 150, 459, 150, 458, 150, 449, 149, 432, 150, 428, 150, 444, 
150, 150, 459, 150, 459, 149, 449, 149, 433, 150, 429, 150, 444, 
155, 150, 460, 150, 460, 150, 449, 149, 432, 150, 429, 150, 443, 
160, 150, 460, 150, 460, 149, 449, 149, 433, 150, 430, 150, 442, 
165, 150, 460, 150, 461, 150, 451, 149, 432, 150, 430, 150, 442, 
170, 150, 461, 150, 462, 149, 452, 149, 434, 150, 432, 150, 442, 
175, 150, 462, 150, 462, 150, 453, 150, 434, 150, 432, 150, 441, 
180, 150, 462, 150, 463, 150, 453, 150, 435, 150, 433, 150, 440, 
185, 150, 463, 150, 464, 150, 455, 149, 435, 149, 432, 149, 439, 
190, 150, 464, 150, 466, 149, 455, 150, 436, 150, 434, 150, 439, 
195, 150, 464, 150, 466, 150, 457, 150, 436, 150, 435, 150, 437, 
200, 150, 465, 150, 467, 150, 457, 150, 438, 150, 436, 150, 437, 
205, 150, 466, 150, 468, 149, 456, 149, 437, 150, 437, 149, 436, 
210, 150, 466, 150, 468, 150, 461, 150, 439, 150, 438, 150, 435, 
215, 150, 466, 150, 469, 150, 461, 150, 440, 150, 439, 150, 435, 
220, 150, 466, 150, 470, 150, 461, 149, 440, 150, 440, 150, 434, 
225, 150, 467, 150, 470, 150, 462, 149, 439, 150, 441, 150, 434, 
230, 150, 467, 150, 471, 149, 463, 149, 441, 150, 442, 150, 433, 
235, 150, 467, 150, 470, 150, 465, 149, 441, 150, 443, 149, 432, 
240, 150, 467, 150, 471, 150, 463, 149, 442, 150, 443, 149, 432, 
245, 150, 468, 150, 471, 150, 466, 149, 442, 150, 444, 150, 432, 
250, 150, 467, 150, 471, 150, 464, 150, 443, 150, 445, 150, 432, 
255, 150, 467, 150, 471, 149, 465, 149, 443, 150, 445, 150, 432, 
260, 150, 467, 150, 471, 149, 465, 149, 443, 150, 446, 150, 432, 
265, 150, 467, 150, 472, 149, 465, 150, 444, 150, 447, 150, 432, 
270, 150, 466, 150, 471, 150, 466, 150, 444, 149, 447, 150, 432, 
275, 150, 466, 150, 470, 149, 464, 149, 444, 150, 449, 150, 432, 
280, 150, 466, 150, 471, 149, 466, 149, 444, 150, 451, 150, 431, 
285, 150, 466, 150, 471, 149, 467, 149, 444, 150, 450, 150, 431, 
290, 150, 465, 150, 470, 149, 467, 150, 445, 150, 451, 150, 431, 
295, 150, 465, 150, 469, 150, 467, 149, 445, 150, 451, 150, 431, 
300, 150, 464, 150, 469, 150, 468, 149, 444, 150, 452, 150, 431, 
305, 150, 464, 150, 469, 149, 468, 149, 444, 150, 452, 150, 431, 
310, 150, 463, 150, 468, 149, 469, 149, 445, 150, 453, 150, 431, 
315, 150, 463, 150, 468, 150, 469, 149, 444, 150, 453, 150, 431, 
320, 150, 463, 150, 467, 150, 469, 149, 444, 150, 454, 150, 431, 
325, 150, 463, 150, 466, 149, 469, 149, 443, 150, 454, 150, 431, 
330, 150, 461, 150, 466, 150, 469, 150, 443, 150, 455, 150, 431, 
