t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 150, 460, 149, 453, 149, 444, 150, 456, 150, 449, 
10, 150, 470, 150, 464, 149, 458, 150, 447, 150, 459, 150, 450, 
15, 150, 471, 150, 469, 149, 458, 150, 449, 150, 461, 150, 450, 
20, 150, 473, 150, 471, 150, 462, 150, 451, 150, 462, 150, 451, 
25, 150, 473, 150, 470, 150, 462, 149, 451, 150, 462, 150, 451, 
30, 150, 472, 150, 470, 149, 461, 150, 449, 150, 460, 150, 451, 
35, 150, 471, 150, 470, 149, 458, 150, 449, 150, 459, 150, 450, 
40, 150, 468, 150, 469, 149, 454, 150, 447, 150, 458, 150, 448, 
45, 150, 468, 150, 466, 149, 452, 149, 445, 150, 456, 150, 446, 
50, 150, 465, 150, 465, 149, 451, 149, 446, 149, 454, 150, 443, 
55, 150, 463, 150, 461, 149, 449, 150, 443, 150, 453, 150, 441, 
60, 150, 461, 150, 461, 150, 447, 150, 443, 150, 451, 150, 439, 
65, 150, 459, 150, 458, 149, 445, 149, 442, 150, 449, 150, 438, 
70, 150, 457, 150, 458, 150, 442, 150, 442, 150, 448, 150, 438, 
75, 150, 457, 150, 458, 150, 441, 149, 440, 150, 446, 150, 435, 
80, 150, 456, 150, 457, 149, 439, 149, 437, 149, 444, 149, 434, 
85, 150, 453, 150, 456, 150, 437, 150, 438, 150, 443, 150, 433, 
90, 150, 452, 149, 455, 149, 436, 150, 437, 150, 442, 150, 433, 
95, 150, 451, 150, 453, 149, 436, 150, 438, 150, 443, 150, 434, 
100, 150, 451, 150, 449, 150, 436, 149, 437, 150, 440, 150, 431, 
105, 150, 450, 150, 449, 149, 433, 149, 436, 150, 440, 150, 431, 
110, 150, 449, 150, 451, 149, 435, 149, 435, 150, 439, 150, 431, 
115, 150, 448, 150, 450, 149, 435, 149, 434, 150, 439, 150, 431, 
120, 150, 447, 150, 447, 149, 435, 150, 435, 150, 439, 151, 433, 
125, 150, 447, 150, 449, 150, 433, 149, 435, 150, 437, 150, 430, 
130, 150, 447, 150, 447, 150, 435, 149, 434, 150, 437, 150, 430, 
135, 150, 447, 150, 447, 149, 434, 149, 434, 150, 436, 150, 430, 
140, 150, 447, 149, 446, 149, 435, 150, 434, 150, 436, 150, 431, 
145, 150, 447, 150, 445, 150, 434, 150, 434, 150, 435, 150, 431, 
150, 150, 447, 149, 444, 149, 434, 149, 433, 149, 434, 150, 431, 
155, 150, 447, 150, 446, 149, 435, 149, 432, 149, 434, 150, 431, 
160, 150, 447, 149, 443, 150, 434, 150, 433, 150, 435, 150, 431, 
165, 150, 448, 150, 444, 150, 435, 150, 431, 149, 434, 150, 431, 
170, 150, 448, 150, 444, 150, 436, 150, 432, 150, 434, 150, 432, 
175, 150, 448, 150, 443, 149, 437, 149, 430, 150, 434, 150, 432, 
180, 150, 448, 150, 443, 150, 437, 149, 430, 150, 434, 150, 432, 
185, 150, 448, 150, 441, 150, 438, 150, 430, 150, 435, 150, 434, 
190, 150, 449, 150, 441, 150, 439, 150, 429, 150, 434, 150, 432, 
195, 150, 449, 150, 442, 150, 436, 149, 431, 150, 435, 150, 433, 
200, 150, 449, 150, 442, 150, 438, 149, 431, 149, 435, 149, 434, 
205, 150, 450, 150, 440, 150, 437, 149, 430, 150, 436, 150, 436, 
210, 150, 449, 150, 439, 149, 437, 149, 430, 150, 436, 150, 436, 
215, 150, 449, 150, 438, 149, 438, 149, 430, 150, 437, 150, 437, 
220, 150, 450, 150, 439, 149, 438, 150, 430, 150, 437, 150, 437, 
225, 150, 450, 150, 440, 150, 437, 149, 430, 150, 437, 150, 438, 
230, 150, 449, 150, 438, 149, 440, 149, 431, 150, 438, 150, 438, 
235, 150, 449, 149, 440, 149, 435, 150, 429, 150, 438, 150, 439, 
240, 150, 449, 150, 441, 149, 438, 149, 430, 150, 438, 150, 439, 
245, 150, 448, 149, 442, 150, 437, 149, 430, 150, 439, 150, 440, 
250, 150, 449, 150, 439, 149, 435, 150, 429, 150, 439, 150, 440, 
255, 150, 448, 150, 440, 149, 437, 150, 429, 150, 439, 150, 440, 
260, 150, 448, 150, 440, 150, 438, 149, 428, 149, 438, 150, 440, 
265, 150, 448, 150, 438, 149, 434, 150, 428, 150, 440, 150, 441, 
270, 150, 447, 150, 439, 149, 436, 149, 428, 150, 440, 150, 441, 
275, 150, 448, 150, 439, 150, 434, 149, 428, 150, 440, 150, 441, 
280, 150, 447, 150, 436, 150, 434, 150, 427, 150, 441, 150, 443, 
285, 150, 448, 150, 438, 150, 435, 150, 428, 150, 440, 150, 441, 
290, 150, 447, 150, 437, 149, 433, 150, 427, 150, 440, 150, 441, 
295, 150, 448, 150, 437, 149, 431, 149, 427, 150, 440, 150, 442, 
300, 150, 447, 150, 436, 149, 431, 150, 427, 150, 440, 150, 442, 
305, 150, 447, 150, 438, 149, 432, 150, 426, 150, 440, 150, 442, 
310, 150, 447, 149, 436, 149, 427, 150, 426, 150, 439, 150, 442, 
315, 150, 445, 150, 433, 149, 430, 149, 424, 150, 439, 150, 442, 
320, 150, 446, 150, 435, 150, 427, 149, 425, 150, 439, 150, 442, 
325, 150, 445, 150, 433, 149, 426, 150, 424, 150, 439, 150, 442, 
330, 150, 444, 150, 432, 149, 428, 150, 424, 150, 438, 150, 441, 
