t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 150, 413, 149, 439, 149, 433, 150, 449, 150, 452, 
10, 150, 454, 150, 414, 150, 440, 150, 434, 150, 449, 150, 452, 
15, 150, 454, 150, 414, 149, 441, 149, 434, 150, 449, 150, 452, 
20, 150, 453, 150, 413, 149, 443, 149, 435, 150, 449, 150, 452, 
25, 150, 453, 150, 412, 149, 443, 149, 437, 150, 450, 149, 452, 
30, 150, 454, 150, 412, 149, 443, 150, 436, 150, 450, 150, 453, 
35, 150, 451, 150, 413, 149, 441, 149, 435, 150, 450, 150, 452, 
40, 150, 450, 150, 412, 150, 439, 150, 434, 150, 449, 150, 451, 
45, 150, 449, 150, 412, 149, 437, 150, 434, 150, 448, 150, 451, 
50, 150, 450, 150, 411, 149, 437, 150, 433, 150, 448, 150, 451, 
55, 150, 450, 150, 412, 149, 437, 149, 432, 150, 447, 150, 451, 
60, 150, 449, 150, 413, 149, 437, 149, 431, 150, 447, 150, 451, 
65, 150, 450, 150, 412, 150, 435, 150, 430, 150, 446, 150, 451, 
70, 150, 450, 150, 411, 150, 434, 149, 429, 150, 445, 150, 450, 
75, 150, 449, 150, 412, 149, 433, 149, 428, 150, 444, 150, 449, 
80, 150, 448, 150, 412, 149, 432, 149, 427, 150, 442, 150, 449, 
85, 150, 447, 150, 412, 149, 431, 150, 425, 150, 442, 150, 448, 
90, 150, 446, 150, 411, 149, 430, 150, 425, 150, 441, 150, 447, 
95, 150, 445, 150, 411, 149, 429, 149, 422, 150, 440, 150, 447, 
100, 150, 444, 150, 410, 150, 427, 149, 420, 150, 439, 150, 446, 
105, 150, 443, 150, 408, 149, 427, 149, 419, 150, 438, 150, 447, 
110, 150, 443, 150, 406, 149, 425, 149, 419, 150, 437, 150, 445, 
115, 150, 441, 150, 406, 149, 424, 150, 418, 150, 437, 150, 446, 
120, 150, 442, 150, 405, 150, 424, 149, 416, 150, 436, 150, 445, 
125, 150, 442, 150, 404, 150, 424, 150, 416, 150, 436, 150, 445, 
130, 150, 442, 150, 403, 150, 423, 150, 416, 150, 436, 149, 445, 
135, 150, 442, 150, 402, 149, 422, 149, 414, 150, 436, 150, 445, 
140, 150, 442, 150, 402, 150, 422, 149, 414, 150, 435, 150, 445, 
145, 150, 442, 150, 401, 149, 421, 149, 414, 150, 435, 149, 444, 
150, 150, 443, 150, 400, 150, 421, 149, 414, 150, 435, 150, 445, 
155, 150, 443, 150, 399, 149, 421, 149, 413, 150, 435, 150, 445, 
160, 150, 443, 150, 400, 149, 420, 150, 414, 150, 435, 150, 445, 
165, 150, 444, 150, 400, 150, 420, 150, 415, 150, 436, 150, 445, 
170, 150, 444, 150, 401, 150, 420, 150, 414, 150, 436, 150, 445, 
175, 150, 445, 150, 401, 149, 420, 149, 413, 150, 436, 150, 446, 
180, 150, 446, 150, 400, 149, 421, 149, 413, 150, 437, 150, 446, 
185, 150, 446, 150, 401, 149, 420, 150, 414, 150, 437, 150, 447, 
190, 150, 447, 150, 401, 149, 421, 150, 414, 150, 437, 150, 447, 
195, 150, 448, 150, 402, 150, 421, 149, 414, 150, 438, 150, 447, 
200, 150, 449, 150, 402, 150, 422, 149, 414, 150, 438, 150, 448, 
205, 150, 449, 150, 403, 150, 422, 149, 415, 150, 439, 150, 448, 
210, 150, 451, 150, 403, 149, 422, 149, 415, 150, 439, 150, 449, 
215, 150, 452, 150, 404, 150, 423, 149, 415, 150, 440, 150, 449, 
220, 150, 452, 150, 404, 149, 422, 149, 416, 150, 441, 150, 450, 
225, 150, 453, 150, 405, 150, 424, 150, 416, 150, 441, 149, 451, 
230, 150, 454, 150, 406, 150, 425, 149, 417, 150, 442, 150, 451, 
235, 150, 455, 150, 406, 150, 424, 149, 417, 150, 442, 150, 452, 
240, 150, 456, 150, 406, 149, 425, 149, 416, 150, 443, 150, 452, 
245, 150, 456, 150, 406, 149, 425, 149, 418, 150, 444, 150, 453, 
250, 150, 457, 150, 407, 150, 426, 149, 418, 150, 445, 150, 454, 
255, 150, 458, 150, 408, 149, 426, 150, 420, 150, 445, 150, 455, 
260, 150, 459, 150, 408, 149, 427, 150, 419, 150, 446, 150, 455, 
265, 150, 460, 150, 409, 149, 427, 149, 419, 150, 446, 150, 456, 
270, 150, 461, 150, 409, 150, 428, 150, 421, 150, 447, 150, 456, 
275, 150, 462, 150, 410, 150, 428, 149, 421, 150, 447, 150, 458, 
280, 150, 462, 150, 410, 149, 428, 150, 422, 150, 448, 150, 458, 
285, 150, 463, 150, 410, 149, 429, 150, 421, 150, 448, 150, 459, 
290, 150, 463, 150, 410, 149, 429, 149, 423, 150, 449, 150, 460, 
295, 150, 464, 150, 412, 149, 430, 149, 423, 150, 449, 150, 460, 
300, 150, 464, 150, 411, 149, 430, 150, 425, 150, 450, 150, 462, 
305, 150, 465, 150, 411, 149, 429, 149, 423, 150, 450, 150, 462, 
310, 150, 466, 150, 411, 150, 430, 149, 424, 150, 451, 150, 463, 
315, 150, 466, 150, 411, 150, 431, 150, 425, 150, 451, 150, 464, 
320, 150, 467, 150, 411, 149, 431, 149, 426, 150, 451, 150, 464, 
325, 150, 467, 150, 413, 149, 432, 149, 425, 150, 452, 150, 465, 
330, 150, 468, 150, 412, 150, 431, 149, 426, 150, 452, 150, 466, 
