t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 149, 461, 149, 456, 149, 463, 150, 462, 150, 462, 
10, 150, 478, 150, 467, 150, 461, 150, 467, 150, 465, 150, 463, 
15, 150, 480, 150, 470, 149, 463, 149, 469, 150, 466, 150, 464, 
20, 150, 483, 150, 472, 149, 465, 149, 470, 150, 467, 150, 464, 
25, 150, 484, 150, 473, 150, 466, 149, 471, 150, 467, 150, 464, 
30, 150, 484, 150, 474, 149, 467, 149, 472, 150, 468, 150, 466, 
35, 150, 485, 150, 475, 150, 468, 149, 473, 150, 469, 150, 466, 
40, 150, 484, 150, 475, 150, 468, 149, 473, 150, 469, 150, 466, 
45, 150, 484, 150, 475, 149, 469, 149, 473, 150, 469, 150, 466, 
50, 150, 483, 150, 477, 150, 469, 149, 474, 150, 471, 150, 466, 
55, 150, 480, 150, 476, 149, 468, 150, 473, 150, 468, 150, 464, 
60, 150, 479, 150, 473, 149, 467, 149, 473, 150, 467, 150, 464, 
65, 150, 477, 150, 471, 150, 466, 149, 472, 150, 465, 150, 463, 
70, 150, 476, 150, 470, 149, 465, 149, 470, 150, 463, 150, 462, 
75, 150, 473, 150, 468, 149, 464, 149, 468, 150, 462, 150, 461, 
80, 150, 472, 150, 467, 149, 463, 150, 467, 150, 461, 150, 461, 
85, 150, 471, 150, 465, 149, 462, 149, 466, 150, 460, 150, 460, 
90, 150, 470, 150, 463, 149, 461, 150, 465, 150, 459, 150, 459, 
95, 150, 470, 150, 463, 149, 460, 149, 463, 150, 458, 150, 458, 
100, 150, 469, 150, 462, 149, 459, 150, 463, 150, 457, 150, 457, 
105, 150, 468, 150, 461, 149, 458, 150, 463, 149, 455, 149, 456, 
110, 150, 468, 150, 460, 149, 456, 149, 462, 150, 455, 150, 455, 
115, 150, 467, 150, 460, 149, 456, 149, 461, 150, 454, 150, 455, 
120, 150, 467, 150, 459, 150, 455, 150, 461, 150, 453, 150, 454, 
125, 150, 467, 150, 459, 149, 454, 150, 460, 150, 453, 150, 454, 
130, 150, 467, 149, 458, 149, 454, 149, 460, 150, 452, 150, 454, 
135, 150, 467, 150, 458, 149, 454, 150, 460, 150, 451, 150, 453, 
140, 150, 467, 150, 459, 149, 454, 150, 459, 150, 451, 150, 453, 
145, 150, 466, 150, 458, 149, 454, 150, 459, 150, 451, 150, 453, 
150, 150, 466, 150, 457, 150, 454, 149, 458, 150, 450, 150, 452, 
155, 150, 466, 150, 457, 149, 454, 149, 458, 150, 450, 150, 452, 
160, 150, 466, 149, 456, 149, 454, 149, 459, 150, 450, 150, 453, 
165, 149, 465, 150, 457, 149, 454, 149, 457, 150, 450, 150, 453, 
170, 148, 463, 149, 454, 149, 454, 150, 458, 150, 450, 149, 452, 
175, 149, 466, 150, 456, 149, 454, 149, 458, 150, 450, 150, 453, 
180, 150, 468, 150, 456, 149, 454, 149, 458, 150, 450, 149, 453, 
185, 150, 468, 150, 456, 150, 455, 149, 457, 150, 450, 150, 453, 
190, 150, 468, 150, 455, 150, 455, 149, 457, 150, 450, 149, 453, 
195, 150, 469, 150, 455, 149, 454, 149, 457, 150, 450, 150, 455, 
200, 150, 469, 150, 454, 150, 455, 149, 458, 150, 450, 149, 454, 
205, 150, 470, 150, 454, 150, 455, 150, 457, 150, 450, 150, 454, 
210, 150, 470, 150, 454, 150, 455, 149, 457, 150, 450, 149, 453, 
215, 150, 470, 150, 454, 149, 455, 149, 457, 150, 450, 150, 454, 
220, 150, 471, 150, 454, 149, 455, 149, 456, 150, 450, 150, 454, 
225, 150, 471, 150, 454, 150, 456, 149, 457, 150, 450, 150, 455, 
230, 150, 471, 150, 453, 150, 456, 149, 456, 150, 450, 150, 454, 
235, 150, 471, 150, 453, 150, 458, 149, 457, 150, 450, 150, 455, 
240, 150, 471, 150, 452, 150, 458, 149, 457, 150, 450, 150, 454, 
245, 150, 471, 150, 452, 149, 456, 150, 456, 150, 450, 150, 455, 
250, 150, 472, 150, 452, 149, 456, 149, 455, 150, 450, 150, 454, 
255, 150, 471, 150, 452, 149, 456, 150, 455, 150, 449, 150, 454, 
260, 149, 471, 150, 452, 149, 456, 150, 455, 150, 449, 150, 454, 
265, 150, 471, 150, 452, 149, 455, 149, 454, 150, 449, 150, 454, 
270, 150, 471, 150, 451, 149, 455, 149, 452, 150, 448, 150, 455, 
275, 150, 470, 150, 452, 149, 455, 149, 452, 150, 448, 150, 455, 
280, 150, 470, 150, 451, 149, 455, 150, 452, 150, 447, 150, 455, 
285, 150, 470, 150, 451, 149, 454, 149, 450, 150, 447, 150, 454, 
290, 150, 469, 150, 450, 149, 454, 149, 449, 150, 447, 150, 455, 
295, 150, 469, 150, 449, 150, 453, 150, 449, 150, 446, 150, 455, 
300, 150, 469, 150, 449, 150, 453, 149, 447, 150, 446, 150, 455, 
305, 150, 468, 150, 449, 149, 452, 149, 447, 150, 445, 150, 455, 
310, 150, 467, 150, 448, 149, 449, 149, 446, 150, 445, 150, 455, 
315, 150, 467, 150, 448, 150, 451, 149, 445, 150, 444, 150, 455, 
320, 150, 467, 150, 447, 149, 451, 149, 443, 150, 444, 150, 455, 
325, 150, 466, 150, 446, 149, 450, 149, 443, 150, 443, 150, 455, 
330, 150, 466, 150, 444, 150, 449, 149, 442, 150, 443, 150, 456, 
