t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 484, 150, 478, 149, 470, 149, 475, 150, 462, 150, 468, 
10, 150, 484, 150, 478, 150, 470, 149, 476, 150, 462, 150, 468, 
15, 150, 484, 150, 478, 149, 470, 149, 476, 150, 462, 150, 468, 
20, 150, 484, 150, 478, 149, 470, 150, 476, 150, 462, 150, 468, 
25, 150, 484, 150, 478, 149, 470, 149, 476, 150, 462, 151, 473, 
30, 150, 484, 150, 479, 151, 475, 150, 476, 150, 462, 150, 467, 
35, 150, 482, 150, 477, 149, 469, 150, 474, 150, 461, 150, 466, 
40, 150, 481, 150, 474, 149, 467, 149, 472, 150, 460, 150, 464, 
45, 150, 477, 150, 471, 150, 465, 149, 469, 150, 458, 150, 462, 
50, 149, 473, 149, 467, 149, 460, 149, 468, 150, 456, 149, 453, 
55, 149, 475, 150, 467, 149, 462, 149, 466, 150, 454, 150, 454, 
60, 149, 476, 150, 467, 149, 462, 149, 465, 150, 453, 149, 454, 
65, 150, 476, 150, 468, 149, 461, 149, 464, 150, 452, 150, 455, 
70, 150, 476, 149, 467, 149, 461, 150, 465, 150, 452, 150, 455, 
75, 150, 476, 150, 468, 149, 461, 150, 465, 150, 452, 150, 455, 
80, 150, 476, 150, 468, 150, 462, 149, 465, 150, 452, 150, 456, 
85, 150, 476, 150, 468, 149, 461, 149, 465, 150, 452, 150, 454, 
90, 150, 475, 150, 468, 149, 461, 149, 464, 150, 451, 150, 454, 
95, 150, 474, 150, 467, 149, 460, 149, 464, 150, 451, 151, 458, 
100, 150, 475, 150, 466, 149, 460, 150, 463, 150, 450, 150, 453, 
105, 150, 472, 150, 466, 149, 460, 149, 463, 150, 450, 150, 452, 
110, 150, 471, 150, 465, 149, 460, 150, 462, 150, 449, 150, 452, 
115, 150, 470, 150, 465, 151, 464, 149, 462, 150, 449, 150, 451, 
120, 150, 469, 150, 464, 149, 460, 149, 461, 150, 448, 150, 451, 
125, 150, 468, 150, 464, 149, 459, 149, 461, 150, 448, 150, 451, 
130, 150, 468, 150, 463, 149, 460, 149, 461, 150, 447, 150, 450, 
135, 150, 467, 150, 462, 150, 460, 149, 460, 150, 446, 150, 451, 
140, 150, 467, 150, 462, 149, 459, 150, 460, 150, 446, 150, 451, 
145, 150, 466, 150, 461, 149, 459, 149, 459, 150, 446, 150, 451, 
150, 149, 465, 150, 461, 149, 458, 149, 459, 150, 445, 150, 450, 
155, 150, 466, 150, 460, 149, 457, 150, 458, 150, 445, 150, 450, 
160, 149, 465, 150, 460, 149, 457, 150, 458, 150, 444, 150, 451, 
165, 150, 465, 150, 459, 149, 457, 150, 458, 150, 443, 150, 450, 
170, 150, 465, 150, 459, 149, 457, 149, 457, 150, 442, 150, 450, 
175, 150, 465, 150, 458, 150, 456, 149, 457, 150, 442, 150, 450, 
180, 150, 464, 150, 458, 149, 456, 150, 457, 150, 441, 151, 453, 
185, 150, 464, 150, 457, 149, 456, 149, 456, 150, 441, 150, 451, 
190, 150, 464, 150, 457, 150, 456, 149, 456, 150, 440, 150, 450, 
195, 150, 465, 150, 457, 149, 455, 150, 456, 150, 439, 150, 451, 
200, 150, 467, 150, 457, 150, 455, 149, 456, 150, 439, 150, 451, 
205, 149, 464, 150, 457, 149, 455, 150, 456, 150, 438, 150, 451, 
210, 150, 464, 150, 456, 149, 455, 149, 456, 150, 438, 150, 451, 
215, 150, 464, 150, 456, 150, 455, 149, 455, 150, 437, 150, 451, 
220, 150, 464, 150, 456, 149, 455, 150, 455, 150, 437, 150, 451, 
225, 150, 464, 150, 456, 149, 454, 149, 456, 150, 436, 150, 451, 
230, 150, 464, 150, 456, 149, 454, 149, 456, 150, 436, 150, 452, 
235, 150, 464, 150, 456, 149, 454, 149, 455, 150, 435, 150, 451, 
240, 150, 464, 150, 456, 149, 454, 149, 455, 150, 435, 150, 451, 
245, 150, 464, 150, 455, 149, 454, 149, 455, 150, 434, 150, 451, 
250, 149, 461, 150, 455, 150, 454, 149, 455, 150, 434, 150, 451, 
255, 150, 464, 150, 455, 149, 453, 149, 455, 150, 433, 150, 453, 
260, 150, 463, 150, 454, 149, 453, 149, 454, 150, 432, 150, 451, 
265, 150, 463, 150, 454, 149, 453, 149, 454, 150, 432, 150, 452, 
270, 150, 463, 150, 454, 149, 453, 150, 454, 150, 432, 150, 452, 
275, 150, 463, 150, 454, 150, 453, 150, 454, 150, 431, 150, 452, 
280, 150, 463, 150, 453, 150, 453, 149, 454, 150, 430, 149, 451, 
285, 150, 464, 150, 453, 150, 453, 149, 453, 150, 430, 150, 452, 
290, 150, 463, 150, 453, 149, 452, 149, 454, 150, 429, 150, 452, 
295, 150, 463, 150, 453, 149, 453, 149, 454, 150, 429, 150, 452, 
300, 150, 463, 150, 453, 150, 453, 150, 453, 150, 428, 150, 452, 
305, 150, 463, 150, 452, 149, 452, 149, 453, 150, 428, 150, 452, 
310, 150, 463, 150, 452, 150, 453, 150, 453, 150, 428, 150, 452, 
315, 150, 463, 150, 451, 149, 452, 149, 453, 150, 427, 149, 452, 
320, 150, 463, 150, 451, 149, 452, 149, 453, 150, 427, 150, 452, 
325, 150, 463, 150, 451, 149, 452, 150, 453, 150, 427, 150, 452, 
330, 150, 463, 150, 450, 149, 452, 149, 452, 150, 426, 150, 455, 
