t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 510, 150, 496, 150, 489, 149, 480, 150, 499, 150, 498, 
10, 150, 516, 150, 502, 150, 496, 150, 484, 150, 502, 150, 499, 
15, 149, 518, 150, 504, 149, 498, 149, 486, 150, 503, 150, 498, 
20, 150, 520, 150, 506, 149, 501, 149, 488, 150, 504, 150, 499, 
25, 150, 522, 150, 508, 149, 502, 149, 488, 150, 505, 150, 499, 
30, 150, 522, 150, 509, 149, 503, 150, 489, 150, 505, 150, 499, 
35, 150, 523, 150, 510, 149, 507, 149, 490, 150, 505, 150, 498, 
40, 150, 524, 150, 511, 149, 505, 150, 490, 150, 506, 150, 498, 
45, 150, 525, 150, 511, 149, 508, 150, 491, 150, 506, 150, 497, 
50, 150, 525, 150, 512, 150, 508, 149, 490, 150, 506, 150, 497, 
55, 150, 525, 150, 510, 150, 508, 150, 490, 150, 506, 150, 496, 
60, 150, 526, 150, 509, 150, 508, 149, 492, 150, 505, 150, 496, 
65, 150, 525, 150, 508, 149, 507, 149, 490, 150, 505, 150, 497, 
70, 150, 525, 150, 507, 149, 508, 149, 488, 150, 504, 150, 497, 
75, 150, 524, 150, 508, 149, 506, 149, 488, 150, 504, 150, 498, 
80, 150, 523, 150, 510, 150, 508, 149, 487, 150, 503, 150, 500, 
85, 150, 522, 150, 514, 150, 506, 150, 488, 150, 503, 150, 501, 
90, 150, 521, 150, 517, 149, 503, 149, 490, 150, 503, 150, 503, 
95, 150, 520, 150, 519, 150, 503, 150, 491, 150, 502, 150, 507, 
100, 149, 515, 149, 518, 150, 499, 149, 493, 150, 501, 150, 508, 
105, 150, 516, 149, 521, 149, 500, 149, 498, 150, 499, 150, 509, 
110, 150, 515, 150, 522, 150, 503, 149, 497, 150, 499, 150, 511, 
115, 150, 514, 150, 519, 150, 500, 150, 493, 150, 498, 150, 507, 
120, 150, 516, 150, 517, 149, 496, 149, 490, 150, 497, 150, 504, 
125, 150, 515, 150, 516, 149, 493, 149, 488, 150, 497, 150, 500, 
130, 150, 514, 149, 514, 150, 494, 150, 486, 150, 496, 150, 497, 
135, 150, 513, 150, 514, 149, 493, 150, 485, 150, 495, 150, 495, 
140, 150, 512, 150, 514, 149, 490, 149, 485, 150, 495, 150, 493, 
145, 149, 512, 150, 513, 150, 491, 149, 483, 150, 494, 150, 490, 
150, 150, 511, 150, 515, 150, 490, 149, 483, 150, 494, 150, 490, 
155, 150, 511, 149, 514, 149, 490, 149, 483, 150, 494, 150, 488, 
160, 150, 511, 150, 516, 150, 491, 150, 483, 150, 494, 150, 487, 
165, 150, 512, 150, 518, 149, 492, 149, 482, 150, 493, 150, 484, 
170, 150, 512, 150, 517, 149, 490, 149, 485, 150, 493, 150, 484, 
175, 150, 513, 150, 519, 149, 493, 150, 484, 150, 494, 150, 484, 
180, 150, 513, 150, 518, 150, 493, 150, 483, 150, 494, 150, 483, 
185, 150, 515, 150, 520, 149, 493, 149, 484, 150, 495, 150, 482, 
190, 150, 515, 150, 522, 150, 497, 150, 482, 150, 495, 150, 482, 
195, 150, 516, 150, 521, 150, 495, 149, 482, 150, 495, 150, 482, 
200, 150, 517, 150, 523, 149, 497, 150, 484, 150, 495, 150, 482, 
205, 150, 516, 150, 523, 149, 497, 150, 484, 150, 496, 150, 481, 
210, 150, 519, 150, 524, 149, 498, 149, 484, 150, 497, 150, 481, 
215, 150, 520, 150, 525, 149, 500, 149, 486, 150, 497, 150, 480, 
220, 150, 520, 150, 526, 150, 500, 149, 489, 150, 497, 150, 480, 
225, 150, 521, 150, 525, 149, 501, 149, 488, 150, 497, 150, 481, 
230, 150, 522, 150, 526, 150, 502, 149, 489, 150, 498, 150, 480, 
235, 150, 525, 150, 528, 150, 503, 150, 489, 150, 499, 149, 480, 
240, 150, 525, 150, 528, 149, 504, 149, 488, 150, 499, 150, 480, 
245, 150, 526, 150, 531, 149, 505, 149, 490, 150, 500, 150, 481, 
250, 150, 526, 150, 531, 150, 507, 150, 492, 149, 499, 150, 480, 
255, 150, 527, 150, 532, 149, 507, 149, 492, 149, 500, 150, 480, 
260, 150, 529, 150, 532, 149, 508, 150, 493, 149, 500, 150, 480, 
265, 150, 530, 150, 532, 150, 506, 150, 494, 150, 501, 150, 481, 
270, 150, 529, 150, 533, 149, 507, 149, 494, 150, 501, 150, 480, 
275, 150, 530, 150, 533, 149, 509, 150, 493, 150, 502, 150, 480, 
280, 150, 531, 150, 535, 149, 509, 150, 496, 150, 502, 150, 481, 
285, 150, 531, 150, 533, 149, 508, 150, 495, 150, 502, 150, 481, 
290, 150, 532, 150, 533, 151, 513, 150, 496, 150, 502, 150, 481, 
295, 150, 532, 150, 531, 149, 509, 150, 498, 150, 502, 150, 480, 
300, 150, 533, 150, 534, 150, 510, 149, 497, 150, 502, 150, 481, 
305, 150, 535, 150, 535, 149, 512, 150, 497, 150, 503, 150, 481, 
310, 150, 536, 150, 533, 150, 513, 150, 497, 150, 503, 150, 481, 
315, 150, 535, 149, 532, 149, 513, 150, 497, 150, 503, 150, 481, 
320, 150, 536, 150, 533, 150, 514, 149, 500, 150, 503, 150, 481, 
325, 150, 537, 150, 532, 150, 512, 150, 497, 150, 503, 150, 481, 
330, 150, 538, 150, 532, 149, 512, 149, 498, 150, 503, 150, 482, 
