t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 481, 150, 479, 150, 473, 149, 471, 150, 488, 150, 496, 
10, 150, 483, 150, 483, 149, 477, 149, 474, 150, 489, 150, 497, 
15, 150, 487, 150, 486, 150, 478, 149, 475, 150, 492, 150, 496, 
20, 149, 486, 150, 486, 149, 482, 149, 475, 149, 490, 150, 496, 
25, 150, 489, 150, 489, 150, 482, 149, 477, 150, 491, 150, 495, 
30, 150, 489, 150, 490, 150, 482, 150, 477, 150, 491, 150, 495, 
35, 150, 491, 150, 489, 149, 481, 149, 476, 150, 491, 150, 495, 
40, 150, 487, 150, 490, 150, 483, 149, 477, 150, 490, 149, 494, 
45, 150, 488, 150, 489, 150, 482, 149, 476, 150, 490, 150, 494, 
50, 150, 489, 150, 488, 150, 482, 149, 475, 150, 490, 150, 494, 
55, 149, 488, 149, 487, 149, 481, 149, 475, 150, 489, 150, 493, 
60, 150, 486, 150, 486, 150, 480, 150, 473, 150, 488, 150, 491, 
65, 150, 485, 150, 485, 150, 482, 149, 471, 150, 487, 150, 490, 
70, 150, 482, 150, 482, 149, 477, 149, 469, 150, 485, 150, 489, 
75, 150, 482, 150, 481, 149, 479, 149, 468, 150, 483, 150, 486, 
80, 150, 479, 150, 479, 150, 477, 149, 466, 150, 481, 150, 486, 
85, 150, 479, 150, 478, 150, 474, 149, 465, 150, 479, 150, 482, 
90, 150, 477, 150, 477, 150, 472, 149, 463, 150, 478, 149, 480, 
95, 150, 477, 150, 476, 150, 470, 150, 462, 150, 477, 150, 480, 
100, 150, 475, 150, 475, 150, 469, 149, 460, 150, 476, 150, 478, 
105, 150, 473, 150, 475, 149, 467, 149, 460, 150, 475, 149, 477, 
110, 150, 474, 150, 474, 149, 466, 150, 461, 150, 474, 150, 477, 
115, 150, 473, 150, 474, 149, 466, 150, 459, 150, 474, 150, 477, 
120, 150, 473, 150, 473, 149, 465, 149, 460, 150, 473, 150, 477, 
125, 150, 473, 150, 473, 150, 466, 150, 459, 150, 473, 150, 477, 
130, 150, 475, 150, 473, 150, 465, 149, 459, 150, 473, 150, 477, 
135, 150, 473, 150, 474, 149, 466, 150, 460, 150, 474, 150, 477, 
140, 150, 474, 150, 474, 149, 465, 149, 460, 150, 473, 150, 477, 
145, 150, 476, 150, 474, 150, 465, 149, 460, 150, 473, 150, 477, 
150, 150, 476, 150, 475, 150, 465, 149, 461, 150, 473, 150, 478, 
155, 150, 476, 150, 475, 149, 465, 150, 462, 150, 473, 150, 478, 
160, 150, 477, 150, 475, 149, 466, 149, 462, 150, 474, 149, 478, 
165, 150, 477, 150, 475, 149, 465, 150, 462, 150, 474, 150, 478, 
170, 150, 477, 150, 476, 150, 466, 149, 462, 150, 474, 149, 478, 
175, 150, 478, 150, 476, 149, 465, 149, 464, 150, 474, 150, 479, 
180, 150, 477, 150, 477, 150, 466, 149, 463, 150, 474, 150, 479, 
185, 150, 477, 150, 476, 149, 467, 149, 463, 150, 474, 150, 479, 
190, 150, 478, 150, 477, 150, 466, 149, 464, 150, 475, 150, 479, 
195, 150, 479, 150, 477, 149, 466, 150, 465, 150, 475, 150, 479, 
200, 150, 481, 150, 478, 149, 467, 149, 466, 150, 476, 150, 479, 
205, 150, 480, 150, 478, 149, 466, 149, 465, 150, 475, 150, 480, 
210, 150, 482, 150, 477, 149, 464, 150, 465, 150, 476, 150, 480, 
215, 150, 482, 150, 478, 149, 463, 149, 466, 150, 476, 150, 480, 
220, 150, 481, 150, 477, 149, 464, 149, 466, 150, 475, 150, 480, 
225, 150, 482, 150, 477, 149, 465, 149, 465, 150, 475, 150, 480, 
230, 150, 484, 149, 477, 149, 465, 149, 466, 150, 475, 150, 480, 
235, 150, 483, 150, 477, 150, 464, 150, 467, 150, 475, 149, 480, 
240, 150, 483, 150, 476, 149, 463, 149, 467, 150, 475, 150, 480, 
245, 150, 484, 150, 476, 149, 463, 150, 467, 150, 475, 150, 479, 
250, 150, 483, 150, 476, 149, 462, 149, 466, 150, 474, 150, 479, 
255, 150, 484, 150, 475, 149, 461, 149, 466, 150, 474, 150, 480, 
260, 150, 482, 150, 474, 148, 457, 149, 465, 150, 473, 150, 480, 
265, 150, 482, 150, 474, 150, 460, 149, 465, 150, 473, 150, 480, 
270, 150, 482, 150, 473, 150, 461, 149, 464, 150, 473, 150, 480, 
275, 150, 482, 150, 473, 150, 459, 149, 465, 150, 472, 150, 480, 
280, 150, 482, 150, 472, 149, 458, 149, 464, 150, 472, 150, 481, 
285, 150, 479, 150, 470, 149, 457, 149, 463, 150, 472, 149, 480, 
290, 150, 481, 150, 470, 150, 457, 149, 463, 150, 471, 150, 480, 
295, 150, 478, 150, 469, 150, 456, 150, 463, 150, 471, 150, 480, 
300, 150, 479, 150, 468, 149, 456, 149, 461, 150, 470, 150, 480, 
305, 150, 477, 150, 467, 149, 455, 150, 461, 150, 470, 150, 479, 
310, 150, 474, 150, 466, 150, 456, 149, 461, 150, 469, 150, 479, 
315, 150, 476, 150, 465, 150, 454, 149, 460, 150, 468, 150, 479, 
320, 150, 477, 150, 464, 149, 453, 150, 459, 150, 468, 150, 479, 
325, 150, 476, 150, 463, 150, 452, 150, 457, 150, 467, 150, 478, 
330, 150, 476, 150, 462, 149, 451, 149, 457, 150, 467, 149, 477, 
