t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 509, 150, 505, 150, 499, 149, 486, 150, 498, 150, 485, 
10, 150, 513, 150, 510, 150, 504, 149, 488, 150, 500, 150, 487, 
15, 150, 515, 150, 513, 150, 507, 149, 490, 150, 501, 150, 487, 
20, 150, 516, 150, 516, 149, 508, 149, 492, 150, 502, 150, 487, 
25, 150, 518, 150, 518, 150, 510, 149, 490, 150, 502, 150, 489, 
30, 150, 519, 150, 518, 150, 511, 150, 493, 150, 503, 150, 487, 
35, 150, 520, 150, 520, 150, 514, 149, 494, 150, 503, 150, 488, 
40, 150, 518, 150, 519, 150, 510, 149, 491, 150, 503, 150, 491, 
45, 150, 520, 150, 519, 150, 512, 150, 492, 150, 501, 149, 489, 
50, 150, 519, 150, 516, 150, 513, 150, 491, 150, 499, 150, 489, 
55, 150, 518, 150, 516, 150, 513, 149, 492, 150, 497, 150, 489, 
60, 150, 518, 150, 515, 150, 514, 149, 491, 150, 496, 150, 489, 
65, 150, 516, 150, 514, 149, 513, 149, 489, 150, 494, 148, 484, 
70, 150, 515, 150, 511, 149, 512, 149, 488, 150, 492, 150, 488, 
75, 150, 514, 150, 509, 150, 511, 149, 486, 150, 492, 150, 486, 
80, 150, 512, 150, 508, 149, 509, 149, 484, 150, 490, 150, 487, 
85, 150, 510, 150, 505, 150, 507, 149, 485, 150, 488, 150, 485, 
90, 150, 507, 150, 504, 149, 505, 149, 482, 150, 486, 150, 487, 
95, 150, 507, 150, 504, 150, 505, 149, 478, 150, 485, 150, 485, 
100, 150, 506, 150, 501, 150, 505, 149, 478, 150, 482, 150, 485, 
105, 150, 505, 150, 502, 149, 504, 149, 476, 150, 481, 150, 485, 
110, 150, 504, 149, 501, 149, 501, 149, 476, 150, 479, 150, 485, 
115, 150, 504, 150, 501, 150, 500, 149, 475, 150, 478, 150, 485, 
120, 150, 503, 150, 502, 149, 496, 150, 475, 150, 477, 149, 483, 
125, 150, 504, 150, 503, 149, 497, 149, 474, 150, 477, 150, 485, 
130, 150, 503, 150, 502, 150, 498, 150, 475, 150, 477, 150, 485, 
135, 150, 503, 150, 500, 149, 497, 149, 474, 150, 477, 150, 485, 
140, 150, 503, 150, 500, 150, 497, 150, 473, 150, 479, 150, 484, 
145, 150, 503, 150, 503, 151, 502, 149, 473, 150, 481, 150, 484, 
150, 150, 504, 150, 502, 151, 502, 149, 473, 150, 481, 150, 485, 
155, 150, 503, 149, 502, 149, 497, 150, 475, 150, 483, 150, 484, 
160, 150, 504, 150, 503, 149, 498, 150, 473, 150, 484, 150, 484, 
165, 150, 505, 150, 501, 149, 497, 149, 475, 150, 484, 150, 484, 
170, 150, 504, 150, 502, 150, 496, 150, 475, 150, 487, 150, 484, 
175, 150, 504, 150, 503, 150, 496, 150, 477, 150, 488, 149, 484, 
180, 150, 505, 150, 502, 149, 496, 149, 476, 150, 487, 150, 484, 
185, 150, 505, 150, 502, 149, 496, 149, 475, 150, 488, 149, 481, 
190, 150, 504, 150, 503, 149, 496, 150, 476, 150, 489, 150, 485, 
195, 150, 505, 150, 501, 149, 497, 150, 477, 150, 489, 150, 485, 
200, 150, 506, 150, 500, 149, 497, 150, 475, 150, 489, 150, 486, 
205, 150, 505, 150, 503, 150, 498, 150, 476, 150, 489, 150, 487, 
210, 150, 506, 150, 501, 149, 497, 149, 475, 150, 489, 150, 487, 
215, 150, 506, 150, 501, 149, 497, 149, 477, 150, 488, 150, 488, 
220, 150, 507, 150, 501, 149, 496, 149, 476, 150, 488, 150, 488, 
225, 150, 506, 150, 500, 150, 496, 149, 479, 150, 487, 150, 489, 
230, 150, 507, 150, 501, 150, 499, 150, 478, 150, 487, 150, 489, 
235, 150, 506, 150, 499, 150, 499, 149, 478, 150, 487, 150, 489, 
240, 150, 507, 150, 501, 149, 497, 149, 477, 150, 486, 150, 491, 
245, 150, 507, 150, 500, 150, 497, 150, 478, 150, 486, 150, 491, 
250, 150, 506, 150, 497, 150, 496, 149, 478, 150, 486, 150, 492, 
255, 150, 506, 150, 498, 150, 496, 149, 478, 150, 485, 150, 493, 
260, 150, 505, 150, 496, 150, 495, 150, 478, 150, 484, 150, 493, 
265, 150, 506, 150, 497, 150, 495, 150, 478, 150, 484, 150, 495, 
270, 150, 505, 149, 495, 150, 494, 149, 477, 150, 484, 150, 495, 
275, 150, 505, 150, 493, 149, 494, 149, 476, 150, 483, 149, 496, 
280, 150, 503, 150, 493, 149, 495, 149, 478, 150, 483, 150, 496, 
285, 150, 503, 150, 490, 149, 490, 150, 479, 150, 482, 149, 496, 
290, 150, 502, 150, 492, 149, 494, 149, 477, 150, 481, 150, 497, 
295, 150, 502, 150, 490, 150, 496, 149, 475, 150, 481, 150, 500, 
300, 150, 501, 150, 489, 150, 494, 149, 475, 150, 480, 149, 499, 
305, 150, 500, 150, 487, 149, 493, 149, 476, 150, 480, 150, 500, 
310, 150, 500, 150, 487, 150, 494, 149, 475, 150, 479, 150, 501, 
315, 150, 499, 150, 485, 150, 493, 150, 476, 150, 479, 150, 501, 
320, 150, 499, 150, 483, 149, 493, 149, 475, 150, 479, 150, 502, 
325, 150, 499, 150, 481, 149, 493, 150, 475, 150, 478, 150, 502, 
330, 150, 497, 150, 480, 149, 493, 149, 474, 150, 477, 150, 502, 
