t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 500, 150, 499, 149, 494, 149, 501, 150, 494, 150, 494, 
10, 150, 505, 150, 505, 149, 499, 150, 504, 150, 497, 150, 495, 
15, 150, 508, 150, 508, 149, 502, 150, 506, 150, 498, 150, 495, 
20, 150, 509, 150, 510, 150, 506, 149, 506, 150, 498, 150, 495, 
25, 150, 511, 150, 511, 150, 508, 149, 508, 150, 498, 150, 494, 
30, 150, 513, 150, 512, 150, 507, 150, 509, 150, 498, 150, 494, 
35, 150, 513, 150, 512, 149, 507, 149, 508, 150, 498, 150, 495, 
40, 150, 512, 150, 511, 149, 506, 149, 507, 150, 498, 150, 495, 
45, 150, 512, 150, 510, 149, 507, 149, 508, 150, 498, 150, 495, 
50, 150, 513, 150, 509, 150, 508, 150, 508, 150, 498, 150, 494, 
55, 150, 513, 150, 508, 149, 508, 149, 509, 150, 498, 150, 494, 
60, 150, 513, 150, 507, 149, 508, 150, 507, 150, 498, 150, 493, 
65, 150, 511, 150, 506, 150, 508, 150, 507, 150, 497, 150, 492, 
70, 150, 511, 150, 505, 149, 507, 150, 505, 150, 497, 150, 492, 
75, 150, 509, 150, 504, 149, 506, 149, 504, 150, 496, 150, 491, 
80, 149, 507, 150, 504, 149, 505, 149, 504, 150, 495, 150, 491, 
85, 150, 506, 150, 503, 150, 504, 150, 503, 150, 495, 150, 491, 
90, 149, 505, 150, 503, 149, 503, 150, 502, 150, 494, 150, 490, 
95, 149, 503, 150, 502, 149, 501, 149, 502, 150, 493, 150, 490, 
100, 149, 502, 150, 501, 149, 501, 149, 501, 150, 492, 149, 490, 
105, 149, 501, 150, 501, 149, 500, 149, 501, 150, 491, 150, 489, 
110, 150, 501, 150, 501, 150, 499, 150, 500, 150, 490, 150, 489, 
115, 150, 500, 150, 500, 149, 498, 149, 500, 150, 489, 150, 490, 
120, 150, 499, 150, 499, 149, 498, 149, 500, 150, 488, 150, 490, 
125, 150, 499, 150, 498, 149, 497, 149, 500, 150, 487, 150, 489, 
130, 150, 498, 150, 497, 149, 497, 150, 499, 150, 486, 150, 489, 
135, 150, 498, 150, 497, 149, 496, 149, 498, 150, 486, 150, 488, 
140, 150, 498, 150, 496, 149, 496, 149, 496, 150, 485, 150, 488, 
145, 150, 497, 150, 495, 149, 495, 150, 498, 150, 484, 150, 488, 
150, 150, 497, 150, 495, 150, 495, 149, 497, 150, 483, 150, 487, 
155, 150, 497, 150, 495, 150, 494, 150, 498, 150, 483, 150, 487, 
160, 150, 497, 150, 494, 149, 494, 150, 498, 150, 482, 150, 486, 
165, 150, 496, 150, 494, 149, 493, 149, 496, 150, 481, 150, 485, 
170, 149, 496, 150, 495, 150, 493, 149, 496, 150, 481, 149, 485, 
175, 150, 496, 150, 494, 149, 492, 149, 497, 150, 480, 150, 484, 
180, 150, 496, 150, 495, 150, 492, 150, 497, 150, 480, 149, 483, 
185, 149, 495, 150, 495, 149, 492, 149, 496, 150, 479, 150, 484, 
190, 150, 496, 150, 495, 149, 492, 150, 496, 150, 479, 150, 483, 
195, 150, 496, 150, 495, 150, 492, 149, 496, 150, 478, 149, 482, 
200, 150, 496, 150, 495, 150, 493, 150, 496, 150, 478, 150, 484, 
205, 150, 495, 150, 495, 150, 492, 150, 496, 150, 478, 150, 483, 
210, 150, 495, 150, 495, 149, 491, 149, 495, 150, 477, 150, 481, 
215, 150, 494, 150, 495, 150, 491, 149, 496, 150, 477, 150, 481, 
220, 150, 493, 150, 494, 150, 491, 150, 495, 150, 477, 150, 481, 
225, 150, 493, 150, 494, 149, 490, 150, 496, 150, 476, 150, 481, 
230, 150, 492, 150, 493, 150, 490, 149, 495, 150, 476, 150, 480, 
235, 150, 492, 150, 493, 149, 490, 149, 495, 150, 476, 150, 480, 
240, 150, 492, 150, 492, 149, 489, 149, 495, 150, 476, 150, 479, 
245, 150, 491, 150, 491, 149, 489, 150, 495, 150, 476, 149, 480, 
250, 149, 489, 150, 491, 149, 487, 149, 494, 150, 475, 150, 479, 
255, 149, 489, 150, 489, 149, 489, 149, 494, 150, 475, 150, 479, 
260, 150, 489, 150, 489, 149, 485, 149, 494, 150, 475, 149, 477, 
265, 150, 489, 150, 488, 150, 490, 149, 493, 150, 475, 150, 479, 
270, 150, 488, 150, 487, 150, 490, 149, 492, 150, 474, 150, 478, 
275, 150, 488, 150, 485, 150, 488, 149, 492, 150, 474, 151, 482, 
280, 150, 487, 150, 484, 149, 487, 150, 492, 150, 474, 150, 478, 
285, 150, 487, 150, 483, 149, 488, 149, 491, 150, 473, 150, 477, 
290, 150, 486, 150, 482, 149, 487, 150, 490, 150, 472, 150, 477, 
295, 150, 485, 150, 480, 149, 487, 150, 490, 150, 472, 150, 477, 
300, 150, 485, 150, 479, 150, 487, 150, 488, 150, 472, 150, 477, 
305, 150, 484, 150, 478, 149, 487, 149, 488, 150, 472, 150, 476, 
310, 150, 484, 150, 476, 149, 486, 149, 487, 150, 471, 150, 476, 
315, 150, 483, 150, 475, 149, 486, 149, 487, 150, 471, 150, 476, 
320, 150, 482, 150, 473, 149, 486, 149, 487, 150, 470, 150, 476, 
325, 149, 481, 150, 473, 149, 484, 149, 485, 150, 470, 150, 476, 
330, 150, 481, 150, 471, 150, 485, 150, 485, 150, 469, 150, 476, 
