t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 479, 150, 472, 150, 470, 150, 481, 150, 474, 150, 476, 
10, 150, 478, 150, 471, 149, 470, 149, 480, 150, 471, 150, 475, 
15, 150, 477, 150, 470, 149, 471, 149, 478, 150, 470, 150, 473, 
20, 150, 476, 150, 470, 149, 471, 149, 478, 150, 468, 150, 472, 
25, 150, 476, 150, 469, 149, 470, 150, 477, 150, 468, 149, 470, 
30, 150, 476, 150, 468, 149, 470, 149, 477, 150, 467, 150, 471, 
35, 150, 476, 150, 468, 149, 468, 149, 476, 150, 467, 150, 468, 
40, 150, 474, 150, 467, 149, 467, 150, 473, 150, 465, 150, 467, 
45, 150, 474, 150, 467, 149, 466, 149, 473, 150, 464, 150, 466, 
50, 150, 474, 150, 467, 149, 466, 149, 471, 150, 464, 150, 464, 
55, 150, 473, 150, 466, 149, 465, 150, 470, 150, 463, 149, 463, 
60, 150, 473, 150, 466, 149, 465, 149, 469, 150, 462, 150, 462, 
65, 150, 473, 150, 466, 149, 464, 150, 468, 150, 461, 150, 460, 
70, 150, 472, 150, 466, 149, 463, 150, 467, 150, 460, 149, 459, 
75, 150, 471, 150, 466, 149, 462, 149, 465, 150, 458, 150, 458, 
80, 150, 470, 150, 465, 149, 461, 149, 464, 150, 457, 150, 457, 
85, 150, 469, 150, 464, 150, 460, 149, 463, 150, 455, 150, 456, 
90, 150, 468, 150, 464, 149, 459, 150, 461, 150, 454, 150, 456, 
95, 150, 467, 150, 463, 149, 458, 149, 460, 150, 452, 150, 455, 
100, 150, 465, 150, 462, 149, 457, 150, 460, 150, 451, 150, 453, 
105, 150, 465, 150, 461, 149, 456, 149, 459, 150, 450, 150, 452, 
110, 150, 463, 150, 460, 149, 455, 149, 458, 150, 449, 150, 452, 
115, 150, 463, 150, 459, 149, 455, 149, 458, 150, 448, 150, 451, 
120, 150, 462, 150, 458, 150, 454, 150, 459, 150, 447, 151, 455, 
125, 150, 461, 150, 457, 149, 454, 150, 459, 150, 447, 150, 450, 
130, 150, 461, 150, 456, 149, 453, 150, 459, 150, 446, 150, 450, 
135, 150, 460, 150, 456, 150, 452, 149, 460, 150, 445, 149, 449, 
140, 150, 460, 150, 455, 149, 452, 150, 460, 150, 445, 150, 450, 
145, 150, 460, 150, 455, 149, 451, 149, 461, 150, 445, 149, 448, 
150, 150, 460, 150, 454, 149, 450, 149, 462, 150, 445, 150, 449, 
155, 150, 460, 150, 454, 150, 450, 149, 463, 150, 444, 149, 449, 
160, 150, 460, 150, 454, 150, 450, 149, 463, 150, 444, 150, 449, 
165, 150, 461, 150, 454, 149, 449, 149, 464, 150, 444, 150, 450, 
170, 150, 461, 150, 454, 150, 449, 149, 465, 150, 444, 150, 449, 
175, 150, 462, 150, 454, 149, 448, 150, 467, 150, 444, 150, 450, 
180, 150, 462, 150, 454, 149, 448, 149, 467, 150, 444, 150, 450, 
185, 150, 463, 150, 454, 149, 448, 149, 468, 150, 444, 150, 451, 
190, 150, 464, 150, 454, 149, 448, 150, 469, 150, 444, 150, 451, 
195, 150, 466, 150, 454, 149, 448, 149, 470, 150, 444, 150, 451, 
200, 150, 466, 150, 455, 149, 448, 149, 471, 150, 444, 150, 451, 
205, 150, 467, 150, 455, 149, 447, 149, 472, 150, 444, 150, 452, 
210, 150, 467, 150, 455, 149, 447, 149, 472, 150, 444, 150, 452, 
215, 150, 469, 150, 456, 149, 447, 149, 473, 150, 444, 150, 454, 
220, 150, 470, 150, 457, 149, 446, 149, 474, 150, 444, 150, 452, 
225, 150, 471, 150, 457, 149, 446, 149, 475, 150, 444, 150, 453, 
230, 150, 472, 150, 457, 149, 446, 149, 475, 150, 444, 149, 453, 
235, 150, 473, 150, 458, 149, 446, 149, 476, 150, 445, 149, 453, 
240, 149, 474, 150, 459, 149, 445, 149, 476, 150, 445, 148, 450, 
245, 150, 475, 149, 458, 149, 445, 149, 477, 150, 445, 150, 453, 
250, 150, 476, 150, 460, 149, 445, 149, 477, 150, 445, 150, 454, 
255, 150, 477, 150, 461, 149, 445, 149, 478, 150, 445, 150, 454, 
260, 150, 478, 150, 461, 149, 444, 149, 478, 150, 445, 148, 451, 
265, 150, 480, 150, 462, 149, 444, 149, 478, 150, 445, 150, 454, 
270, 150, 481, 150, 462, 150, 446, 149, 479, 150, 446, 150, 455, 
275, 150, 483, 150, 464, 149, 444, 149, 479, 150, 446, 150, 455, 
280, 150, 484, 150, 463, 150, 444, 150, 479, 150, 446, 150, 455, 
285, 150, 485, 150, 464, 149, 444, 149, 479, 150, 446, 150, 455, 
290, 150, 486, 150, 465, 150, 444, 149, 479, 150, 446, 150, 455, 
295, 150, 487, 150, 465, 149, 443, 149, 479, 150, 446, 150, 456, 
300, 149, 486, 149, 465, 149, 443, 150, 478, 150, 446, 150, 456, 
305, 150, 488, 150, 466, 149, 443, 150, 478, 150, 446, 150, 455, 
310, 150, 489, 150, 467, 149, 443, 149, 478, 150, 446, 150, 456, 
315, 150, 490, 150, 467, 149, 442, 149, 477, 150, 446, 150, 456, 
320, 150, 492, 150, 467, 150, 445, 149, 477, 150, 446, 150, 456, 
325, 150, 492, 150, 468, 149, 443, 149, 477, 150, 446, 150, 456, 
330, 150, 492, 150, 468, 149, 443, 150, 477, 150, 447, 150, 456, 
