t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 474, 150, 450, 149, 460, 150, 413, 150, 433, 149, 434, 
10, 149, 489, 150, 457, 150, 457, 150, 427, 150, 439, 150, 440, 
15, 149, 494, 150, 461, 149, 478, 150, 432, 149, 442, 150, 448, 
20, 149, 494, 150, 455, 149, 485, 149, 433, 149, 442, 149, 463, 
25, 149, 495, 150, 475, 149, 486, 150, 436, 150, 450, 149, 460, 
30, 150, 495, 150, 480, 149, 486, 149, 439, 150, 451, 149, 467, 
35, 149, 494, 150, 483, 150, 486, 149, 446, 150, 452, 149, 466, 
40, 150, 494, 150, 486, 149, 485, 149, 454, 150, 450, 149, 467, 
45, 150, 493, 150, 486, 150, 485, 150, 453, 149, 454, 149, 466, 
50, 149, 493, 150, 487, 149, 485, 149, 452, 150, 454, 149, 465, 
55, 149, 494, 150, 487, 149, 486, 149, 453, 150, 454, 149, 463, 
60, 150, 495, 150, 487, 149, 486, 150, 453, 150, 453, 150, 470, 
65, 149, 497, 150, 487, 149, 487, 149, 453, 150, 453, 149, 469, 
70, 150, 500, 150, 487, 149, 487, 150, 454, 150, 453, 149, 471, 
75, 149, 505, 150, 486, 150, 488, 150, 455, 150, 452, 149, 474, 
80, 149, 510, 150, 489, 149, 490, 149, 456, 150, 455, 149, 478, 
85, 149, 515, 150, 490, 149, 493, 149, 460, 150, 457, 149, 482, 
90, 150, 521, 150, 492, 149, 496, 149, 462, 150, 459, 149, 487, 
95, 149, 528, 150, 494, 149, 499, 149, 472, 150, 462, 149, 492, 
100, 149, 534, 150, 498, 150, 503, 149, 477, 150, 466, 149, 497, 
105, 149, 540, 150, 503, 149, 508, 150, 483, 150, 470, 149, 502, 
110, 149, 547, 150, 507, 150, 512, 150, 489, 150, 473, 149, 505, 
115, 149, 553, 150, 512, 149, 517, 149, 488, 150, 477, 150, 511, 
120, 149, 559, 150, 516, 150, 521, 149, 490, 150, 482, 150, 515, 
125, 149, 564, 150, 521, 150, 526, 149, 503, 150, 486, 150, 518, 
130, 149, 570, 150, 525, 150, 531, 150, 508, 150, 489, 150, 522, 
135, 149, 574, 150, 530, 150, 535, 150, 511, 150, 493, 149, 525, 
140, 149, 577, 150, 534, 149, 539, 149, 515, 150, 497, 150, 529, 
145, 150, 582, 150, 538, 149, 543, 150, 518, 150, 500, 149, 531, 
150, 149, 585, 150, 542, 150, 547, 149, 521, 150, 503, 150, 535, 
155, 149, 587, 150, 545, 150, 550, 150, 524, 150, 507, 149, 535, 
160, 149, 589, 150, 548, 149, 553, 149, 525, 150, 509, 150, 539, 
165, 150, 591, 150, 551, 149, 556, 149, 530, 150, 512, 149, 539, 
170, 149, 593, 150, 554, 149, 559, 149, 530, 149, 514, 149, 540, 
175, 149, 595, 150, 557, 149, 561, 150, 531, 150, 516, 149, 542, 
180, 149, 597, 150, 560, 150, 564, 150, 533, 150, 518, 150, 544, 
185, 149, 598, 150, 562, 149, 566, 149, 534, 150, 521, 149, 544, 
190, 149, 600, 150, 564, 150, 568, 149, 536, 150, 522, 150, 545, 
195, 150, 601, 150, 566, 149, 570, 149, 536, 149, 523, 149, 547, 
200, 149, 602, 150, 568, 149, 572, 150, 538, 150, 525, 149, 548, 
205, 149, 603, 149, 569, 150, 574, 150, 539, 149, 527, 149, 548, 
210, 149, 605, 150, 571, 149, 575, 150, 540, 150, 528, 149, 549, 
215, 149, 605, 150, 572, 149, 575, 150, 540, 149, 529, 149, 549, 
220, 150, 607, 150, 574, 149, 577, 149, 540, 150, 531, 149, 550, 
225, 149, 609, 149, 575, 149, 578, 149, 542, 150, 532, 149, 550, 
230, 149, 609, 150, 577, 149, 579, 149, 543, 150, 533, 149, 550, 
235, 149, 610, 150, 578, 149, 580, 150, 543, 150, 534, 149, 551, 
240, 149, 610, 150, 579, 149, 581, 150, 546, 150, 535, 150, 551, 
245, 149, 611, 149, 580, 150, 582, 150, 544, 150, 536, 150, 552, 
250, 149, 611, 150, 581, 149, 583, 150, 546, 150, 536, 149, 551, 
255, 149, 612, 149, 582, 150, 583, 150, 548, 150, 538, 149, 552, 
260, 150, 613, 150, 582, 149, 584, 149, 550, 149, 538, 150, 553, 
265, 149, 613, 150, 583, 149, 585, 150, 548, 150, 539, 149, 553, 
270, 149, 615, 149, 584, 149, 585, 150, 550, 150, 540, 149, 554, 
275, 149, 615, 150, 585, 149, 586, 150, 550, 150, 540, 149, 554, 
280, 149, 616, 149, 585, 149, 587, 149, 549, 150, 540, 149, 554, 
285, 150, 617, 150, 586, 149, 587, 150, 546, 150, 541, 149, 555, 
290, 149, 617, 150, 586, 149, 587, 149, 548, 150, 542, 149, 555, 
295, 149, 617, 150, 587, 149, 587, 150, 549, 150, 542, 150, 556, 
300, 149, 618, 150, 587, 149, 587, 150, 551, 150, 543, 149, 555, 
305, 149, 618, 150, 588, 149, 587, 149, 548, 149, 543, 150, 557, 
310, 150, 619, 150, 588, 149, 587, 150, 550, 150, 543, 149, 557, 
315, 149, 619, 150, 589, 150, 588, 149, 552, 150, 544, 149, 557, 
320, 149, 620, 150, 589, 149, 588, 149, 552, 150, 544, 149, 557, 
325, 150, 621, 150, 589, 150, 588, 150, 549, 150, 545, 150, 558, 
330, 149, 621, 150, 590, 149, 589, 150, 546, 150, 545, 149, 558, 
