t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 459, 150, 459, 150, 466, 150, 466, 150, 465, 
10, 150, 468, 150, 458, 149, 459, 150, 466, 150, 466, 150, 466, 
15, 150, 468, 149, 459, 150, 459, 149, 466, 150, 466, 150, 466, 
20, 150, 468, 150, 459, 149, 459, 150, 466, 150, 466, 150, 466, 
25, 150, 469, 150, 459, 149, 459, 149, 466, 150, 466, 150, 466, 
30, 150, 468, 150, 459, 150, 460, 149, 466, 150, 467, 150, 466, 
35, 150, 467, 149, 456, 150, 458, 150, 465, 150, 465, 150, 465, 
40, 150, 466, 150, 455, 150, 456, 149, 464, 150, 464, 150, 464, 
45, 150, 465, 150, 456, 150, 455, 150, 464, 150, 463, 150, 463, 
50, 150, 464, 150, 454, 149, 454, 149, 461, 150, 462, 150, 460, 
55, 150, 463, 149, 453, 149, 452, 149, 460, 150, 461, 150, 459, 
60, 150, 462, 150, 453, 150, 454, 150, 460, 150, 461, 150, 458, 
65, 150, 462, 150, 453, 149, 453, 150, 460, 150, 460, 150, 458, 
70, 150, 461, 150, 452, 149, 452, 149, 459, 150, 459, 150, 458, 
75, 150, 459, 149, 450, 149, 452, 149, 458, 150, 458, 150, 457, 
80, 150, 459, 150, 451, 150, 451, 149, 458, 150, 458, 150, 458, 
85, 150, 458, 150, 450, 149, 451, 149, 458, 150, 457, 150, 457, 
90, 150, 457, 150, 450, 149, 450, 150, 457, 150, 457, 150, 456, 
95, 150, 457, 150, 449, 149, 449, 149, 456, 150, 457, 149, 456, 
100, 150, 456, 150, 449, 149, 449, 150, 456, 150, 456, 150, 456, 
105, 150, 455, 150, 448, 150, 451, 150, 456, 150, 456, 149, 455, 
110, 150, 454, 150, 448, 149, 447, 149, 454, 150, 455, 150, 455, 
115, 150, 454, 149, 446, 149, 447, 149, 453, 150, 455, 150, 454, 
120, 150, 454, 150, 448, 150, 447, 150, 453, 150, 454, 150, 454, 
125, 150, 453, 150, 447, 149, 447, 150, 453, 150, 453, 150, 453, 
130, 150, 453, 149, 446, 150, 446, 149, 452, 150, 453, 150, 453, 
135, 150, 452, 150, 447, 150, 446, 149, 452, 150, 452, 150, 452, 
140, 150, 452, 149, 446, 149, 446, 149, 451, 150, 451, 150, 452, 
145, 150, 452, 150, 446, 150, 445, 149, 451, 150, 451, 150, 451, 
150, 150, 452, 149, 444, 150, 445, 149, 451, 150, 451, 150, 451, 
155, 150, 451, 150, 445, 149, 445, 149, 450, 150, 450, 150, 451, 
160, 150, 451, 150, 446, 149, 444, 149, 450, 150, 450, 150, 450, 
165, 150, 451, 150, 445, 150, 445, 149, 449, 150, 450, 150, 450, 
170, 150, 451, 150, 445, 149, 444, 149, 449, 150, 450, 150, 450, 
175, 150, 451, 150, 443, 149, 443, 150, 449, 150, 450, 149, 450, 
180, 150, 450, 150, 443, 149, 443, 150, 449, 150, 450, 150, 450, 
185, 150, 450, 150, 442, 150, 443, 150, 448, 150, 449, 150, 450, 
190, 150, 450, 150, 442, 149, 442, 149, 448, 150, 449, 150, 450, 
195, 150, 450, 150, 441, 149, 442, 150, 448, 150, 449, 150, 450, 
200, 150, 450, 150, 441, 150, 443, 150, 448, 150, 449, 150, 450, 
205, 150, 450, 149, 440, 149, 442, 149, 448, 150, 449, 150, 450, 
210, 150, 450, 150, 441, 150, 442, 149, 447, 150, 449, 150, 450, 
215, 150, 450, 149, 439, 149, 442, 150, 447, 150, 449, 150, 450, 
220, 150, 449, 149, 439, 149, 441, 150, 447, 150, 449, 150, 450, 
225, 150, 449, 150, 440, 149, 441, 150, 447, 150, 449, 149, 449, 
230, 150, 449, 150, 440, 149, 441, 149, 447, 150, 449, 150, 449, 
235, 150, 449, 150, 439, 149, 441, 149, 447, 150, 448, 150, 449, 
240, 150, 449, 150, 439, 149, 440, 149, 446, 150, 448, 150, 449, 
245, 150, 449, 150, 439, 149, 440, 149, 447, 150, 448, 150, 449, 
250, 150, 449, 150, 439, 149, 439, 150, 446, 150, 448, 150, 448, 
255, 150, 449, 150, 439, 149, 439, 149, 446, 150, 447, 150, 448, 
260, 150, 449, 150, 439, 149, 439, 149, 446, 150, 447, 150, 448, 
265, 150, 449, 150, 438, 149, 438, 149, 446, 150, 447, 150, 447, 
270, 150, 448, 150, 439, 149, 438, 149, 446, 150, 446, 149, 447, 
275, 150, 449, 150, 438, 150, 438, 150, 445, 150, 446, 150, 447, 
280, 150, 449, 150, 437, 150, 438, 149, 445, 150, 446, 150, 447, 
285, 150, 448, 150, 437, 149, 437, 149, 445, 150, 445, 150, 446, 
290, 150, 449, 150, 437, 149, 437, 149, 445, 150, 444, 149, 445, 
295, 150, 449, 150, 437, 149, 437, 150, 445, 150, 444, 150, 446, 
300, 150, 449, 150, 437, 149, 436, 149, 445, 150, 443, 150, 446, 
305, 150, 449, 150, 436, 150, 436, 149, 445, 150, 443, 150, 445, 
310, 150, 448, 150, 436, 149, 435, 149, 444, 150, 442, 150, 446, 
315, 150, 449, 150, 436, 149, 435, 150, 444, 150, 442, 150, 444, 
320, 149, 449, 150, 435, 149, 435, 149, 443, 150, 441, 150, 444, 
325, 149, 448, 150, 435, 150, 434, 149, 444, 150, 440, 150, 444, 
330, 149, 448, 150, 435, 150, 434, 150, 443, 150, 440, 150, 443, 
