t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 456, 149, 471, 149, 465, 150, 461, 150, 458, 
10, 150, 474, 150, 457, 149, 472, 150, 466, 150, 462, 150, 459, 
15, 150, 474, 150, 457, 149, 472, 150, 466, 150, 463, 150, 459, 
20, 150, 475, 150, 457, 149, 472, 150, 467, 150, 463, 150, 458, 
25, 150, 474, 150, 456, 149, 473, 150, 467, 150, 463, 150, 459, 
30, 150, 474, 150, 457, 149, 473, 149, 466, 150, 463, 149, 459, 
35, 150, 472, 150, 454, 149, 471, 150, 464, 150, 460, 150, 456, 
40, 150, 472, 150, 454, 149, 470, 149, 464, 150, 460, 150, 456, 
45, 150, 472, 150, 453, 150, 470, 149, 463, 150, 460, 150, 456, 
50, 150, 470, 150, 450, 150, 469, 149, 462, 150, 458, 150, 455, 
55, 150, 470, 150, 448, 149, 468, 150, 462, 150, 458, 150, 454, 
60, 150, 469, 150, 448, 149, 468, 149, 462, 150, 457, 150, 453, 
65, 150, 468, 150, 448, 149, 467, 149, 462, 150, 456, 150, 452, 
70, 150, 468, 150, 448, 149, 466, 150, 461, 150, 455, 150, 451, 
75, 150, 467, 150, 448, 150, 465, 149, 460, 150, 454, 150, 450, 
80, 150, 466, 150, 447, 149, 463, 149, 459, 149, 452, 150, 448, 
85, 150, 465, 150, 446, 150, 463, 149, 458, 150, 452, 150, 447, 
90, 150, 464, 150, 446, 150, 462, 149, 455, 150, 451, 149, 445, 
95, 150, 462, 150, 445, 149, 460, 150, 457, 150, 450, 150, 446, 
100, 150, 462, 150, 445, 149, 459, 150, 454, 150, 449, 150, 445, 
105, 150, 460, 150, 444, 149, 459, 149, 454, 150, 448, 150, 444, 
110, 150, 460, 150, 444, 149, 457, 150, 453, 150, 447, 150, 443, 
115, 150, 459, 150, 443, 149, 457, 149, 453, 150, 446, 150, 442, 
120, 150, 458, 150, 442, 149, 456, 150, 452, 150, 446, 150, 445, 
125, 150, 458, 150, 442, 149, 456, 149, 451, 150, 445, 150, 442, 
130, 150, 457, 150, 441, 149, 455, 149, 451, 150, 445, 150, 441, 
135, 150, 457, 150, 440, 150, 455, 150, 451, 150, 445, 150, 441, 
140, 150, 456, 150, 440, 150, 454, 149, 450, 150, 444, 150, 441, 
145, 149, 456, 149, 439, 149, 454, 149, 450, 150, 444, 150, 441, 
150, 150, 456, 150, 439, 150, 454, 149, 450, 150, 444, 150, 441, 
155, 150, 456, 150, 439, 149, 453, 149, 450, 150, 444, 150, 441, 
160, 150, 456, 150, 439, 150, 453, 150, 450, 150, 444, 150, 441, 
165, 150, 456, 149, 437, 149, 453, 150, 450, 150, 444, 150, 444, 
170, 150, 456, 150, 439, 149, 453, 150, 450, 150, 444, 150, 442, 
175, 150, 456, 149, 439, 149, 453, 149, 450, 150, 444, 150, 443, 
180, 150, 456, 150, 439, 149, 453, 149, 449, 150, 445, 150, 443, 
185, 150, 457, 150, 440, 150, 455, 150, 451, 150, 445, 150, 443, 
190, 150, 457, 150, 440, 149, 453, 150, 451, 150, 445, 149, 443, 
195, 150, 457, 150, 439, 150, 454, 150, 451, 150, 445, 150, 444, 
200, 150, 457, 150, 439, 149, 453, 150, 451, 150, 446, 150, 444, 
205, 150, 457, 150, 439, 150, 454, 149, 451, 150, 447, 150, 444, 
210, 150, 458, 150, 439, 149, 454, 149, 452, 150, 447, 150, 446, 
215, 150, 457, 150, 439, 149, 454, 150, 453, 150, 447, 150, 445, 
220, 150, 458, 150, 440, 149, 455, 149, 452, 150, 448, 150, 445, 
225, 150, 458, 150, 440, 149, 455, 149, 453, 150, 448, 150, 446, 
230, 150, 458, 149, 439, 149, 454, 149, 452, 150, 448, 150, 446, 
235, 150, 458, 149, 439, 149, 455, 149, 453, 150, 447, 150, 446, 
240, 150, 459, 149, 439, 149, 454, 149, 452, 150, 448, 150, 446, 
245, 150, 459, 150, 440, 149, 457, 149, 453, 150, 448, 150, 446, 
250, 150, 459, 150, 440, 149, 457, 150, 454, 150, 448, 150, 447, 
255, 150, 459, 150, 440, 149, 457, 149, 454, 150, 448, 150, 447, 
260, 150, 459, 150, 441, 150, 458, 150, 455, 150, 448, 150, 447, 
265, 150, 459, 150, 440, 149, 458, 149, 455, 150, 448, 150, 447, 
270, 150, 459, 150, 439, 150, 459, 150, 456, 150, 448, 150, 447, 
275, 150, 458, 149, 438, 149, 458, 150, 454, 150, 449, 150, 448, 
280, 150, 458, 150, 439, 149, 458, 149, 454, 150, 449, 150, 447, 
285, 150, 458, 150, 438, 149, 458, 149, 454, 150, 450, 150, 448, 
290, 150, 458, 150, 439, 149, 459, 149, 454, 150, 450, 150, 447, 
295, 150, 458, 150, 438, 149, 459, 150, 454, 150, 450, 149, 447, 
300, 150, 458, 149, 437, 149, 458, 149, 452, 150, 450, 150, 447, 
305, 150, 457, 149, 436, 150, 459, 150, 453, 150, 450, 150, 446, 
310, 150, 457, 150, 437, 150, 459, 149, 451, 150, 450, 150, 446, 
315, 150, 457, 150, 437, 150, 459, 150, 451, 150, 450, 150, 446, 
320, 150, 457, 150, 437, 150, 459, 149, 450, 150, 450, 150, 446, 
325, 150, 457, 150, 436, 149, 458, 149, 450, 150, 450, 150, 445, 
330, 150, 457, 150, 436, 149, 458, 150, 450, 150, 450, 150, 445, 
