t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 150, 447, 150, 437, 149, 445, 150, 442, 150, 436, 
10, 150, 450, 150, 450, 149, 441, 149, 448, 150, 444, 150, 437, 
15, 150, 451, 150, 451, 149, 442, 149, 449, 150, 445, 150, 437, 
20, 150, 452, 150, 453, 149, 443, 150, 449, 150, 444, 151, 440, 
25, 150, 452, 149, 453, 149, 444, 149, 449, 150, 443, 149, 436, 
30, 150, 453, 150, 454, 149, 444, 149, 449, 150, 442, 150, 437, 
35, 150, 453, 150, 454, 149, 445, 149, 450, 150, 442, 150, 437, 
40, 150, 453, 150, 453, 149, 445, 150, 450, 150, 441, 150, 437, 
45, 150, 453, 150, 452, 149, 445, 150, 450, 150, 440, 150, 435, 
50, 150, 452, 150, 452, 149, 445, 149, 450, 150, 439, 150, 434, 
55, 150, 452, 150, 452, 150, 444, 149, 449, 150, 438, 150, 433, 
60, 150, 450, 150, 452, 149, 443, 149, 448, 150, 438, 150, 430, 
65, 150, 448, 150, 453, 149, 443, 150, 447, 150, 437, 149, 425, 
70, 150, 445, 150, 450, 149, 442, 150, 447, 150, 435, 150, 425, 
75, 150, 443, 150, 450, 149, 441, 149, 444, 150, 435, 150, 425, 
80, 150, 441, 150, 451, 149, 439, 149, 442, 150, 433, 150, 422, 
85, 150, 439, 150, 451, 149, 437, 149, 441, 150, 432, 150, 420, 
90, 150, 439, 150, 451, 149, 435, 150, 439, 150, 432, 151, 423, 
95, 150, 437, 150, 451, 150, 433, 149, 437, 150, 432, 149, 419, 
100, 150, 436, 150, 450, 150, 432, 149, 435, 150, 432, 150, 418, 
105, 150, 436, 150, 448, 149, 431, 149, 435, 150, 431, 150, 418, 
110, 150, 435, 150, 447, 149, 430, 149, 434, 150, 431, 150, 417, 
115, 150, 434, 150, 445, 149, 430, 150, 433, 150, 431, 150, 417, 
120, 150, 434, 150, 444, 149, 429, 149, 432, 150, 431, 150, 417, 
125, 150, 434, 149, 442, 150, 429, 149, 431, 150, 431, 150, 417, 
130, 150, 434, 150, 442, 150, 429, 149, 431, 150, 431, 150, 417, 
135, 150, 434, 150, 441, 150, 429, 149, 430, 149, 431, 150, 417, 
140, 150, 433, 150, 440, 149, 428, 150, 430, 150, 431, 150, 417, 
145, 150, 433, 150, 439, 149, 428, 149, 430, 150, 431, 150, 417, 
150, 150, 433, 150, 439, 150, 428, 149, 430, 150, 431, 150, 418, 
155, 150, 433, 150, 438, 149, 428, 149, 429, 150, 431, 150, 418, 
160, 150, 433, 150, 438, 150, 429, 150, 429, 150, 431, 149, 418, 
165, 150, 433, 150, 437, 149, 426, 150, 429, 150, 431, 150, 418, 
170, 150, 434, 150, 436, 150, 427, 150, 429, 150, 431, 150, 419, 
175, 150, 434, 150, 436, 150, 427, 149, 430, 149, 431, 150, 418, 
180, 150, 434, 150, 437, 150, 427, 149, 430, 150, 431, 150, 419, 
185, 150, 434, 150, 436, 149, 426, 150, 431, 150, 431, 150, 419, 
190, 150, 434, 150, 436, 149, 426, 149, 430, 150, 432, 150, 420, 
195, 150, 435, 150, 436, 150, 426, 149, 431, 150, 432, 150, 420, 
200, 150, 435, 150, 435, 149, 426, 149, 432, 150, 432, 149, 419, 
205, 150, 435, 150, 435, 149, 426, 150, 432, 150, 432, 150, 420, 
210, 150, 436, 150, 435, 149, 426, 149, 431, 150, 432, 150, 420, 
215, 150, 436, 150, 436, 149, 425, 150, 432, 150, 432, 150, 420, 
220, 150, 437, 150, 435, 149, 425, 149, 433, 150, 432, 150, 421, 
225, 150, 437, 150, 436, 149, 425, 150, 432, 150, 432, 150, 421, 
230, 150, 437, 150, 434, 150, 424, 150, 432, 150, 432, 150, 420, 
235, 150, 436, 150, 434, 149, 423, 150, 432, 150, 431, 150, 420, 
240, 150, 436, 149, 434, 149, 422, 149, 432, 150, 431, 150, 421, 
245, 150, 436, 150, 434, 149, 423, 149, 431, 150, 431, 149, 420, 
250, 150, 436, 150, 435, 149, 422, 150, 433, 150, 431, 150, 421, 
255, 150, 435, 150, 434, 150, 422, 149, 431, 150, 430, 150, 421, 
260, 150, 435, 150, 433, 149, 422, 150, 431, 150, 431, 150, 420, 
265, 150, 435, 149, 432, 149, 422, 149, 428, 150, 431, 150, 421, 
270, 150, 435, 149, 432, 149, 422, 149, 429, 150, 431, 150, 421, 
275, 150, 435, 150, 433, 150, 421, 150, 430, 150, 431, 150, 421, 
280, 150, 434, 150, 432, 150, 421, 149, 428, 150, 431, 150, 421, 
285, 150, 434, 150, 431, 149, 421, 149, 429, 150, 431, 150, 422, 
290, 150, 434, 150, 431, 149, 420, 150, 429, 150, 432, 150, 422, 
295, 150, 433, 150, 431, 150, 421, 149, 428, 150, 431, 150, 422, 
300, 150, 433, 150, 430, 149, 420, 150, 428, 150, 431, 150, 423, 
305, 150, 433, 150, 429, 149, 420, 150, 429, 150, 431, 150, 423, 
310, 150, 433, 150, 429, 149, 420, 150, 428, 150, 431, 150, 423, 
315, 150, 433, 149, 428, 149, 420, 150, 428, 150, 431, 150, 423, 
320, 150, 433, 150, 427, 149, 420, 150, 429, 150, 431, 150, 423, 
325, 150, 434, 150, 427, 149, 420, 150, 429, 150, 431, 150, 424, 
330, 150, 433, 150, 426, 149, 421, 149, 429, 150, 431, 150, 424, 
