t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 440, 150, 445, 150, 447, 149, 441, 150, 439, 150, 442, 
10, 150, 444, 150, 450, 149, 451, 149, 445, 150, 441, 150, 443, 
15, 150, 445, 150, 452, 150, 454, 150, 447, 150, 442, 150, 444, 
20, 150, 446, 150, 455, 149, 455, 150, 449, 150, 442, 150, 445, 
25, 150, 448, 150, 456, 149, 455, 150, 448, 150, 441, 150, 446, 
30, 150, 448, 150, 457, 149, 458, 149, 450, 150, 442, 150, 446, 
35, 150, 448, 150, 456, 149, 457, 149, 450, 150, 443, 150, 446, 
40, 150, 448, 150, 454, 150, 456, 150, 448, 150, 441, 150, 444, 
45, 150, 446, 150, 455, 149, 455, 150, 448, 150, 439, 150, 442, 
50, 150, 444, 150, 455, 149, 453, 150, 445, 150, 437, 150, 440, 
55, 150, 443, 150, 455, 149, 451, 149, 444, 150, 435, 150, 438, 
60, 150, 442, 150, 456, 150, 450, 149, 443, 150, 434, 150, 436, 
65, 150, 442, 150, 456, 150, 449, 149, 440, 150, 431, 150, 435, 
70, 150, 440, 150, 455, 150, 448, 149, 437, 150, 429, 150, 433, 
75, 150, 438, 150, 455, 149, 446, 149, 435, 150, 429, 150, 433, 
80, 150, 436, 150, 455, 149, 444, 149, 434, 150, 425, 150, 432, 
85, 150, 435, 150, 456, 149, 441, 150, 432, 150, 424, 150, 432, 
90, 150, 433, 150, 454, 150, 437, 150, 431, 150, 423, 150, 431, 
95, 150, 433, 150, 452, 150, 436, 149, 430, 150, 422, 150, 432, 
100, 150, 433, 150, 451, 149, 435, 150, 428, 150, 421, 150, 432, 
105, 150, 433, 150, 449, 149, 435, 149, 428, 150, 421, 150, 432, 
110, 150, 433, 150, 447, 150, 436, 149, 427, 150, 422, 150, 434, 
115, 150, 434, 150, 446, 149, 437, 150, 428, 150, 426, 150, 435, 
120, 150, 434, 150, 445, 150, 438, 150, 425, 150, 430, 150, 436, 
125, 150, 436, 150, 445, 149, 439, 149, 425, 150, 437, 150, 438, 
130, 150, 436, 150, 445, 150, 441, 150, 425, 150, 443, 150, 439, 
135, 150, 438, 150, 446, 149, 443, 149, 424, 150, 451, 150, 441, 
140, 150, 439, 150, 446, 149, 445, 149, 427, 150, 458, 150, 444, 
145, 150, 440, 150, 448, 149, 446, 149, 426, 150, 464, 150, 447, 
150, 150, 441, 150, 449, 149, 449, 149, 428, 150, 470, 150, 449, 
155, 150, 443, 150, 450, 149, 452, 150, 432, 150, 476, 150, 452, 
160, 150, 445, 150, 451, 149, 454, 149, 433, 150, 481, 150, 455, 
165, 150, 446, 150, 453, 150, 456, 149, 434, 149, 486, 150, 458, 
170, 150, 448, 150, 453, 149, 458, 150, 436, 150, 491, 150, 461, 
175, 150, 449, 150, 455, 149, 459, 149, 437, 149, 494, 150, 464, 
180, 150, 450, 150, 455, 150, 460, 150, 438, 149, 496, 149, 467, 
185, 150, 452, 150, 456, 149, 461, 150, 439, 149, 498, 150, 471, 
190, 150, 453, 150, 458, 149, 462, 149, 442, 149, 500, 149, 474, 
195, 150, 455, 150, 459, 150, 464, 150, 443, 149, 502, 150, 478, 
200, 150, 457, 150, 460, 149, 465, 150, 445, 150, 505, 149, 482, 
205, 150, 458, 150, 460, 150, 467, 149, 446, 149, 505, 149, 487, 
210, 150, 459, 150, 461, 150, 467, 150, 447, 150, 507, 149, 492, 
215, 150, 460, 150, 462, 150, 469, 149, 450, 149, 506, 149, 497, 
220, 150, 461, 150, 463, 149, 470, 150, 450, 150, 508, 150, 502, 
225, 150, 460, 150, 464, 149, 471, 149, 450, 150, 508, 150, 507, 
230, 150, 460, 150, 465, 149, 472, 150, 452, 150, 509, 150, 511, 
235, 150, 460, 150, 465, 150, 472, 150, 454, 150, 509, 150, 515, 
240, 150, 461, 150, 467, 150, 474, 149, 453, 150, 510, 150, 519, 
245, 150, 461, 150, 468, 149, 474, 149, 454, 150, 511, 150, 523, 
250, 150, 460, 150, 468, 150, 474, 150, 457, 150, 511, 150, 527, 
255, 150, 460, 150, 468, 149, 473, 149, 457, 150, 511, 150, 529, 
260, 150, 458, 150, 469, 149, 471, 150, 458, 150, 512, 150, 531, 
265, 150, 458, 150, 469, 149, 471, 149, 458, 150, 512, 150, 533, 
270, 150, 457, 150, 471, 149, 471, 149, 458, 150, 512, 150, 535, 
275, 150, 456, 150, 472, 150, 472, 149, 459, 150, 515, 150, 539, 
280, 150, 455, 150, 472, 149, 471, 150, 460, 150, 513, 150, 539, 
285, 150, 454, 150, 471, 149, 471, 149, 460, 150, 513, 150, 541, 
290, 150, 454, 150, 472, 150, 470, 150, 461, 150, 514, 150, 541, 
295, 150, 453, 150, 473, 150, 470, 150, 462, 150, 514, 150, 542, 
300, 150, 453, 150, 472, 149, 470, 150, 460, 150, 514, 150, 543, 
305, 150, 453, 150, 473, 149, 469, 149, 458, 150, 515, 150, 544, 
310, 150, 454, 150, 473, 149, 469, 150, 455, 150, 515, 150, 546, 
315, 150, 453, 150, 474, 149, 468, 150, 452, 150, 516, 150, 547, 
320, 150, 452, 150, 473, 150, 468, 149, 451, 150, 516, 150, 549, 
325, 150, 453, 150, 474, 149, 466, 150, 449, 150, 516, 150, 551, 
330, 150, 453, 150, 474, 150, 465, 149, 446, 150, 516, 150, 552, 
