t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 474, 150, 461, 150, 233, 149, 449, 150, 468, 150, 470, 
10, 150, 480, 150, 465, 149, 236, 149, 452, 150, 472, 150, 472, 
15, 150, 482, 150, 467, 149, 238, 150, 453, 150, 474, 150, 473, 
20, 150, 483, 150, 469, 150, 237, 149, 455, 150, 476, 149, 473, 
25, 150, 485, 150, 470, 149, 237, 149, 455, 150, 477, 150, 474, 
30, 150, 486, 150, 470, 149, 238, 150, 456, 150, 478, 150, 475, 
35, 150, 487, 150, 470, 149, 238, 150, 458, 150, 480, 150, 476, 
40, 150, 487, 150, 470, 149, 239, 150, 457, 150, 479, 150, 476, 
45, 150, 488, 150, 471, 149, 239, 150, 458, 150, 479, 150, 476, 
50, 150, 488, 150, 473, 150, 240, 150, 459, 150, 482, 150, 479, 
55, 150, 488, 150, 470, 149, 240, 150, 459, 150, 482, 150, 478, 
