t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 474, 150, 460, 149, 453, 149, 460, 150, 454, 150, 462, 
10, 150, 475, 150, 460, 149, 452, 149, 458, 150, 455, 150, 462, 
15, 150, 473, 150, 461, 150, 452, 149, 459, 150, 454, 150, 462, 
20, 150, 475, 150, 461, 149, 452, 150, 459, 150, 456, 150, 462, 
25, 150, 476, 150, 460, 149, 452, 150, 459, 150, 454, 150, 462, 
30, 150, 475, 150, 460, 149, 452, 150, 459, 150, 454, 150, 462, 
35, 150, 472, 150, 459, 149, 452, 149, 458, 150, 453, 150, 461, 
40, 150, 472, 150, 459, 149, 450, 149, 458, 150, 454, 150, 461, 
45, 150, 472, 150, 460, 149, 451, 149, 457, 150, 453, 150, 461, 
50, 150, 473, 150, 459, 149, 451, 149, 458, 150, 453, 150, 461, 
55, 150, 472, 150, 460, 150, 450, 149, 457, 150, 453, 150, 460, 
60, 150, 472, 150, 459, 150, 450, 149, 457, 150, 452, 150, 459, 
65, 150, 471, 150, 459, 150, 448, 150, 457, 150, 451, 150, 459, 
70, 150, 471, 150, 459, 149, 447, 149, 456, 150, 450, 150, 458, 
75, 150, 470, 150, 458, 150, 445, 149, 454, 150, 449, 150, 457, 
80, 150, 468, 150, 457, 150, 443, 149, 452, 150, 448, 150, 456, 
85, 150, 467, 150, 456, 149, 442, 150, 452, 150, 446, 150, 454, 
90, 150, 466, 150, 455, 149, 441, 149, 451, 149, 443, 150, 453, 
95, 150, 464, 150, 454, 149, 439, 149, 447, 150, 444, 150, 452, 
100, 150, 463, 150, 453, 150, 438, 150, 446, 150, 443, 149, 451, 
105, 150, 462, 150, 452, 149, 437, 150, 447, 150, 444, 150, 450, 
110, 150, 461, 150, 451, 149, 436, 150, 445, 150, 442, 150, 449, 
115, 150, 460, 150, 450, 150, 435, 149, 443, 150, 441, 150, 448, 
120, 150, 460, 150, 450, 149, 434, 149, 444, 149, 438, 150, 448, 
125, 150, 459, 150, 447, 149, 434, 149, 441, 150, 440, 150, 447, 
130, 150, 459, 150, 447, 149, 434, 150, 442, 150, 439, 150, 447, 
135, 150, 459, 150, 446, 149, 434, 149, 442, 150, 439, 150, 446, 
140, 150, 458, 150, 445, 149, 434, 149, 440, 150, 439, 150, 446, 
145, 150, 459, 150, 445, 150, 433, 150, 440, 150, 439, 150, 446, 
150, 150, 458, 150, 444, 149, 433, 149, 439, 150, 438, 150, 446, 
155, 150, 458, 150, 443, 150, 433, 149, 439, 150, 438, 150, 445, 
160, 150, 458, 150, 443, 150, 433, 150, 439, 150, 438, 149, 445, 
165, 150, 458, 150, 443, 149, 433, 149, 438, 150, 440, 150, 445, 
170, 150, 458, 150, 442, 150, 433, 149, 440, 150, 438, 150, 446, 
175, 150, 458, 150, 443, 149, 433, 149, 438, 150, 438, 150, 445, 
180, 150, 458, 150, 442, 150, 434, 149, 438, 150, 439, 150, 446, 
185, 150, 459, 150, 442, 149, 434, 150, 438, 150, 439, 150, 446, 
190, 150, 459, 150, 442, 150, 434, 149, 437, 150, 439, 150, 446, 
195, 150, 459, 150, 442, 150, 435, 149, 439, 150, 440, 150, 446, 
200, 150, 460, 150, 442, 149, 435, 150, 437, 150, 439, 150, 446, 
205, 150, 460, 150, 442, 150, 436, 149, 438, 150, 439, 150, 447, 
210, 150, 460, 150, 443, 149, 437, 149, 438, 150, 439, 150, 447, 
215, 150, 460, 150, 442, 150, 437, 149, 438, 150, 439, 150, 447, 
220, 150, 461, 150, 442, 149, 437, 150, 438, 150, 440, 150, 447, 
225, 150, 461, 150, 442, 149, 438, 150, 438, 150, 441, 150, 448, 
230, 150, 461, 150, 442, 149, 438, 149, 439, 150, 439, 150, 448, 
235, 150, 462, 150, 442, 149, 439, 150, 438, 150, 439, 150, 448, 
240, 150, 462, 150, 441, 150, 439, 150, 439, 150, 440, 150, 449, 
245, 150, 462, 150, 442, 149, 440, 149, 438, 150, 439, 150, 449, 
250, 150, 462, 150, 441, 149, 439, 149, 438, 150, 439, 150, 449, 
255, 150, 463, 150, 442, 150, 442, 150, 437, 150, 438, 150, 449, 
260, 150, 463, 150, 441, 150, 441, 149, 438, 150, 438, 150, 450, 
265, 150, 464, 150, 441, 149, 441, 149, 437, 150, 439, 150, 450, 
270, 150, 464, 150, 440, 149, 441, 149, 438, 150, 437, 150, 450, 
275, 150, 464, 150, 440, 149, 442, 149, 437, 150, 436, 150, 450, 
280, 150, 464, 150, 440, 149, 441, 150, 437, 150, 436, 150, 450, 
285, 150, 464, 150, 440, 150, 443, 150, 438, 150, 435, 150, 450, 
290, 150, 464, 150, 439, 150, 442, 150, 438, 150, 435, 149, 450, 
295, 150, 464, 150, 440, 149, 443, 149, 437, 150, 435, 150, 451, 
300, 150, 464, 150, 438, 149, 443, 149, 435, 149, 432, 150, 451, 
305, 150, 464, 150, 439, 150, 443, 149, 438, 150, 434, 150, 451, 
310, 150, 464, 150, 437, 149, 443, 149, 435, 150, 433, 150, 451, 
315, 150, 464, 150, 438, 150, 443, 149, 435, 150, 433, 150, 451, 
320, 150, 464, 150, 438, 150, 443, 149, 435, 149, 432, 150, 451, 
325, 150, 464, 150, 437, 149, 443, 150, 434, 150, 432, 150, 451, 
330, 150, 465, 150, 437, 149, 443, 149, 434, 150, 432, 150, 451, 
